ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
169.000000 8.000000 6.000000 1.000000 3483.719152 0.005393 0.013101 0.013074 0.000000 0.000000
169.000000 9.000000 6.000000 1.000000 3437.465138 0.005320 0.012924 0.012924 0.000000 -373.389079
169.000000 10.000000 6.000000 1.000000 3400.778847 0.005263 0.012783 0.012783 0.000000 -557.463795
169.000000 11.000000 6.000000 1.000000 3373.447612 0.005221 0.012678 0.012678 0.000000 -234.183294
169.000000 12.000000 6.000000 1.000000 3356.283435 0.005194 0.012613 0.012613 0.000000 -29.272759
169.000000 13.000000 6.000000 1.000000 3343.423165 0.005174 0.012563 0.012563 0.000000 -870.655997
169.000000 14.000000 6.000000 1.000000 3337.298085 0.005164 0.012540 0.012540 0.000000 -248.416071
169.000000 15.000000 6.000000 1.000000 3327.607854 0.005149 0.012503 0.012503 0.000000 -268.628243
169.000000 16.000000 6.000000 1.000000 3320.822534 0.005138 0.012477 0.011733 0.000000 0.000000
169.000000 17.000000 6.000000 1.000000 3323.756168 0.005143 0.012488 0.012145 0.000000 0.000000
169.000000 18.000000 6.000000 1.000000 3338.211947 0.005166 0.012543 0.011841 0.000000 0.000000
169.000000 19.000000 6.000000 1.000000 3349.199220 0.005183 0.012585 0.011848 0.000000 0.000000
169.000000 20.000000 6.000000 1.000000 3390.332430 0.005247 0.012743 0.012107 0.000000 0.000000
169.000000 21.000000 6.000000 1.000000 3445.996627 0.005334 0.012957 0.012010 0.000000 0.000000
169.000000 22.000000 6.000000 1.000000 3471.672340 0.005374 0.013055 0.012126 0.000000 0.000000
169.000000 23.000000 6.000000 1.000000 3482.866655 0.005391 0.013098 0.012434 0.000000 0.000000
169.000000 24.000000 6.000000 1.000000 3490.513225 0.005403 0.013128 0.012489 0.000000 0.000000
169.000000 1.000000 7.000000 1.000000 3497.245955 0.005414 0.013153 0.012544 0.000000 0.000000
169.000000 2.000000 7.000000 1.000000 3503.095696 0.005423 0.013176 0.012639 0.000000 0.000000
169.000000 3.000000 7.000000 1.000000 3508.126066 0.005431 0.013195 0.012489 0.000000 0.000000
169.000000 4.000000 7.000000 1.000000 3513.318578 0.005439 0.013215 0.012437 0.000000 0.000000
169.000000 5.000000 7.000000 1.000000 3518.981114 0.005448 0.013237 0.012156 0.000000 0.000000
169.000000 6.000000 7.000000 1.000000 3523.668289 0.005455 0.013255 0.011896 0.000000 0.000000
169.000000 7.000000 7.000000 1.000000 3527.748194 0.005461 0.013271 0.011412 0.000000 0.000000
169.000000 8.000000 7.000000 1.000000 3497.612333 0.005414 0.013155 0.011837 0.000000 0.000000
169.000000 9.000000 7.000000 1.000000 3449.277150 0.005339 0.012969 0.012255 0.000000 0.000000
169.000000 10.000000 7.000000 1.000000 3412.177444 0.005281 0.012827 0.012410 0.000000 0.000000
169.000000 11.000000 7.000000 1.000000 3383.214458 0.005236 0.012716 0.012702 0.000000 0.000000
169.000000 12.000000 7.000000 1.000000 3362.410625 0.005203 0.012636 0.012636 0.000000 -149.965769
169.000000 13.000000 7.000000 1.000000 3347.830941 0.005181 0.012580 0.012580 0.000000 -654.596848
169.000000 14.000000 7.000000 1.000000 3339.902816 0.005168 0.012550 0.012550 0.000000 -377.456995
169.000000 15.000000 7.000000 1.000000 3328.913100 0.005151 0.012508 0.012508 0.000000 -125.705004
169.000000 16.000000 7.000000 1.000000 3316.793002 0.005132 0.012461 0.012461 0.000000 -70.930350
169.000000 17.000000 7.000000 1.000000 3317.006267 0.005133 0.012462 0.012462 0.000000 -260.119411
169.000000 18.000000 7.000000 1.000000 3329.510476 0.005152 0.012510 0.012315 0.000000 0.000000
169.000000 19.000000 7.000000 1.000000 3340.826281 0.005170 0.012553 0.012286 0.000000 0.000000
169.000000 20.000000 7.000000 1.000000 3382.765617 0.005235 0.012714 0.012493 0.000000 0.000000
169.000000 21.000000 7.000000 1.000000 3438.720178 0.005322 0.012929 0.012346 0.000000 0.000000
169.000000 22.000000 7.000000 1.000000 3465.864613 0.005365 0.013033 0.012323 0.000000 0.000000
169.000000 23.000000 7.000000 1.000000 3476.304138 0.005381 0.013073 0.012668 0.000000 0.000000
169.000000 24.000000 7.000000 1.000000 3482.508863 0.005391 0.013097 0.013097 0.000000 -7.697362
169.000000 1.000000 1.000000 1.000000 3486.327184 0.005397 0.013112 0.013112 0.000000 -837.791599
169.000000 2.000000 1.000000 1.000000 3490.318912 0.005403 0.013127 0.013127 0.000000 -758.097893
169.000000 3.000000 1.000000 1.000000 3494.508743 0.005410 0.013143 0.013143 0.000000 -650.220823
169.000000 4.000000 1.000000 1.000000 3498.383804 0.005416 0.013158 0.013158 0.000000 -628.189972
169.000000 5.000000 1.000000 1.000000 3503.106170 0.005423 0.013176 0.013176 0.000000 -587.369068
169.000000 6.000000 1.000000 1.000000 3506.574375 0.005428 0.013189 0.013189 0.000000 -583.189614
169.000000 7.000000 1.000000 1.000000 3510.592677 0.005435 0.013205 0.013205 0.000000 -537.989389
169.000000 8.000000 1.000000 1.000000 3481.153503 0.005389 0.013092 0.013092 0.000000 -620.364817
169.000000 9.000000 1.000000 1.000000 3432.286751 0.005312 0.012904 0.012904 0.000000 -1172.093168
169.000000 10.000000 1.000000 1.000000 3396.979971 0.005257 0.012769 0.012769 0.000000 -1051.764785
169.000000 11.000000 1.000000 1.000000 3368.004197 0.005212 0.012657 0.012657 0.000000 -1165.952564
169.000000 12.000000 1.000000 1.000000 3346.502170 0.005179 0.012575 0.012575 0.000000 -1336.398330
169.000000 13.000000 1.000000 1.000000 3331.735520 0.005155 0.012518 0.012518 0.000000 -1618.654561
169.000000 14.000000 1.000000 1.000000 3323.586886 0.005143 0.012487 0.012487 0.000000 -1504.796642
169.000000 15.000000 1.000000 1.000000 3311.877514 0.005124 0.012442 0.012442 0.000000 -1369.858783
169.000000 16.000000 1.000000 1.000000 3305.382700 0.005114 0.012417 0.012417 0.000000 -1492.896867
169.000000 17.000000 1.000000 1.000000 3307.942399 0.005118 0.012427 0.012427 0.000000 -1181.122299
169.000000 18.000000 1.000000 1.000000 3322.469136 0.005141 0.012483 0.012483 0.000000 -833.708692
169.000000 19.000000 1.000000 1.000000 3338.084770 0.005165 0.012543 0.012543 0.000000 -682.627437
169.000000 20.000000 1.000000 1.000000 3381.846409 0.005234 0.012711 0.012711 0.000000 -679.617901
169.000000 21.000000 1.000000 1.000000 3436.864019 0.005320 0.012922 0.012922 0.000000 -593.654990
169.000000 22.000000 1.000000 1.000000 3463.722357 0.005361 0.013025 0.013025 0.000000 -693.215197
169.000000 23.000000 1.000000 1.000000 3474.703247 0.005379 0.013067 0.013067 0.000000 -792.670466
169.000000 24.000000 1.000000 1.000000 3482.685732 0.005391 0.013098 0.013098 0.000000 -739.090484
169.000000 1.000000 2.000000 1.000000 3488.231348 0.005400 0.013119 0.013119 0.000000 -748.644331
169.000000 2.000000 2.000000 1.000000 3492.562251 0.005407 0.013135 0.013135 0.000000 -668.991627
169.000000 3.000000 2.000000 1.000000 3496.260485 0.005412 0.013150 0.013150 0.000000 -655.481820
169.000000 4.000000 2.000000 1.000000 3498.675517 0.005416 0.013159 0.013159 0.000000 -626.112738
169.000000 5.000000 2.000000 1.000000 3500.716203 0.005419 0.013167 0.013167 0.000000 -610.393552
169.000000 6.000000 2.000000 1.000000 3506.961049 0.005429 0.013191 0.013191 0.000000 -507.810341
169.000000 7.000000 2.000000 1.000000 3514.415876 0.005441 0.013219 0.013219 0.000000 -488.783391
169.000000 8.000000 2.000000 1.000000 3485.120470 0.005395 0.013107 0.013107 0.000000 -174.136054
169.000000 9.000000 2.000000 1.000000 3433.786108 0.005315 0.012910 0.012910 0.000000 -1045.417661
169.000000 10.000000 2.000000 1.000000 3395.636117 0.005255 0.012763 0.012763 0.000000 -719.705814
169.000000 11.000000 2.000000 1.000000 3365.386002 0.005208 0.012647 0.012647 0.000000 -1320.993899
169.000000 12.000000 2.000000 1.000000 3344.027641 0.005175 0.012566 0.012566 0.000000 -1261.812138
169.000000 13.000000 2.000000 1.000000 3328.969926 0.005151 0.012508 0.012508 0.000000 -1732.624037
169.000000 14.000000 2.000000 1.000000 3327.485827 0.005149 0.012502 0.012502 0.000000 -1205.393504
169.000000 15.000000 2.000000 1.000000 3325.250080 0.005145 0.012494 0.012494 0.000000 -465.195540
169.000000 16.000000 2.000000 1.000000 3322.328535 0.005141 0.012482 0.012482 0.000000 -419.114044
169.000000 17.000000 2.000000 1.000000 3326.082154 0.005147 0.012497 0.012382 0.000000 0.000000
169.000000 18.000000 2.000000 1.000000 3339.875790 0.005168 0.012550 0.011874 0.000000 0.000000
169.000000 19.000000 2.000000 1.000000 3354.436614 0.005191 0.012605 0.012605 0.000000 -134.243759
169.000000 20.000000 2.000000 1.000000 3398.910472 0.005260 0.012776 0.012776 0.000000 -329.343106
169.000000 21.000000 2.000000 1.000000 3457.273992 0.005351 0.013000 0.013000 0.000000 -228.697815
169.000000 22.000000 2.000000 1.000000 3487.457992 0.005399 0.013116 0.013116 0.000000 -324.192824
169.000000 23.000000 2.000000 1.000000 3503.086533 0.005423 0.013176 0.013176 0.000000 -396.027071
169.000000 24.000000 2.000000 1.000000 3514.313902 0.005440 0.013219 0.013219 0.000000 -404.475334
169.000000 1.000000 3.000000 1.000000 3981.094233 0.006170 0.015017 0.000000 0.000000 0.000000
169.000000 2.000000 3.000000 1.000000 4230.628966 0.006561 0.015983 0.000000 0.000000 0.000000
169.000000 3.000000 3.000000 1.000000 4448.371397 0.006903 0.016827 0.000000 0.000000 0.000000
169.000000 4.000000 3.000000 1.000000 4646.156871 0.007213 0.017597 0.000000 0.000000 0.000000
169.000000 5.000000 3.000000 1.000000 4843.910324 0.007524 0.018368 0.000000 0.000000 0.000000
169.000000 6.000000 3.000000 1.000000 5039.313939 0.007831 0.019132 0.000000 0.000000 0.000000
169.000000 7.000000 3.000000 1.000000 5236.818354 0.008142 0.019906 0.000000 0.000000 0.000000
169.000000 8.000000 3.000000 1.000000 5504.403603 0.008564 0.020957 0.000000 0.000000 0.000000
169.000000 9.000000 3.000000 1.000000 5898.501651 0.009186 0.022512 0.000000 0.000000 0.000000
169.000000 10.000000 3.000000 1.000000 6356.706617 0.009911 0.024329 0.000000 0.000000 0.000000
169.000000 11.000000 3.000000 1.000000 6863.436338 0.010715 0.026350 0.000000 0.000000 0.000000
169.000000 12.000000 3.000000 1.000000 7393.462338 0.011557 0.028478 0.000000 0.000000 0.000000
169.000000 13.000000 3.000000 1.000000 7944.288607 0.012436 0.030705 0.000000 0.000000 0.000000
169.000000 14.000000 3.000000 1.000000 8453.745817 0.013250 0.032778 0.000000 0.000000 0.000000
169.000000 15.000000 3.000000 1.000000 8943.187034 0.014034 0.034781 0.000000 0.000000 0.000000
169.000000 16.000000 3.000000 1.000000 9410.855921 0.014786 0.036708 0.000000 0.000000 0.000000
169.000000 17.000000 3.000000 1.000000 9832.819357 0.015465 0.038455 0.000000 0.000000 0.000000
169.000000 18.000000 3.000000 1.000000 10168.551353 0.016007 0.039852 0.000000 0.000000 0.000000
169.000000 19.000000 3.000000 1.000000 10428.608237 0.016427 0.040939 0.000000 0.000000 0.000000
169.000000 20.000000 3.000000 1.000000 10474.773632 0.016502 0.041132 0.000000 0.000000 0.000000
169.000000 21.000000 3.000000 1.000000 10332.315548 0.016271 0.040536 0.000000 0.000000 0.000000
169.000000 22.000000 3.000000 1.000000 10142.330644 0.015965 0.039743 0.000000 0.000000 0.000000
169.000000 23.000000 3.000000 1.000000 9979.904259 0.015702 0.039067 0.000000 0.000000 0.000000
169.000000 24.000000 3.000000 1.000000 9824.592895 0.015452 0.038421 0.000000 0.000000 0.000000
169.000000 1.000000 4.000000 1.000000 9671.218863 0.015205 0.037785 0.000000 0.000000 0.000000
169.000000 2.000000 4.000000 1.000000 9509.133089 0.014944 0.037114 0.000000 0.000000 0.000000
169.000000 3.000000 4.000000 1.000000 9347.601997 0.014684 0.036446 0.000000 0.000000 0.000000
169.000000 4.000000 4.000000 1.000000 9172.693369 0.014403 0.035725 0.000000 0.000000 0.000000
169.000000 5.000000 4.000000 1.000000 9011.013247 0.014143 0.035060 0.000000 0.000000 0.000000
169.000000 6.000000 4.000000 1.000000 8848.013676 0.013882 0.034391 0.000000 0.000000 0.000000
169.000000 7.000000 4.000000 1.000000 8739.599315 0.013708 0.033946 0.000000 0.000000 0.000000
169.000000 8.000000 4.000000 1.000000 8765.665560 0.013750 0.034053 0.000000 0.000000 0.000000
169.000000 9.000000 4.000000 1.000000 9007.301992 0.014137 0.035045 0.000000 0.000000 0.000000
169.000000 10.000000 4.000000 1.000000 9333.578730 0.014662 0.036389 0.000000 0.000000 0.000000
169.000000 11.000000 4.000000 1.000000 9716.017677 0.015277 0.037971 0.000000 0.000000 0.000000
169.000000 12.000000 4.000000 1.000000 10156.987543 0.015988 0.039804 0.000000 0.000000 0.000000
169.000000 13.000000 4.000000 1.000000 10599.673675 0.016704 0.041655 0.000000 0.000000 0.000000
169.000000 14.000000 4.000000 1.000000 11035.073853 0.017409 0.043486 0.000000 0.000000 0.000000
169.000000 15.000000 4.000000 1.000000 11488.977806 0.018146 0.045405 0.000000 0.000000 0.000000
169.000000 16.000000 4.000000 1.000000 11980.141269 0.018946 0.047495 0.000000 0.000000 0.000000
169.000000 17.000000 4.000000 1.000000 12369.847002 0.019581 0.049162 0.000000 0.000000 0.000000
169.000000 18.000000 4.000000 1.000000 12630.572943 0.020007 0.050282 0.000000 0.000000 0.000000
169.000000 19.000000 4.000000 1.000000 12783.983016 0.020258 0.050942 0.000000 0.000000 0.000000
169.000000 20.000000 4.000000 1.000000 12704.144699 0.020128 0.050598 0.000000 0.000000 0.000000
169.000000 21.000000 4.000000 1.000000 12418.329945 0.019660 0.049370 0.000000 0.000000 0.000000
169.000000 22.000000 4.000000 1.000000 12141.811637 0.019209 0.048185 0.000000 0.000000 0.000000
169.000000 23.000000 4.000000 1.000000 11906.630388 0.018826 0.047181 0.000000 0.000000 0.000000
169.000000 24.000000 4.000000 1.000000 11671.940584 0.018444 0.046182 0.000000 0.000000 0.000000
169.000000 1.000000 5.000000 1.000000 2106.945568 0.003250 0.007858 0.007858 0.000000 -4076.467022
169.000000 2.000000 5.000000 1.000000 2804.345926 0.004334 0.010503 0.010503 0.000000 -329.904132
169.000000 3.000000 5.000000 1.000000 3149.808162 0.004872 0.011822 0.011822 0.000000 -399.500784
169.000000 4.000000 5.000000 1.000000 3323.506616 0.005143 0.012487 0.012487 0.000000 -394.429868
169.000000 5.000000 5.000000 1.000000 3413.413484 0.005283 0.012832 0.012832 0.000000 -437.448190
