ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
5,9,6.00,6,56.00,52.98,51.11,-14000.0,0.00,0.0,-16583.1,,-917.493
5,10,6.00,6,147.00,128.42,126.53,-14000.0,0.00,0.0,-9062356.73,,-272290.70190000004
5,11,6.00,6,194.00,170.65,168.73,-14000.0,0.00,0.0,-23362488.85,,-701294.6655
5,12,6.00,6,347.00,300.20,298.27,-14000.0,0.00,0.0,-394829998.79,,-11845319.9637
5,13,6.00,6,357.00,316.27,314.32,-14000.0,0.00,0.0,-455648504.53,,-13669875.1359
5,14,6.00,6,283.00,260.71,258.75,-14000.0,0.00,0.0,-143731393.98,,-4312361.819399999
5,15,6.00,6,236.00,223.94,221.96,-14000.0,0.00,0.0,-59149623.52,,-1774908.7056000002
5,16,6.00,6,232.00,221.54,219.55,-14000.0,0.00,0.0,-56968230.85,,-1709466.9255
5,17,6.00,6,84.00,100.98,98.97,-14000.0,0.00,0.0,0.0,,-420.0
5,18,6.00,6,25.00,48.49,46.47,-14000.0,0.00,0.0,0.0,,-420.0
5,19,6.00,6,0.00,24.81,24.51,0.0,0.00,0.0,-0.0,,0.0
5,20,6.00,6,0.00,21.25,21.03,0.0,0.00,0.0,0.0,,0.0
5,21,6.00,6,0.00,18.50,18.30,0.0,0.00,0.0,0.0,,0.0
5,22,6.00,6,0.00,16.12,15.94,0.0,0.00,0.0,0.0,,0.0
5,23,6.00,6,0.00,14.04,13.89,0.0,0.00,0.0,0.0,,0.0
5,24,6.00,6,0.00,12.22,12.09,0.0,0.00,0.0,0.0,,0.0
5,1,7.00,6,0.00,10.63,10.51,0.0,0.00,0.0,0.0,,0.0
5,2,7.00,6,0.00,9.24,9.13,0.0,0.00,0.0,0.0,,0.0
5,3,7.00,6,0.00,8.01,7.92,0.0,0.00,0.0,0.0,,0.0
5,4,7.00,6,0.00,6.94,6.86,0.0,0.00,0.0,0.0,,0.0
5,5,7.00,6,0.00,6.00,5.93,0.0,0.00,0.0,0.0,,0.0
5,6,7.00,6,0.00,5.17,5.11,0.0,0.00,0.0,0.0,,0.0
5,7,7.00,6,15.00,16.57,16.52,0.0,0.00,0.0,0.0,,0.0
5,8,7.00,6,22.00,23.34,25.04,14000.0,0.00,2549.93,0.0,,496.4979
5,9,7.00,6,167.00,142.72,141.02,-14000.0,0.00,0.0,-12597724.87,,-378351.7461
5,10,7.00,6,305.00,261.23,259.40,-14000.0,0.00,0.0,-228101447.77,,-6843463.4331
5,11,7.00,6,304.00,267.75,265.89,-14000.0,0.00,0.0,-205652824.57,,-6170004.7371
5,12,7.00,6,233.00,213.98,212.09,-14000.0,0.00,0.0,-56127128.32,,-1684233.8495999998
5,13,7.00,6,448.00,392.46,390.55,-14000.0,0.00,0.0,-1556092751.66,,-46683202.5498
5,14,7.00,6,369.00,337.03,335.10,-14000.0,0.00,0.0,-548577747.02,,-16457752.4106
5,15,7.00,6,358.00,331.13,329.18,-14000.0,0.00,0.0,-542313435.14,,-16269823.0542
5,16,7.00,6,71.00,98.11,96.15,-14000.0,0.00,0.0,-316291.41,,-9908.742299999998
5,17,7.00,6,153.00,158.65,156.67,-14000.0,0.00,0.0,-9913293.92,,-297818.8176
5,18,7.00,6,35.00,61.69,59.70,-14000.0,0.00,81553.09,0.0,,2026.5927
5,19,7.00,6,0.00,29.09,28.81,0.0,0.00,0.0,-0.0,,0.0
5,20,7.00,6,0.00,24.85,24.64,0.0,0.00,0.0,0.0,,0.0
5,21,7.00,6,0.00,21.64,21.46,0.0,0.00,0.0,0.0,,0.0
5,22,7.00,6,0.00,18.88,18.72,0.0,0.00,0.0,0.0,,0.0
5,23,7.00,6,0.00,16.46,16.32,0.0,0.00,0.0,0.0,,0.0
5,24,7.00,6,0.00,14.35,14.23,0.0,0.00,0.0,0.0,,0.0
5,1,1.00,6,0.00,12.50,12.40,0.0,0.00,0.0,0.0,,0.0
5,2,1.00,6,0.00,10.88,10.79,0.0,0.00,0.0,0.0,,0.0
5,3,1.00,6,0.00,9.46,9.38,0.0,0.00,0.0,0.0,,0.0
5,4,1.00,6,0.00,8.22,8.14,0.0,0.00,0.0,0.0,,0.0
5,5,1.00,6,0.00,7.12,7.06,0.0,0.00,0.0,0.0,,0.0
5,6,1.00,6,0.00,6.16,6.10,0.0,0.00,0.0,0.0,,0.0
5,7,1.00,6,23.00,23.92,23.87,0.0,0.00,0.0,0.0,,0.0
5,8,1.00,6,105.00,92.63,90.85,-14000.0,0.00,0.0,-759233.03,,-23196.9909
5,9,1.00,6,198.00,171.87,170.01,-14000.0,0.00,0.0,-27701761.56,,-831472.8467999999
5,10,1.00,6,314.00,271.90,270.01,-14000.0,0.00,0.0,-343071742.25,,-10292572.2675
5,11,1.00,6,238.00,216.18,214.27,-14000.0,0.00,0.0,-61583021.63,,-1847910.6489000001
5,12,1.00,6,260.00,236.20,234.26,-14000.0,0.00,0.0,-94632658.67,,-2839399.7601
5,13,1.00,6,103.00,110.23,108.28,-14000.0,0.00,0.0,-4355705.49,,-131091.1647
5,14,1.00,6,124.00,124.70,122.74,-14000.0,0.00,0.0,-6994394.32,,-210251.82960000003
5,15,1.00,6,276.00,249.92,247.94,-14000.0,0.00,0.0,-128075115.16,,-3842673.4547999995
5,16,1.00,6,223.00,211.49,209.50,-14000.0,0.00,0.0,-46577750.17,,-1397752.5051000002
5,17,1.00,6,47.00,67.56,65.56,-14000.0,0.00,85141.47,0.0,,2134.2441
5,18,1.00,6,42.00,58.72,56.70,-14000.0,0.00,0.0,0.0,,-420.0
5,19,1.00,6,0.00,22.39,22.09,0.0,0.00,0.0,-0.0,,0.0
5,20,1.00,6,0.00,18.93,18.71,0.0,0.00,0.0,0.0,,0.0
5,21,1.00,6,0.00,16.46,16.26,0.0,0.00,0.0,0.0,,0.0
5,22,1.00,6,0.00,14.33,14.16,0.0,0.00,0.0,0.0,,0.0
5,23,1.00,6,0.00,12.47,12.32,0.0,0.00,0.0,0.0,,0.0
5,24,1.00,6,0.00,10.85,10.71,0.0,0.00,0.0,0.0,,0.0
5,1,2.00,6,0.00,9.42,9.31,0.0,0.00,0.0,0.0,,0.0
5,2,2.00,6,0.00,8.18,8.07,0.0,0.00,0.0,0.0,,0.0
5,3,2.00,6,0.00,7.08,6.99,0.0,0.00,0.0,0.0,,0.0
5,4,2.00,6,0.00,6.12,6.04,0.0,0.00,0.0,0.0,,0.0
5,5,2.00,6,0.00,5.28,5.21,0.0,0.00,0.0,0.0,,0.0
5,6,2.00,6,0.00,4.54,4.47,0.0,0.00,0.0,0.0,,0.0
5,7,2.00,6,23.00,22.49,22.43,0.0,0.00,0.0,0.0,,0.0
5,8,2.00,6,107.00,93.11,91.32,-14000.0,0.00,0.0,-1008972.08,,-30689.162399999997
5,9,2.00,6,196.00,169.27,167.40,-14000.0,0.00,0.0,-26253506.01,,-788025.1803000001
5,10,2.00,6,318.00,274.25,272.36,-14000.0,0.00,0.0,-343889835.92,,-10317115.0776
5,11,2.00,6,97.00,99.47,97.56,-14000.0,0.00,0.0,-5619386.22,,-169001.58659999998
5,12,2.00,6,389.00,336.87,334.93,-14000.0,0.00,0.0,-1229695239.93,,-36891277.197900005
5,13,2.00,6,461.00,406.17,404.22,-14000.0,0.00,0.0,-2038495918.07,,-61155297.5421
5,14,2.00,6,421.00,381.19,379.22,-14000.0,0.00,0.0,-1431268594.43,,-42938477.8329
5,15,2.00,6,226.00,225.24,223.26,-14000.0,0.00,0.0,-47776221.84,,-1433706.6552000002
5,16,2.00,6,263.00,253.35,251.35,-14000.0,0.00,0.0,-133361067.9,,-4001252.037
5,17,2.00,6,61.00,88.65,86.64,-14000.0,0.00,125452.53,0.0,,3343.5759
5,18,2.00,6,45.00,69.55,67.53,-14000.0,0.00,0.0,0.0,,-420.0
5,19,2.00,6,0.00,30.17,29.87,0.0,0.00,0.0,-0.0,,0.0
5,20,2.00,6,0.00,25.71,25.49,0.0,0.00,0.0,0.0,,0.0
5,21,2.00,6,0.00,22.40,22.20,0.0,0.00,0.0,0.0,,0.0
5,22,2.00,6,0.00,19.54,19.37,0.0,0.00,0.0,0.0,,0.0
5,23,2.00,6,0.00,17.05,16.90,0.0,0.00,0.0,0.0,,0.0
5,24,2.00,6,0.00,14.87,14.73,0.0,0.00,0.0,0.0,,0.0
5,1,3.00,6,0.00,12.96,12.84,0.0,0.00,0.0,0.0,,0.0
5,2,3.00,6,0.00,11.28,11.18,0.0,0.00,0.0,0.0,,0.0
5,3,3.00,6,0.00,9.81,9.72,0.0,0.00,0.0,0.0,,0.0
5,4,3.00,6,0.00,8.52,8.44,0.0,0.00,0.0,0.0,,0.0
5,5,3.00,6,0.00,7.39,7.32,0.0,0.00,0.0,0.0,,0.0
5,6,3.00,6,0.00,6.40,6.34,0.0,0.00,0.0,0.0,,0.0
5,7,3.00,6,16.00,18.47,18.41,0.0,0.00,0.0,0.0,,0.0
5,8,3.00,6,106.00,92.39,92.34,0.0,0.00,0.0,0.0,,0.0
5,9,3.00,6,72.00,67.93,67.88,0.0,0.00,0.0,-0.0,,0.0
5,10,3.00,6,316.00,265.47,265.44,0.0,0.00,0.0,-0.0,,0.0
5,11,3.00,6,95.00,96.31,96.28,0.0,0.00,0.0,-0.0,,0.0
5,12,3.00,6,263.00,229.30,229.27,0.0,0.00,0.0,-0.0,,0.0
5,13,3.00,6,444.00,382.01,381.99,0.0,0.00,0.0,-0.0,,0.0
5,14,3.00,6,330.00,300.04,300.01,0.0,0.00,0.0,-0.0,,0.0
5,15,3.00,6,295.00,274.07,274.05,0.0,0.00,0.0,-0.0,,0.0
5,16,3.00,6,88.00,108.72,108.70,0.0,0.00,0.0,0.0,,0.0
5,17,3.00,6,152.00,155.14,155.13,0.0,0.00,0.0,-0.0,,0.0
5,18,3.00,6,50.00,73.01,73.00,0.0,0.00,0.0,0.0,,0.0
5,19,3.00,6,0.00,27.14,27.13,0.0,0.00,0.0,-0.0,,0.0
5,20,3.00,6,0.00,22.90,22.89,0.0,0.00,0.0,0.0,,0.0
5,21,3.00,6,0.00,19.92,19.91,0.0,0.00,0.0,0.0,,0.0
5,22,3.00,6,0.00,17.36,17.35,0.0,0.00,0.0,0.0,,0.0
5,23,3.00,6,0.00,15.13,15.12,0.0,0.00,0.0,0.0,,0.0
5,24,3.00,6,0.00,13.18,13.17,0.0,0.00,0.0,0.0,,0.0
5,1,4.00,6,0.00,11.47,11.47,0.0,0.00,0.0,0.0,,0.0
5,2,4.00,6,0.00,9.98,9.97,0.0,0.00,0.0,0.0,,0.0
5,3,4.00,6,0.00,8.67,8.66,0.0,0.00,0.0,0.0,,0.0
5,4,4.00,6,0.00,7.51,7.51,0.0,0.00,0.0,0.0,,0.0
5,5,4.00,6,0.00,6.50,6.50,0.0,0.00,0.0,0.0,,0.0
5,6,4.00,6,0.00,5.62,5.61,0.0,0.00,0.0,0.0,,0.0
5,7,4.00,6,16.00,17.77,17.77,0.0,0.00,0.0,0.0,,0.0
5,8,4.00,6,64.00,57.81,57.81,0.0,0.00,0.0,0.0,,0.0
5,9,4.00,6,194.00,164.50,164.50,0.0,0.00,0.0,-0.0,,0.0
5,10,4.00,6,246.00,212.07,212.07,0.0,0.00,0.0,-0.0,,0.0
5,11,4.00,6,246.00,217.13,217.13,0.0,0.00,0.0,-0.0,,0.0
5,12,4.00,6,438.00,376.08,376.08,0.0,0.00,0.0,-0.0,,0.0
5,13,4.00,6,438.00,386.34,386.33,0.0,0.00,0.0,-0.0,,0.0
5,14,4.00,6,306.00,286.11,286.11,0.0,0.00,0.0,-0.0,,0.0
5,15,4.00,6,184.00,188.15,188.15,0.0,0.00,0.0,-0.0,,0.0
5,16,4.00,6,244.00,234.45,234.45,0.0,0.00,0.0,-0.0,,0.0
5,17,4.00,6,107.00,125.56,125.56,0.0,0.00,0.0,-0.0,,0.0
5,18,4.00,6,33.00,61.66,61.65,0.0,0.00,0.0,-0.0,,0.0
5,19,4.00,6,0.00,29.09,29.09,0.0,0.00,0.0,-0.0,,0.0
5,20,4.00,6,0.00,24.84,24.84,0.0,0.00,0.0,0.0,,0.0
5,21,4.00,6,0.00,21.64,21.64,0.0,0.00,0.0,0.0,,0.0
5,22,4.00,6,0.00,18.87,18.87,0.0,0.00,0.0,0.0,,0.0
5,23,4.00,6,0.00,16.46,16.46,0.0,0.00,0.0,0.0,,0.0
5,24,4.00,6,0.00,14.35,14.35,0.0,0.00,0.0,0.0,,0.0
5,1,5.00,6,0.00,12.50,12.50,0.0,0.00,0.0,0.0,,0.0
5,2,5.00,6,0.00,10.88,10.88,0.0,0.00,0.0,0.0,,0.0
5,3,5.00,6,0.00,9.46,9.46,0.0,0.00,0.0,0.0,,0.0
5,4,5.00,6,0.00,8.22,8.22,0.0,0.00,0.0,0.0,,0.0
5,5,5.00,6,0.00,7.12,7.12,0.0,0.00,0.0,0.0,,0.0
5,6,5.00,6,0.00,6.16,6.16,0.0,0.00,0.0,0.0,,0.0
5,7,5.00,6,14.00,16.64,16.64,0.0,0.00,0.0,0.0,,0.0
5,8,5.00,6,73.00,65.99,64.25,-14000.0,0.00,0.0,-104758.26,,-3562.7477999999996
5,9,5.00,6,210.00,180.48,178.66,-14000.0,0.00,0.0,-39586423.31,,-1188012.6993000002
5,10,5.00,6,65.00,66.66,64.80,-14000.0,0.00,0.0,-1335079.05,,-40472.3715
5,11,5.00,6,375.00,319.95,318.07,-14000.0,0.00,0.0,-910230674.36,,-27307340.2308
5,12,5.00,6,347.00,307.61,305.71,-14000.0,0.00,0.0,-395904720.49,,-11877561.6147
5,13,5.00,6,352.00,316.53,314.60,-14000.0,0.00,0.0,-424371380.51,,-12731561.415299999
5,14,5.00,6,170.00,171.26,169.31,-14000.0,0.00,0.0,-12959513.34,,-389205.4002
5,15,5.00,6,79.00,93.97,92.01,-14000.0,0.00,0.0,0.0,,-420.0
5,16,5.00,6,240.00,223.39,221.41,-14000.0,0.00,0.0,-68684513.49,,-2060955.4046999998
5,17,5.00,6,65.00,83.40,81.41,-14000.0,0.00,48982.76,0.0,,1049.4828
5,18,5.00,6,18.00,40.39,40.13,0.0,0.00,6416.39,0.0,,192.4917
5,19,5.00,6,0.00,22.61,22.40,0.0,0.00,0.0,0.0,,0.0
5,20,5.00,6,0.00,19.43,19.25,0.0,0.00,0.0,0.0,,0.0
5,21,5.00,6,0.00,16.91,16.76,0.0,0.00,0.0,0.0,,0.0
5,22,5.00,6,0.00,14.73,14.59,0.0,0.00,0.0,0.0,,0.0
5,23,5.00,6,0.00,12.83,12.70,0.0,0.00,0.0,0.0,,0.0
5,24,5.00,6,0.00,11.16,11.05,0.0,0.00,0.0,0.0,,0.0
5,1,6.00,6,0.00,9.70,9.60,0.0,0.00,0.0,0.0,,0.0
5,2,6.00,6,0.00,8.42,8.34,0.0,0.00,0.0,0.0,,0.0
5,3,6.00,6,0.00,7.30,7.22,0.0,0.00,0.0,0.0,,0.0
5,4,6.00,6,0.00,6.31,6.25,0.0,0.00,0.0,0.0,,0.0
5,5,6.00,6,0.00,5.44,5.39,0.0,0.00,0.0,0.0,,0.0
5,6,6.00,6,0.00,4.68,4.63,0.0,0.00,0.0,0.0,,0.0
5,7,6.00,6,5.00,8.06,8.01,0.0,0.00,0.0,0.0,,0.0
5,8,6.00,6,54.00,48.99,47.21,-14000.0,0.00,0.0,-17283.82,,-938.5146
5,9,6.00,6,184.00,157.33,155.48,-14000.0,0.00,0.0,-19194065.68,,-576241.9704
5,10,6.00,6,296.00,254.57,252.69,-14000.0,0.00,0.0,-194457452.5,,-5834143.575
5,11,6.00,6,395.00,342.77,340.86,-14000.0,0.00,0.0,-1017711903.8,,-30531777.114
5,12,6.00,6,406.00,359.70,357.77,-14000.0,0.00,0.0,-1411919433.95,,-42358003.0185
5,13,6.00,6,457.00,407.69,405.74,-14000.0,0.00,0.0,-1846836819.61,,-55405524.5883
5,14,6.00,6,213.00,213.68,211.72,-14000.0,0.00,0.0,-36317925.14,,-1089957.7542
5,15,6.00,6,335.00,311.00,309.03,-14000.0,0.00,0.0,-527076378.61,,-15812711.3583
5,16,6.00,6,261.00,254.47,252.47,-14000.0,0.00,0.0,-131923833.91,,-3958135.0172999995
5,17,6.00,6,151.00,163.90,161.90,-14000.0,0.00,0.0,-8753517.03,,-263025.5109
5,18,6.00,6,36.00,66.26,64.25,-14000.0,0.00,85078.27,0.0,,2132.3481
5,19,6.00,6,0.00,32.57,32.26,0.0,0.00,0.0,-0.0,,0.0
5,20,6.00,6,0.00,27.87,27.65,0.0,0.00,0.0,0.0,,0.0
5,21,6.00,6,0.00,24.29,24.10,0.0,0.00,0.0,0.0,,0.0
5,22,6.00,6,0.00,21.20,21.03,0.0,0.00,0.0,0.0,,0.0
5,23,6.00,6,0.00,18.50,18.35,0.0,0.00,0.0,0.0,,0.0
5,24,6.00,6,0.00,16.14,16.01,0.0,0.00,0.0,0.0,,0.0
5,1,7.00,6,0.00,14.08,13.96,0.0,0.00,0.0,0.0,,0.0
5,2,7.00,6,0.00,12.27,12.16,0.0,0.00,0.0,0.0,,0.0
5,3,7.00,6,0.00,10.68,10.59,0.0,0.00,0.0,0.0,,0.0
5,4,7.00,6,0.00,9.29,9.21,0.0,0.00,0.0,0.0,,0.0
5,5,7.00,6,0.00,8.06,7.99,0.0,0.00,0.0,0.0,,0.0
5,6,7.00,6,0.00,6.99,6.93,0.0,0.00,0.0,0.0,,0.0
5,7,7.00,6,21.00,23.03,22.97,0.0,0.00,0.0,0.0,,0.0
5,8,7.00,6,104.00,92.34,90.55,-14000.0,0.00,0.0,-736015.93,,-22500.4779
5,9,7.00,6,95.00,87.55,85.69,-14000.0,0.00,0.0,-325887.02,,-10196.610600000002
5,10,7.00,6,299.00,256.41,254.52,-14000.0,0.00,0.0,-206507748.24,,-6195652.447200001
5,11,7.00,6,382.00,332.65,330.74,-14000.0,0.00,0.0,-696782508.4,,-20903895.252
5,12,7.00,6,442.00,389.41,387.48,-14000.0,0.00,0.0,-1511228631.21,,-45337278.9363
5,13,7.00,6,458.00,409.99,408.04,-14000.0,0.00,0.0,-1938987623.3,,-58170048.699
5,14,7.00,6,412.00,378.38,376.41,-14000.0,0.00,0.0,-1347739405.51,,-40432602.165300004
5,15,7.00,6,83.00,111.25,109.26,-14000.0,0.00,0.0,0.0,,-420.0
5,16,7.00,6,186.00,188.37,186.38,-14000.0,0.00,0.0,-46802364.02,,-1404490.9206
5,17,7.00,6,61.00,86.29,84.28,-14000.0,0.00,0.0,-73044.25,,-2611.3275
5,18,7.00,6,36.00,61.08,59.07,-14000.0,0.00,0.0,0.0,,-420.0
5,19,7.00,6,0.00,28.91,28.60,0.0,0.00,0.0,-0.0,,0.0
5,20,7.00,6,0.00,24.74,24.51,0.0,0.00,0.0,0.0,,0.0
5,21,7.00,6,0.00,21.56,21.37,0.0,0.00,0.0,0.0,,0.0
5,22,7.00,6,0.00,18.81,18.64,0.0,0.00,0.0,0.0,,0.0
5,23,7.00,6,0.00,16.41,16.26,0.0,0.00,0.0,0.0,,0.0
5,24,7.00,6,0.00,14.31,14.18,0.0,0.00,0.0,0.0,,0.0
5,1,1.00,6,0.00,12.47,12.35,0.0,0.00,0.0,0.0,,0.0
5,2,1.00,6,0.00,10.86,10.76,0.0,0.00,0.0,0.0,,0.0
5,3,1.00,6,0.00,9.44,9.35,0.0,0.00,0.0,0.0,,0.0
5,4,1.00,6,0.00,8.20,8.12,0.0,0.00,0.0,0.0,,0.0
5,5,1.00,6,0.00,7.11,7.04,0.0,0.00,0.0,0.0,,0.0
5,6,1.00,6,0.00,6.15,6.09,0.0,0.00,0.0,0.0,,0.0
5,7,1.00,6,9.00,12.59,12.53,0.0,0.00,0.0,0.0,,0.0
5,8,1.00,6,43.00,41.13,41.08,0.0,0.00,0.0,0.0,,0.0
5,9,1.00,6,87.00,78.12,76.34,-14000.0,0.00,0.0,-249966.39,,-7918.9917000000005
5,10,1.00,6,260.00,222.27,220.42,-14000.0,0.00,0.0,-97480291.17,,-2924828.7350999997
5,11,1.00,6,316.00,275.33,273.45,-14000.0,0.00,0.0,-254621337.61,,-7639060.1283
5,12,1.00,6,362.00,319.14,317.23,-14000.0,0.00,0.0,-868761224.07,,-26063256.7221
5,13,1.00,6,434.00,384.41,382.48,-14000.0,0.00,0.0,-1808669185.54,,-54260495.566199996
5,14,1.00,6,346.00,319.13,317.18,-14000.0,0.00,0.0,-695924733.17,,-20878161.9951
5,15,1.00,6,327.00,305.81,303.84,-14000.0,0.00,0.0,-434878487.77,,-13046774.6331
5,16,1.00,6,257.00,250.56,248.58,-14000.0,0.00,0.0,-128552269.44,,-3856988.0831999998
5,17,1.00,6,145.00,158.30,156.31,-14000.0,0.00,0.0,-9855233.76,,-296077.0128
5,18,1.00,6,50.00,77.04,75.03,-14000.0,0.00,99106.08,0.0,,2553.1823999999997
5,19,1.00,6,0.00,32.47,32.18,0.0,0.00,0.0,-0.0,,0.0
5,20,1.00,6,0.00,27.61,27.39,0.0,0.00,0.0,0.0,,0.0
5,21,1.00,6,0.00,24.05,23.86,0.0,0.00,0.0,0.0,,0.0
5,22,1.00,6,0.00,20.98,20.82,0.0,0.00,0.0,0.0,,0.0
5,23,1.00,6,0.00,18.31,18.16,0.0,0.00,0.0,0.0,,0.0
5,24,1.00,6,0.00,15.97,15.84,0.0,0.00,0.0,0.0,,0.0
5,1,2.00,6,0.00,13.93,13.81,0.0,0.00,0.0,0.0,,0.0
5,2,2.00,6,0.00,12.13,12.03,0.0,0.00,0.0,0.0,,0.0
5,3,2.00,6,0.00,10.56,10.47,0.0,0.00,0.0,0.0,,0.0
5,4,2.00,6,0.00,9.18,9.11,0.0,0.00,0.0,0.0,,0.0
5,5,2.00,6,0.00,7.97,7.90,0.0,0.00,0.0,0.0,,0.0
5,6,2.00,6,0.00,6.91,6.85,0.0,0.00,0.0,0.0,,0.0
5,7,2.00,6,3.00,8.40,8.35,0.0,0.00,0.0,0.0,,0.0
5,8,2.00,6,58.00,53.81,52.03,-14000.0,0.00,0.0,-23495.11,,-1124.8533
5,9,2.00,6,157.00,136.62,134.76,-14000.0,0.00,0.0,-10104121.01,,-303543.6303
5,10,2.00,6,284.00,245.04,243.15,-14000.0,0.00,0.0,-154853882.4,,-4646036.472
5,11,2.00,6,368.00,320.76,318.85,-14000.0,0.00,0.0,-564166688.95,,-16925420.668500002
5,12,2.00,6,411.00,363.24,361.30,-14000.0,0.00,0.0,-1252157071.95,,-37565132.1585
5,13,2.00,6,274.00,257.08,255.13,-14000.0,0.00,0.0,-122599095.14,,-3678392.8542
5,14,2.00,6,160.00,163.72,161.75,-14000.0,0.00,0.0,-10013068.84,,-300812.0652
5,15,2.00,6,332.00,303.33,301.35,-14000.0,0.00,0.0,-339193978.98,,-10176239.369400002
5,16,2.00,6,168.00,174.01,172.02,-14000.0,0.00,0.0,-12101952.85,,-363478.5855
5,17,2.00,6,151.00,157.36,155.35,-14000.0,0.00,0.0,-9007031.94,,-270630.9582
5,18,2.00,6,52.00,74.82,72.81,-14000.0,0.00,93756.8,0.0,,2392.704
5,19,2.00,6,0.00,28.89,28.59,0.0,0.00,0.0,-0.0,,0.0
5,20,2.00,6,0.00,24.45,24.22,0.0,0.00,0.0,0.0,,0.0
5,21,2.00,6,0.00,21.28,21.09,0.0,0.00,0.0,0.0,,0.0
5,22,2.00,6,0.00,18.56,18.39,0.0,0.00,0.0,0.0,,0.0
5,23,2.00,6,0.00,16.18,16.03,0.0,0.00,0.0,0.0,,0.0
5,24,2.00,6,0.00,14.11,13.97,0.0,0.00,0.0,0.0,,0.0
5,1,3.00,6,0.00,12.29,12.17,0.0,0.00,0.0,0.0,,0.0
5,2,3.00,6,0.00,10.70,10.59,0.0,0.00,0.0,0.0,,0.0
5,3,3.00,6,0.00,9.30,9.21,0.0,0.00,0.0,0.0,,0.0
5,4,3.00,6,0.00,8.07,7.99,0.0,0.00,0.0,0.0,,0.0
5,5,3.00,6,0.00,6.99,6.92,0.0,0.00,0.0,0.0,,0.0
5,6,3.00,6,0.00,6.05,5.99,0.0,0.00,0.0,0.0,,0.0
5,7,3.00,6,12.00,14.92,14.87,0.0,0.00,0.0,0.0,,0.0
5,8,3.00,6,42.00,40.21,40.16,0.0,0.00,0.0,-0.0,,0.0
5,9,3.00,6,54.00,50.69,50.64,0.0,0.00,0.0,-0.0,,0.0
5,10,3.00,6,62.00,57.86,57.82,0.0,0.00,0.0,-0.0,,0.0
5,11,3.00,6,75.00,69.10,69.06,0.0,0.00,0.0,-0.0,,0.0
5,12,3.00,6,80.00,74.14,74.11,0.0,0.00,0.0,-0.0,,0.0
5,13,3.00,6,82.00,76.65,76.62,0.0,0.00,0.0,-0.0,,0.0
5,14,3.00,6,90.00,83.89,83.87,0.0,0.00,0.0,-0.0,,0.0
5,15,3.00,6,87.00,82.41,82.39,0.0,0.00,0.0,-0.0,,0.0
5,16,3.00,6,79.00,76.55,76.53,0.0,0.00,0.0,-0.0,,0.0
5,17,3.00,6,80.00,77.63,77.62,0.0,0.00,0.0,-0.0,,0.0
5,18,3.00,6,41.00,46.47,46.45,0.0,0.00,0.0,-0.0,,0.0
5,19,3.00,6,0.00,10.88,10.86,0.0,0.00,0.0,-0.0,,0.0
5,20,3.00,6,0.00,8.81,8.80,0.0,0.00,0.0,0.0,,0.0
5,21,3.00,6,0.00,7.58,7.57,0.0,0.00,0.0,0.0,,0.0
5,22,3.00,6,0.00,6.53,6.52,0.0,0.00,0.0,0.0,,0.0
5,23,3.00,6,0.00,5.62,5.61,0.0,0.00,0.0,0.0,,0.0
5,24,3.00,6,0.00,4.82,4.82,0.0,0.00,0.0,0.0,,0.0
5,1,4.00,6,0.00,4.13,4.12,0.0,0.00,0.0,0.0,,0.0
5,2,4.00,6,0.00,3.52,3.51,0.0,0.00,0.0,0.0,,0.0
5,3,4.00,6,0.00,2.98,2.98,0.0,0.00,0.0,0.0,,0.0
5,4,4.00,6,0.00,2.51,2.51,0.0,0.00,0.0,0.0,,0.0
5,5,4.00,6,0.00,2.10,2.09,0.0,0.00,0.0,0.0,,0.0
5,6,4.00,6,0.00,1.73,1.73,0.0,0.00,0.0,0.0,,0.0
5,7,4.00,6,7.00,7.08,7.07,0.0,0.00,0.0,0.0,,0.0
5,8,4.00,6,81.00,68.22,68.21,0.0,0.00,0.0,0.0,,0.0
5,9,4.00,6,160.00,134.80,134.80,0.0,0.00,0.0,-0.0,,0.0
5,10,4.00,6,228.00,194.10,194.10,0.0,0.00,0.0,-0.0,,0.0
5,11,4.00,6,277.00,238.95,238.95,0.0,0.00,0.0,-0.0,,0.0
5,12,4.00,6,415.00,356.02,356.02,0.0,0.00,0.0,-0.0,,0.0
5,13,4.00,6,437.00,383.01,383.01,0.0,0.00,0.0,-0.0,,0.0
5,14,4.00,6,214.00,209.73,209.73,0.0,0.00,0.0,-0.0,,0.0
5,15,4.00,6,353.00,319.71,319.71,0.0,0.00,0.0,-0.0,,0.0
5,16,4.00,6,65.00,92.61,92.61,0.0,0.00,0.0,0.0,,0.0
5,17,4.00,6,52.00,74.93,74.93,0.0,0.00,0.0,-0.0,,0.0
5,18,4.00,6,32.00,55.59,55.59,0.0,0.00,0.0,-0.0,,0.0
5,19,4.00,6,0.00,25.25,25.25,0.0,0.00,0.0,-0.0,,0.0
5,20,4.00,6,0.00,21.54,21.54,0.0,0.00,0.0,0.0,,0.0
5,21,4.00,6,0.00,18.75,18.75,0.0,0.00,0.0,0.0,,0.0
5,22,4.00,6,0.00,16.34,16.34,0.0,0.00,0.0,0.0,,0.0
5,23,4.00,6,0.00,14.24,14.24,0.0,0.00,0.0,0.0,,0.0
