ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
5.000000 18.000000 2.000000 1.000000 14301.775919 0.022751 0.057550 0.022751 103457.074078 0.000000
5.000000 19.000000 2.000000 1.000000 4412.112026 0.006846 0.016687 0.000000 0.000000 0.000000
5.000000 20.000000 2.000000 1.000000 3393.359927 0.005252 0.012755 0.000000 0.000000 0.000000
5.000000 21.000000 2.000000 1.000000 2766.598536 0.004275 0.010360 0.000000 0.000000 0.000000
5.000000 22.000000 2.000000 1.000000 2310.879988 0.003567 0.008630 0.000000 0.000000 0.000000
5.000000 23.000000 2.000000 1.000000 1969.309053 0.003037 0.007339 0.000000 0.000000 0.000000
5.000000 24.000000 2.000000 1.000000 1708.284450 0.002633 0.006356 0.000000 0.000000 0.000000
5.000000 1.000000 3.000000 1.000000 1505.571541 0.002319 0.005595 0.000000 0.000000 0.000000
5.000000 2.000000 3.000000 1.000000 1345.900935 0.002072 0.004997 0.000000 0.000000 0.000000
5.000000 3.000000 3.000000 1.000000 1218.538828 0.001876 0.004521 0.000000 0.000000 0.000000
5.000000 4.000000 3.000000 1.000000 1115.797470 0.001717 0.004137 0.000000 0.000000 0.000000
5.000000 5.000000 3.000000 1.000000 1032.079234 0.001588 0.003825 0.000000 0.000000 0.000000
5.000000 6.000000 3.000000 1.000000 963.246343 0.001482 0.003568 0.000000 0.000000 0.000000
5.000000 7.000000 3.000000 1.000000 1318.689101 0.002030 0.004895 0.000000 0.000000 0.000000
5.000000 8.000000 3.000000 1.000000 23575.722783 0.038415 0.100923 0.000000 0.000000 0.000000
5.000000 9.000000 3.000000 1.000000 140431.714015 0.329781 3.070972 0.000000 0.000000 0.000000
5.000000 10.000000 3.000000 1.000000 803986.374989 -1.254318 -0.787389 -0.000000 0.000000 -0.000000
5.000000 11.000000 3.000000 1.000000 583566.344940 -2.036157 -0.875297 -0.000000 0.000000 -0.000000
5.000000 12.000000 3.000000 1.000000 655825.835449 -1.628270 -0.837710 -0.000000 0.000000 -0.000000
5.000000 13.000000 3.000000 1.000000 2281317.069288 -0.756379 -0.671725 -0.000000 0.000000 -0.000000
5.000000 14.000000 3.000000 1.000000 28865330.264828 -0.630858 -0.625660 -0.000000 0.000000 -0.000000
5.000000 15.000000 3.000000 1.000000 5322385.125172 -0.673270 -0.642382 -0.000000 0.000000 -0.000000
5.000000 16.000000 3.000000 1.000000 7834351.644646 -0.655934 -0.635703 -0.000000 0.000000 -0.000000
5.000000 17.000000 3.000000 1.000000 279586.514435 1.383327 -1.570774 0.000000 0.000000 -0.000000
5.000000 18.000000 3.000000 1.000000 75896.156362 0.143312 0.507722 0.000000 0.000000 -0.000000
5.000000 19.000000 3.000000 1.000000 4569.919660 0.007093 0.017300 0.000000 0.000000 -0.000000
5.000000 20.000000 3.000000 1.000000 3305.772878 0.005115 0.012419 0.000000 0.000000 0.000000
5.000000 21.000000 3.000000 1.000000 2695.849209 0.004165 0.010090 0.000000 0.000000 0.000000
5.000000 22.000000 3.000000 1.000000 2257.224749 0.003483 0.008426 0.000000 0.000000 0.000000
5.000000 23.000000 3.000000 1.000000 1928.214994 0.002973 0.007184 0.000000 0.000000 0.000000
5.000000 24.000000 3.000000 1.000000 1676.361809 0.002583 0.006236 0.000000 0.000000 0.000000
5.000000 1.000000 4.000000 1.000000 1480.428910 0.002280 0.005501 0.000000 0.000000 0.000000
5.000000 2.000000 4.000000 1.000000 1325.845787 0.002041 0.004922 0.000000 0.000000 0.000000
5.000000 3.000000 4.000000 1.000000 1202.357741 0.001851 0.004460 0.000000 0.000000 0.000000
5.000000 4.000000 4.000000 1.000000 1102.607565 0.001697 0.004088 0.000000 0.000000 0.000000
5.000000 5.000000 4.000000 1.000000 1021.228639 0.001571 0.003784 0.000000 0.000000 0.000000
5.000000 6.000000 4.000000 1.000000 954.246967 0.001468 0.003535 0.000000 0.000000 0.000000
5.000000 7.000000 4.000000 1.000000 949.193044 0.001460 0.003516 0.000000 0.000000 0.000000
5.000000 8.000000 4.000000 1.000000 10450.432153 0.016462 0.041030 0.000000 0.000000 0.000000
5.000000 9.000000 4.000000 1.000000 145747.896802 0.349276 3.919868 0.000000 0.000000 0.000000
5.000000 10.000000 4.000000 1.000000 7518372.845835 -0.657441 -0.636292 -0.000000 0.000000 -0.000000
5.000000 11.000000 4.000000 1.000000 26526690.218784 -0.631651 -0.625985 -0.000000 0.000000 -0.000000
5.000000 12.000000 4.000000 1.000000 668045.247844 -1.581472 -0.832430 -0.000000 0.000000 -0.000000
5.000000 13.000000 4.000000 1.000000 36049870.594410 -0.629073 -0.624927 -0.000000 0.000000 -0.000000
5.000000 14.000000 4.000000 1.000000 40444616.892466 -0.628296 -0.624608 -0.000000 0.000000 -0.000000
5.000000 15.000000 4.000000 1.000000 3493117.349055 -0.703642 -0.653598 -0.000000 0.000000 -0.000000
5.000000 16.000000 4.000000 1.000000 10521527.714597 -0.646920 -0.632146 -0.000000 0.000000 -0.000000
5.000000 17.000000 4.000000 1.000000 290325.712986 1.570635 -1.486880 0.000000 0.000000 -0.000000
5.000000 18.000000 4.000000 1.000000 85969.733334 0.167454 0.644991 0.000000 0.000000 -0.000000
5.000000 19.000000 4.000000 1.000000 6236.011768 0.009720 0.023849 0.000000 0.000000 -0.000000
5.000000 20.000000 4.000000 1.000000 4410.803005 0.006844 0.016682 0.000000 0.000000 0.000000
5.000000 21.000000 4.000000 1.000000 3496.197070 0.005412 0.013149 0.000000 0.000000 0.000000
5.000000 22.000000 4.000000 1.000000 2850.785484 0.004406 0.010680 0.000000 0.000000 0.000000
5.000000 23.000000 4.000000 1.000000 2376.829710 0.003669 0.008879 0.000000 0.000000 0.000000
5.000000 24.000000 4.000000 1.000000 2021.184147 0.003117 0.007535 0.000000 0.000000 0.000000
5.000000 1.000000 5.000000 1.000000 1749.516895 0.002697 0.006511 0.000000 0.000000 0.000000
5.000000 2.000000 5.000000 1.000000 1538.713374 0.002370 0.005719 0.000000 0.000000 0.000000
5.000000 3.000000 5.000000 1.000000 1372.823458 0.002114 0.005098 0.000000 0.000000 0.000000
5.000000 4.000000 5.000000 1.000000 1240.621976 0.001910 0.004603 0.000000 0.000000 0.000000
5.000000 5.000000 5.000000 1.000000 1134.070042 0.001745 0.004205 0.000000 0.000000 0.000000
5.000000 6.000000 5.000000 1.000000 1047.317621 0.001611 0.003882 0.000000 0.000000 0.000000
5.000000 7.000000 5.000000 1.000000 2979.559882 0.004606 0.011171 0.000000 0.000000 0.000000
5.000000 8.000000 5.000000 1.000000 15804.778871 0.025239 0.064223 0.064223 0.000000 -452050.457281
5.000000 9.000000 5.000000 1.000000 33905.859469 0.056785 0.156254 0.156254 0.000000 -2210790.414145
5.000000 10.000000 5.000000 1.000000 5803475.022752 -0.668700 -0.640642 -0.640642 0.000000 -456607853.324135
5.000000 11.000000 5.000000 1.000000 24634278.453387 -0.632405 -0.626293 -0.626293 0.000000 -1333520841.159446
5.000000 12.000000 5.000000 1.000000 2252067.956024 -0.758507 -0.672423 -0.672423 0.000000 -48591415.705340
5.000000 13.000000 5.000000 1.000000 54386541.875567 -0.626670 -0.623937 -0.623937 0.000000 -3698229810.690248
5.000000 14.000000 5.000000 1.000000 10491786.246395 -0.646994 -0.632175 -0.632175 0.000000 -266029941.378870
5.000000 15.000000 5.000000 1.000000 1073164.179531 -0.999467 -0.738158 -0.738158 0.000000 -13517385.723629
5.000000 16.000000 5.000000 1.000000 5784277.226655 -0.668867 -0.640706 -0.640706 0.000000 -148973396.527350
5.000000 17.000000 5.000000 1.000000 408464.126868 -80.295354 -1.060418 -1.060418 0.000000 -4394746.070632
5.000000 18.000000 5.000000 1.000000 17711.479665 0.028423 0.072878 0.028423 132211.817191 0.000000
5.000000 19.000000 5.000000 1.000000 4949.605088 0.007690 0.018781 0.000000 0.000000 -0.000000
5.000000 20.000000 5.000000 1.000000 3758.015524 0.005821 0.014157 0.000000 0.000000 0.000000
5.000000 21.000000 5.000000 1.000000 3034.215542 0.004692 0.011380 0.000000 0.000000 0.000000
5.000000 22.000000 5.000000 1.000000 2511.438628 0.003878 0.009390 0.000000 0.000000 0.000000
5.000000 23.000000 5.000000 1.000000 2122.275462 0.003274 0.007916 0.000000 0.000000 0.000000
5.000000 24.000000 5.000000 1.000000 1826.822237 0.002816 0.006802 0.000000 0.000000 0.000000
5.000000 1.000000 6.000000 1.000000 1598.759454 0.002463 0.005945 0.000000 0.000000 0.000000
5.000000 2.000000 6.000000 1.000000 1420.114392 0.002187 0.005275 0.000000 0.000000 0.000000
5.000000 3.000000 6.000000 1.000000 1278.331871 0.001968 0.004744 0.000000 0.000000 0.000000
5.000000 4.000000 6.000000 1.000000 1164.475823 0.001792 0.004319 0.000000 0.000000 0.000000
5.000000 5.000000 6.000000 1.000000 1072.079018 0.001650 0.003974 0.000000 0.000000 0.000000
5.000000 6.000000 6.000000 1.000000 996.388471 0.001533 0.003692 0.000000 0.000000 0.000000
5.000000 7.000000 6.000000 1.000000 1098.406691 0.001690 0.004072 0.000000 0.000000 0.000000
5.000000 8.000000 6.000000 1.000000 21725.639596 0.035230 0.091834 0.091834 0.000000 -98402.534536
5.000000 9.000000 6.000000 1.000000 476817.957876 -4.146941 -0.963103 -0.963103 0.000000 -15209069.928652
5.000000 10.000000 6.000000 1.000000 5978943.386001 -0.667230 -0.640079 -0.640079 0.000000 -258272824.632291
5.000000 11.000000 6.000000 1.000000 963213.018585 -1.073856 -0.754236 -0.754236 0.000000 -21948849.901106
5.000000 12.000000 6.000000 1.000000 9311870.327671 -0.650305 -0.633489 -0.633489 0.000000 -358821911.166732
5.000000 13.000000 6.000000 1.000000 3882288.195210 -0.694504 -0.650287 -0.650287 0.000000 -101061928.005082
5.000000 14.000000 6.000000 1.000000 7621901.218452 -0.656933 -0.636094 -0.636094 0.000000 -231069218.657261
5.000000 15.000000 6.000000 1.000000 27592511.695795 -0.631273 -0.625830 -0.625830 0.000000 -1409357239.446620
5.000000 16.000000 6.000000 1.000000 806142.329113 -1.250917 -0.786829 -0.786829 0.000000 -8548352.123624
5.000000 17.000000 6.000000 1.000000 1847000.648262 -0.796861 -0.684594 -0.684594 0.000000 -43274809.548080
5.000000 18.000000 6.000000 1.000000 70515.390931 0.131011 0.445921 0.131011 84374.864954 0.000000
5.000000 19.000000 6.000000 1.000000 5386.984466 0.008379 0.020495 0.000000 0.000000 -0.000000
5.000000 20.000000 6.000000 1.000000 3863.069563 0.005986 0.014562 0.000000 0.000000 0.000000
5.000000 21.000000 6.000000 1.000000 3101.223821 0.004796 0.011636 0.000000 0.000000 0.000000
5.000000 22.000000 6.000000 1.000000 2559.296075 0.003953 0.009571 0.000000 0.000000 0.000000
5.000000 23.000000 6.000000 1.000000 2157.617347 0.003329 0.008050 0.000000 0.000000 0.000000
5.000000 24.000000 6.000000 1.000000 1853.483671 0.002858 0.006903 0.000000 0.000000 0.000000
5.000000 1.000000 7.000000 1.000000 1619.218998 0.002495 0.006022 0.000000 0.000000 0.000000
5.000000 2.000000 7.000000 1.000000 1436.048672 0.002212 0.005335 0.000000 0.000000 0.000000
5.000000 3.000000 7.000000 1.000000 1290.905925 0.001987 0.004791 0.000000 0.000000 0.000000
5.000000 4.000000 7.000000 1.000000 1174.515622 0.001808 0.004356 0.000000 0.000000 0.000000
5.000000 5.000000 7.000000 1.000000 1080.180260 0.001662 0.004004 0.000000 0.000000 0.000000
5.000000 6.000000 7.000000 1.000000 1002.987474 0.001543 0.003716 0.000000 0.000000 0.000000
5.000000 7.000000 7.000000 1.000000 1046.897539 0.001611 0.003880 0.000000 0.000000 0.000000
5.000000 8.000000 7.000000 1.000000 9142.581942 0.014355 0.035601 0.026693 0.000000 0.000000
5.000000 9.000000 7.000000 1.000000 46559.566275 0.080727 0.236765 0.236765 0.000000 -319128.078123
5.000000 10.000000 7.000000 1.000000 107055.222312 0.223267 1.077137 1.077137 0.000000 -318484.781450
5.000000 11.000000 7.000000 1.000000 739043.754912 -1.377360 -0.806227 -0.806227 0.000000 -22715884.907076
5.000000 12.000000 7.000000 1.000000 2477576.417424 -0.743652 -0.667498 -0.667498 0.000000 -81786540.202136
5.000000 13.000000 7.000000 1.000000 9893668.747149 -0.648569 -0.632801 -0.632801 0.000000 -385147892.906718
5.000000 14.000000 7.000000 1.000000 1703495.698126 -0.816190 -0.690447 -0.690447 0.000000 -36663867.740669
5.000000 15.000000 7.000000 1.000000 7121635.548412 -0.659535 -0.637108 -0.637108 0.000000 -228880986.132074
5.000000 16.000000 7.000000 1.000000 1913246.762775 -0.789179 -0.682217 -0.682217 0.000000 -36654608.161201
5.000000 17.000000 7.000000 1.000000 84121.512442 0.162911 0.617362 0.189505 0.000000 0.000000
5.000000 18.000000 7.000000 1.000000 15334.693009 0.024459 0.062122 0.024958 0.000000 0.000000
5.000000 19.000000 7.000000 1.000000 3275.485765 0.005068 0.012303 0.000000 0.000000 -0.000000
5.000000 20.000000 7.000000 1.000000 2569.885011 0.003969 0.009612 0.000000 0.000000 0.000000
5.000000 21.000000 7.000000 1.000000 2157.219328 0.003328 0.008048 0.000000 0.000000 0.000000
5.000000 22.000000 7.000000 1.000000 1850.481822 0.002853 0.006891 0.000000 0.000000 0.000000
5.000000 23.000000 7.000000 1.000000 1615.346818 0.002489 0.006007 0.000000 0.000000 0.000000
5.000000 24.000000 7.000000 1.000000 1431.952816 0.002205 0.005319 0.000000 0.000000 0.000000
5.000000 1.000000 1.000000 1.000000 1286.880007 0.001981 0.004776 0.000000 0.000000 0.000000
5.000000 2.000000 1.000000 1.000000 1170.700591 0.001802 0.004342 0.000000 0.000000 0.000000
5.000000 3.000000 1.000000 1.000000 1076.640175 0.001657 0.003991 0.000000 0.000000 0.000000
5.000000 4.000000 1.000000 1.000000 999.744874 0.001538 0.003704 0.000000 0.000000 0.000000
5.000000 5.000000 1.000000 1.000000 936.336277 0.001440 0.003468 0.000000 0.000000 0.000000
5.000000 6.000000 1.000000 1.000000 883.644742 0.001359 0.003272 0.000000 0.000000 0.000000
5.000000 7.000000 1.000000 1.000000 1102.008266 0.001696 0.004086 0.000000 0.000000 0.000000
5.000000 8.000000 1.000000 1.000000 12463.403925 0.019734 0.049563 0.049563 0.000000 -32476.075996
5.000000 9.000000 1.000000 1.000000 183926.566078 0.516784 -7.600692 -7.600692 0.000000 -15684211.903835
5.000000 10.000000 1.000000 1.000000 803390.780367 -1.255264 -0.787544 -0.787544 0.000000 -24316007.004524
5.000000 11.000000 1.000000 1.000000 7295245.344208 -0.658589 -0.636740 -0.636740 0.000000 -301517556.202896
5.000000 12.000000 1.000000 1.000000 8047703.980873 -0.654987 -0.635332 -0.635332 0.000000 -282514417.776872
5.000000 13.000000 1.000000 1.000000 2662827.290104 -0.733669 -0.664118 -0.664118 0.000000 -64829429.362677
5.000000 14.000000 1.000000 1.000000 30110250.290003 -0.630487 -0.625508 -0.625508 0.000000 -1457256598.568428
5.000000 15.000000 1.000000 1.000000 1979235.909327 -0.782170 -0.680022 -0.680022 0.000000 -31654879.016978
5.000000 16.000000 1.000000 1.000000 2660005.032080 -0.733809 -0.664166 -0.664166 0.000000 -54536588.099322
5.000000 17.000000 1.000000 1.000000 1598662.970211 -0.833249 -0.695466 -0.695466 0.000000 -29620819.057108
5.000000 18.000000 1.000000 1.000000 88271.033736 0.173185 0.681165 0.173185 29121.771914 0.000000
5.000000 19.000000 1.000000 1.000000 5156.381760 0.008015 0.019590 0.000000 0.000000 -0.000000
5.000000 20.000000 1.000000 1.000000 3672.141382 0.005687 0.013826 0.000000 0.000000 0.000000
5.000000 21.000000 1.000000 1.000000 2961.120510 0.004578 0.011101 0.000000 0.000000 0.000000
5.000000 22.000000 1.000000 1.000000 2454.890800 0.003790 0.009175 0.000000 0.000000 0.000000
5.000000 23.000000 1.000000 1.000000 2078.418376 0.003206 0.007751 0.000000 0.000000 0.000000
5.000000 24.000000 1.000000 1.000000 1792.413022 0.002763 0.006673 0.000000 0.000000 0.000000
5.000000 1.000000 2.000000 1.000000 1571.422437 0.002421 0.005842 0.000000 0.000000 0.000000
5.000000 2.000000 2.000000 1.000000 1398.136669 0.002153 0.005193 0.000000 0.000000 0.000000
5.000000 3.000000 2.000000 1.000000 1260.470347 0.001940 0.004677 0.000000 0.000000 0.000000
5.000000 4.000000 2.000000 1.000000 1149.817301 0.001770 0.004264 0.000000 0.000000 0.000000
5.000000 5.000000 2.000000 1.000000 1059.943619 0.001631 0.003929 0.000000 0.000000 0.000000
5.000000 6.000000 2.000000 1.000000 986.263308 0.001517 0.003654 0.000000 0.000000 0.000000
5.000000 7.000000 2.000000 1.000000 1088.587500 0.001675 0.004035 0.000000 0.000000 0.000000
5.000000 8.000000 2.000000 1.000000 1747.542473 0.002694 0.006504 0.002694 3103.172616 0.000000
5.000000 9.000000 2.000000 1.000000 36632.204247 0.061804 0.172298 0.172298 0.000000 -267759.634421
5.000000 10.000000 2.000000 1.000000 1373571.934447 -0.882357 -0.709192 -0.709192 0.000000 -49959185.118786
5.000000 11.000000 2.000000 1.000000 1269441.982017 -0.913731 -0.717442 -0.717442 0.000000 -37023201.354787
5.000000 12.000000 2.000000 1.000000 2329306.968014 -0.753027 -0.670620 -0.670620 0.000000 -71240781.126853
5.000000 13.000000 2.000000 1.000000 1071120.322800 -1.000626 -0.738421 -0.738421 0.000000 -24898908.430570
5.000000 14.000000 2.000000 1.000000 4008775.734845 -0.691959 -0.649355 -0.649355 0.000000 -122597283.801091
5.000000 15.000000 2.000000 1.000000 25445824.307145 -0.632068 -0.626156 -0.626156 0.000000 -1504888691.830368
5.000000 16.000000 2.000000 1.000000 3061221.120341 -0.716919 -0.658317 -0.658317 0.000000 -59143308.127281
5.000000 17.000000 2.000000 1.000000 412701.586991 -34.681804 -1.052799 -1.052799 0.000000 -5330884.950194
5.000000 18.000000 2.000000 1.000000 37853.831123 0.064078 0.179704 0.123671 0.000000 0.000000
5.000000 19.000000 2.000000 1.000000 4165.672634 0.006459 0.015731 0.000000 0.000000 -0.000000
5.000000 20.000000 2.000000 1.000000 3110.526327 0.004811 0.011672 0.000000 0.000000 0.000000
5.000000 21.000000 2.000000 1.000000 2554.982179 0.003946 0.009555 0.000000 0.000000 0.000000
5.000000 22.000000 2.000000 1.000000 2151.584579 0.003320 0.008027 0.000000 0.000000 0.000000
5.000000 23.000000 2.000000 1.000000 1847.435011 0.002848 0.006880 0.000000 0.000000 0.000000
5.000000 24.000000 2.000000 1.000000 1613.590341 0.002486 0.006001 0.000000 0.000000 0.000000
5.000000 1.000000 3.000000 1.000000 1430.955225 0.002204 0.005316 0.000000 0.000000 0.000000
5.000000 2.000000 3.000000 1.000000 1286.356694 0.001980 0.004774 0.000000 0.000000 0.000000
5.000000 3.000000 3.000000 1.000000 1170.479815 0.001801 0.004341 0.000000 0.000000 0.000000
5.000000 4.000000 3.000000 1.000000 1076.612511 0.001657 0.003991 0.000000 0.000000 0.000000
5.000000 5.000000 3.000000 1.000000 999.838807 0.001538 0.003705 0.000000 0.000000 0.000000
5.000000 6.000000 3.000000 1.000000 936.504473 0.001441 0.003469 0.000000 0.000000 0.000000
5.000000 7.000000 3.000000 1.000000 933.634022 0.001436 0.003458 0.000000 0.000000 0.000000
5.000000 8.000000 3.000000 1.000000 3679.343683 0.005698 0.013854 0.000000 0.000000 0.000000
5.000000 9.000000 3.000000 1.000000 128111.140217 0.287476 1.954798 0.000000 0.000000 0.000000
5.000000 10.000000 3.000000 1.000000 24625.082324 0.040236 0.106182 0.000000 0.000000 -0.000000
5.000000 11.000000 3.000000 1.000000 369082.940215 6.338714 -1.146656 0.000000 0.000000 -0.000000
5.000000 12.000000 3.000000 1.000000 646743.051335 -1.666124 -0.841810 -0.000000 0.000000 -0.000000
5.000000 13.000000 3.000000 1.000000 696067.342396 -1.489005 -0.821245 -0.000000 0.000000 -0.000000
5.000000 14.000000 3.000000 1.000000 672052.615173 -1.567058 -0.830754 -0.000000 0.000000 -0.000000
5.000000 15.000000 3.000000 1.000000 8457094.468650 -0.653309 -0.634673 -0.000000 0.000000 -0.000000
5.000000 16.000000 3.000000 1.000000 4895302.004908 -0.678146 -0.644224 -0.000000 0.000000 -0.000000
5.000000 17.000000 3.000000 1.000000 1844805.261321 -0.797127 -0.684676 -0.000000 0.000000 -0.000000
5.000000 18.000000 3.000000 1.000000 49402.285230 0.086340 0.257199 0.000000 0.000000 0.000000
5.000000 19.000000 3.000000 1.000000 3647.261307 0.005648 0.013730 0.000000 0.000000 -0.000000
5.000000 20.000000 3.000000 1.000000 2716.959448 0.004198 0.010171 0.000000 0.000000 0.000000
5.000000 21.000000 3.000000 1.000000 2260.322618 0.003488 0.008438 0.000000 0.000000 0.000000
5.000000 22.000000 3.000000 1.000000 1927.470916 0.002972 0.007181 0.000000 0.000000 0.000000
5.000000 23.000000 3.000000 1.000000 1674.245277 0.002580 0.006228 0.000000 0.000000 0.000000
5.000000 24.000000 3.000000 1.000000 1477.782204 0.002276 0.005491 0.000000 0.000000 0.000000
5.000000 1.000000 4.000000 1.000000 1323.043213 0.002037 0.004912 0.000000 0.000000 0.000000
5.000000 2.000000 4.000000 1.000000 1199.586862 0.001846 0.004450 0.000000 0.000000 0.000000
5.000000 3.000000 4.000000 1.000000 1099.964975 0.001693 0.004078 0.000000 0.000000 0.000000
5.000000 4.000000 4.000000 1.000000 1018.761578 0.001567 0.003775 0.000000 0.000000 0.000000
5.000000 5.000000 4.000000 1.000000 951.974650 0.001464 0.003526 0.000000 0.000000 0.000000
5.000000 6.000000 4.000000 1.000000 896.604083 0.001379 0.003320 0.000000 0.000000 0.000000
5.000000 7.000000 4.000000 1.000000 1057.510201 0.001627 0.003920 0.000000 0.000000 0.000000
5.000000 8.000000 4.000000 1.000000 1743.221871 0.002687 0.006488 0.000000 0.000000 0.000000
5.000000 9.000000 4.000000 1.000000 23357.640319 0.038038 0.099840 0.000000 0.000000 0.000000
5.000000 10.000000 4.000000 1.000000 4671513.706143 -0.681091 -0.645329 -0.000000 0.000000 -0.000000
5.000000 11.000000 4.000000 1.000000 1036833.741279 -1.021182 -0.743020 -0.000000 0.000000 -0.000000
5.000000 12.000000 4.000000 1.000000 21363059.114109 -0.634029 -0.626956 -0.000000 0.000000 -0.000000
5.000000 13.000000 4.000000 1.000000 2477719.499808 -0.743644 -0.667495 -0.000000 0.000000 -0.000000
5.000000 14.000000 4.000000 1.000000 5497417.794049 -0.671507 -0.641713 -0.000000 0.000000 -0.000000
5.000000 15.000000 4.000000 1.000000 13802771.941577 -0.640817 -0.629704 -0.000000 0.000000 -0.000000
5.000000 16.000000 4.000000 1.000000 1904783.084469 -0.790122 -0.682510 -0.000000 0.000000 -0.000000
5.000000 17.000000 4.000000 1.000000 203142.880391 0.625033 -3.687268 0.000000 0.000000 -0.000000
5.000000 18.000000 4.000000 1.000000 52397.448949 0.092352 0.279807 0.000000 0.000000 -0.000000
5.000000 19.000000 4.000000 1.000000 4352.197890 0.006752 0.016454 0.000000 0.000000 -0.000000
5.000000 20.000000 4.000000 1.000000 3207.890019 0.004962 0.012044 0.000000 0.000000 0.000000
5.000000 21.000000 4.000000 1.000000 2626.739476 0.004057 0.009828 0.000000 0.000000 0.000000
