ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
135.000000 12.000000 1.000000 1.000000 3757.622179 0.005821 0.014155 0.014155 0.000000 -190.949467
135.000000 13.000000 1.000000 1.000000 3664.991871 0.005676 0.013798 0.013798 0.000000 -815.048422
135.000000 14.000000 1.000000 1.000000 3587.113258 0.005554 0.013499 0.013499 0.000000 -798.367787
135.000000 15.000000 1.000000 1.000000 3522.486945 0.005453 0.013250 0.013250 0.000000 -727.076285
135.000000 16.000000 1.000000 1.000000 3472.913892 0.005376 0.013060 0.013060 0.000000 -905.508251
135.000000 17.000000 1.000000 1.000000 3440.013040 0.005324 0.012934 0.012934 0.000000 -639.743861
135.000000 18.000000 1.000000 1.000000 3426.143078 0.005303 0.012880 0.012880 0.000000 -328.233570
135.000000 19.000000 1.000000 1.000000 3742.022758 0.005796 0.014095 0.000000 0.000000 0.000000
135.000000 20.000000 1.000000 1.000000 3761.036258 0.005826 0.014168 0.000000 0.000000 0.000000
135.000000 21.000000 1.000000 1.000000 3719.741592 0.005761 0.014009 0.000000 0.000000 0.000000
135.000000 22.000000 1.000000 1.000000 3654.085416 0.005659 0.013756 0.000000 0.000000 0.000000
135.000000 23.000000 1.000000 1.000000 3601.454065 0.005577 0.013554 0.000000 0.000000 0.000000
135.000000 24.000000 1.000000 1.000000 3535.764139 0.005474 0.013301 0.000000 0.000000 -0.000000
135.000000 1.000000 2.000000 1.000000 3474.566346 0.005378 0.013066 0.000000 0.000000 -0.000000
135.000000 2.000000 2.000000 1.000000 3416.126039 0.005287 0.012842 0.000000 0.000000 -0.000000
135.000000 3.000000 2.000000 1.000000 3359.882802 0.005199 0.012626 0.000000 0.000000 -0.000000
135.000000 4.000000 2.000000 1.000000 3310.273016 0.005122 0.012436 0.000000 0.000000 -0.000000
135.000000 5.000000 2.000000 1.000000 3262.919876 0.005048 0.012255 0.000000 0.000000 -0.000000
135.000000 6.000000 2.000000 1.000000 3196.229190 0.004944 0.011999 0.000000 0.000000 -0.000000
135.000000 7.000000 2.000000 1.000000 3126.686787 0.004836 0.011733 0.000000 0.000000 -0.000000
135.000000 8.000000 2.000000 1.000000 3254.727510 0.005035 0.012223 0.012215 0.000000 0.000000
135.000000 9.000000 2.000000 1.000000 3403.327359 0.005267 0.012793 0.012793 0.000000 -523.241922
135.000000 10.000000 2.000000 1.000000 3528.575756 0.005463 0.013274 0.013256 0.000000 0.000000
135.000000 11.000000 2.000000 1.000000 3666.910646 0.005679 0.013806 0.013806 0.000000 -326.779088
135.000000 12.000000 2.000000 1.000000 3726.839848 0.005773 0.014036 0.014036 0.000000 -232.381294
135.000000 13.000000 2.000000 1.000000 3631.380342 0.005623 0.013669 0.013669 0.000000 -977.853111
135.000000 14.000000 2.000000 1.000000 3562.461305 0.005516 0.013404 0.013404 0.000000 -539.673275
135.000000 15.000000 2.000000 1.000000 3513.151932 0.005439 0.013215 0.012981 0.000000 0.000000
135.000000 16.000000 2.000000 1.000000 3478.258594 0.005384 0.013081 0.012737 0.000000 0.000000
135.000000 17.000000 2.000000 1.000000 3457.925073 0.005352 0.013002 0.011890 0.000000 0.000000
135.000000 18.000000 2.000000 1.000000 3453.407572 0.005345 0.012985 0.011093 0.000000 0.000000
135.000000 19.000000 2.000000 1.000000 3675.195470 0.005692 0.013838 0.000000 0.000000 0.000000
135.000000 20.000000 2.000000 1.000000 3660.241877 0.005668 0.013780 0.000000 0.000000 0.000000
135.000000 21.000000 2.000000 1.000000 3588.758355 0.005557 0.013505 0.000000 0.000000 0.000000
135.000000 22.000000 2.000000 1.000000 3498.202182 0.005415 0.013157 0.000000 0.000000 0.000000
135.000000 23.000000 2.000000 1.000000 3413.288795 0.005283 0.012831 0.000000 0.000000 0.000000
135.000000 24.000000 2.000000 1.000000 3323.368941 0.005142 0.012486 0.000000 0.000000 0.000000
135.000000 1.000000 3.000000 1.000000 3238.514435 0.005010 0.012161 0.000000 0.000000 0.000000
135.000000 2.000000 3.000000 1.000000 3155.536771 0.004881 0.011844 0.000000 0.000000 0.000000
135.000000 3.000000 3.000000 1.000000 3113.873881 0.004816 0.011684 0.000000 0.000000 0.000000
135.000000 4.000000 3.000000 1.000000 3069.939262 0.004747 0.011517 0.000000 0.000000 0.000000
135.000000 5.000000 3.000000 1.000000 3038.611881 0.004698 0.011397 0.000000 0.000000 0.000000
135.000000 6.000000 3.000000 1.000000 3011.366682 0.004656 0.011293 0.000000 0.000000 0.000000
135.000000 7.000000 3.000000 1.000000 2991.701849 0.004625 0.011218 0.000000 0.000000 -0.000000
135.000000 8.000000 3.000000 1.000000 3184.830680 0.004926 0.011956 0.000000 0.000000 -0.000000
135.000000 9.000000 3.000000 1.000000 3307.625056 0.005118 0.012426 0.000000 0.000000 -0.000000
135.000000 10.000000 3.000000 1.000000 3419.080984 0.005292 0.012853 0.000000 0.000000 -0.000000
135.000000 11.000000 3.000000 1.000000 3536.568440 0.005475 0.013305 0.000000 0.000000 -0.000000
135.000000 12.000000 3.000000 1.000000 3653.902170 0.005659 0.013756 0.000000 0.000000 -0.000000
135.000000 13.000000 3.000000 1.000000 3776.500903 0.005850 0.014228 0.000000 0.000000 0.000000
135.000000 14.000000 3.000000 1.000000 3866.358318 0.005991 0.014574 0.000000 0.000000 0.000000
135.000000 15.000000 3.000000 1.000000 3942.434788 0.006110 0.014868 0.000000 0.000000 0.000000
135.000000 16.000000 3.000000 1.000000 4005.339476 0.006208 0.015111 0.000000 0.000000 0.000000
135.000000 17.000000 3.000000 1.000000 4057.561675 0.006290 0.015313 0.000000 0.000000 0.000000
135.000000 18.000000 3.000000 1.000000 4087.155657 0.006336 0.015427 0.000000 0.000000 0.000000
135.000000 19.000000 3.000000 1.000000 3839.573410 0.005949 0.014471 0.000000 0.000000 0.000000
135.000000 20.000000 3.000000 1.000000 3728.984966 0.005776 0.014045 0.000000 0.000000 0.000000
135.000000 21.000000 3.000000 1.000000 3647.071792 0.005648 0.013729 0.000000 0.000000 0.000000
135.000000 22.000000 3.000000 1.000000 3555.776905 0.005505 0.013378 0.000000 0.000000 0.000000
135.000000 23.000000 3.000000 1.000000 3485.913305 0.005396 0.013110 0.000000 0.000000 0.000000
135.000000 24.000000 3.000000 1.000000 3416.768831 0.005288 0.012845 0.000000 0.000000 0.000000
135.000000 1.000000 4.000000 1.000000 3348.619077 0.005182 0.012583 0.000000 0.000000 0.000000
135.000000 2.000000 4.000000 1.000000 3277.378369 0.005071 0.012310 0.000000 0.000000 0.000000
135.000000 3.000000 4.000000 1.000000 3210.347452 0.004966 0.012053 0.000000 0.000000 0.000000
135.000000 4.000000 4.000000 1.000000 3138.441708 0.004854 0.011778 0.000000 0.000000 0.000000
135.000000 5.000000 4.000000 1.000000 3078.202938 0.004760 0.011548 0.000000 0.000000 0.000000
135.000000 6.000000 4.000000 1.000000 3016.862779 0.004665 0.011314 0.000000 0.000000 0.000000
135.000000 7.000000 4.000000 1.000000 2985.915733 0.004616 0.011196 0.000000 0.000000 0.000000
135.000000 8.000000 4.000000 1.000000 3168.996907 0.004902 0.011895 0.000000 0.000000 -0.000000
135.000000 9.000000 4.000000 1.000000 3291.782460 0.005093 0.012365 0.000000 0.000000 -0.000000
135.000000 10.000000 4.000000 1.000000 3396.228538 0.005256 0.012766 0.000000 0.000000 -0.000000
135.000000 11.000000 4.000000 1.000000 3503.850687 0.005424 0.013179 0.000000 0.000000 -0.000000
135.000000 12.000000 4.000000 1.000000 3631.823279 0.005624 0.013671 0.000000 0.000000 -0.000000
135.000000 13.000000 4.000000 1.000000 3746.855297 0.005804 0.014114 0.000000 0.000000 -0.000000
135.000000 14.000000 4.000000 1.000000 3859.202414 0.005980 0.014547 0.000000 0.000000 -0.000000
135.000000 15.000000 4.000000 1.000000 3971.606072 0.006155 0.014981 0.000000 0.000000 0.000000
135.000000 16.000000 4.000000 1.000000 4091.974066 0.006344 0.015446 0.000000 0.000000 0.000000
135.000000 17.000000 4.000000 1.000000 4157.676301 0.006447 0.015700 0.000000 0.000000 0.000000
135.000000 18.000000 4.000000 1.000000 4190.007143 0.006497 0.015825 0.000000 0.000000 0.000000
135.000000 19.000000 4.000000 1.000000 3933.889170 0.006096 0.014835 0.000000 0.000000 0.000000
135.000000 20.000000 4.000000 1.000000 3829.291445 0.005933 0.014431 0.000000 0.000000 0.000000
135.000000 21.000000 4.000000 1.000000 3754.469326 0.005816 0.014143 0.000000 0.000000 0.000000
135.000000 22.000000 4.000000 1.000000 3693.649227 0.005721 0.013909 0.000000 0.000000 0.000000
135.000000 23.000000 4.000000 1.000000 3643.359212 0.005642 0.013715 0.000000 0.000000 0.000000
135.000000 24.000000 4.000000 1.000000 3582.223401 0.005547 0.013480 0.000000 0.000000 0.000000
135.000000 1.000000 5.000000 1.000000 3510.736330 0.005435 0.013205 0.000000 0.000000 0.000000
135.000000 2.000000 5.000000 1.000000 3430.151845 0.005309 0.012896 0.000000 0.000000 -0.000000
135.000000 3.000000 5.000000 1.000000 3350.838040 0.005185 0.012592 0.000000 0.000000 -0.000000
135.000000 4.000000 5.000000 1.000000 3276.562775 0.005069 0.012307 0.000000 0.000000 0.000000
135.000000 5.000000 5.000000 1.000000 3212.518958 0.004970 0.012062 0.000000 0.000000 0.000000
135.000000 6.000000 5.000000 1.000000 3150.229896 0.004872 0.011823 0.000000 0.000000 0.000000
