ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
1,16,6.0,3,25.14,100.5,88.86,-49000.0,609059.01,81126.21,0.0,,995.9125100000002
1,17,6.0,3,24.28,111.63,99.86,-49000.0,687390.04,145709.14,0.0,,2997.98334
1,18,6.0,3,23.13,110.91,99.01,-49000.0,663429.68,134605.46,0.0,,2653.7692599999996
1,19,6.0,3,20.88,99.04,97.16,0.0,519150.73,0.0,0.0,,0.0
1,20,6.0,3,19.23,36.41,35.14,0.0,660.28,0.0,-0.0,,0.0
1,21,6.0,3,17.78,31.01,29.93,0.0,0.0,0.0,-0.0,,0.0
1,22,6.0,3,16.68,28.1,27.16,0.0,0.0,0.0,0.0,,0.0
1,23,6.0,3,16.12,25.98,25.17,0.0,0.0,0.0,0.0,,0.0
1,24,6.0,3,15.65,24.18,23.47,0.0,0.0,0.0,0.0,,0.0
1,1,7.0,3,15.4,22.74,22.11,0.0,0.0,0.0,-0.0,,0.0
1,2,7.0,3,15.13,21.45,20.91,0.0,0.0,0.0,-0.0,,0.0
1,3,7.0,3,15.11,20.48,20.01,0.0,0.0,0.0,-0.0,,0.0
1,4,7.0,3,15.02,19.6,19.18,0.0,0.0,0.0,-0.0,,0.0
1,5,7.0,3,14.89,18.79,18.43,0.0,0.0,0.0,-0.0,,0.0
1,6,7.0,3,14.86,18.15,17.83,0.0,0.0,0.0,-0.0,,0.0
1,7,7.0,3,14.52,17.36,17.08,0.0,0.0,0.0,-0.0,,0.0
1,8,7.0,3,14.37,18.22,21.51,16823.22,4671.77,0.0,0.0,,521.5198200000001
1,9,7.0,3,15.14,22.49,22.51,0.0,39949.08,0.0,0.0,,0.0
1,10,7.0,3,17.35,27.42,26.51,-3949.58,68375.32,0.0,0.0,,-122.43697999999999
1,11,7.0,3,19.75,33.39,26.51,-32216.31,102417.29,0.0,-1014.27,,-1030.1479800000002
1,12,7.0,3,21.97,36.35,26.51,-44469.47,108496.54,0.0,-2544.63,,-1457.4370999999999
1,13,7.0,3,23.52,39.08,27.97,-49000.0,117451.84,0.0,-797.79,,-1543.73149
1,14,7.0,3,24.66,60.98,49.63,-49000.0,300520.62,3822.47,0.0,,-1400.50343
1,15,7.0,3,25.16,83.04,71.5,-49000.0,476050.28,29570.99,0.0,,-602.29931
1,16,7.0,3,25.07,100.61,88.92,-49000.0,609059.01,81517.41,0.0,,1008.0397100000001
1,17,7.0,3,24.14,111.67,99.85,-49000.0,687390.04,145737.81,0.0,,2998.87211
1,18,7.0,3,22.55,110.59,98.65,-49000.0,663429.68,132336.6,0.0,,2583.4346
1,19,7.0,3,20.04,98.51,96.59,0.0,519150.73,0.0,0.0,,0.0
1,20,7.0,3,18.07,35.59,34.29,0.0,660.28,0.0,-0.0,,0.0
1,21,7.0,3,16.52,30.07,28.96,0.0,0.0,0.0,-0.0,,0.0
1,22,7.0,3,15.34,27.06,26.09,0.0,0.0,0.0,0.0,,0.0
1,23,7.0,3,14.49,24.69,23.85,0.0,0.0,0.0,0.0,,0.0
1,24,7.0,3,13.83,22.7,21.97,0.0,0.0,0.0,0.0,,0.0
1,1,1.0,4,13.53,21.17,20.53,0.0,0.0,0.0,-0.0,,0.0
1,2,1.0,4,13.35,19.9,19.34,0.0,0.0,0.0,-0.0,,0.0
1,3,1.0,4,13.21,18.82,18.33,0.0,0.0,0.0,-0.0,,0.0
1,4,1.0,4,13.12,17.9,17.48,0.0,0.0,0.0,-0.0,,0.0
1,5,1.0,4,12.78,16.92,16.54,0.0,0.0,0.0,-0.0,,0.0
1,6,1.0,4,12.68,16.19,15.86,0.0,0.0,0.0,-0.0,,0.0
1,7,1.0,4,12.24,15.32,15.03,0.0,196.05,0.0,-0.0,,0.0
1,8,1.0,4,12.5,17.73,21.01,16837.83,16160.54,0.0,0.0,,505.1349
1,9,1.0,4,13.9,20.59,21.01,1935.04,33766.27,0.0,-300.73,,49.02929999999999
1,10,1.0,4,16.55,26.62,26.01,-2568.62,69754.59,0.0,0.0,,-77.05859999999998
1,11,1.0,4,19.26,30.7,26.01,-21855.8,84547.12,0.0,-1319.64,,-695.2632
1,12,1.0,4,21.92,35.01,26.01,-41161.11,100956.61,0.0,-3641.75,,-1344.0858
1,13,1.0,4,24.08,57.1,46.1,-49000.0,278639.76,0.0,0.0,,-1470.0
1,14,1.0,4,25.66,78.36,67.07,-49000.0,440038.26,20435.03,0.0,,-856.9491
1,15,1.0,4,26.64,95.67,84.19,-49000.0,564220.65,59989.51,0.0,,329.68530000000004
1,16,1.0,4,26.9,112.25,100.61,-49000.0,684613.14,149142.46,0.0,,3004.2738
1,17,1.0,4,26.11,108.23,96.44,-49000.0,625723.39,112212.2,0.0,,1896.366
1,18,1.0,4,24.68,78.39,66.48,-49000.0,352403.64,11888.57,0.0,,-1113.3428999999999
1,19,1.0,4,21.99,38.29,36.4,0.0,18409.14,0.0,-0.0,,0.0
1,20,1.0,4,19.98,31.54,30.26,0.0,0.0,0.0,-0.0,,0.0
1,21,1.0,4,18.34,28.44,27.35,0.0,0.0,0.0,0.0,,0.0
1,22,1.0,4,17.15,26.04,25.09,0.0,0.0,0.0,0.0,,0.0
1,23,1.0,4,16.21,24.02,23.2,0.0,0.0,0.0,0.0,,0.0
1,24,1.0,4,15.44,22.28,21.56,0.0,0.0,0.0,-0.0,,0.0
1,1,2.0,4,14.94,20.88,20.25,0.0,0.0,0.0,-0.0,,0.0
1,2,2.0,4,14.55,19.68,19.13,0.0,0.0,0.0,-0.0,,0.0
1,3,2.0,4,14.38,18.76,18.29,0.0,0.0,0.0,-0.0,,0.0
1,4,2.0,4,14.16,17.91,17.49,0.0,0.0,0.0,-0.0,,0.0
1,5,2.0,4,13.59,16.88,16.52,0.0,0.0,0.0,-0.0,,0.0
1,6,2.0,4,13.29,16.12,15.8,0.0,0.0,0.0,-0.0,,0.0
1,7,2.0,4,12.79,15.29,15.01,0.0,196.05,0.0,-0.0,,0.0
1,8,2.0,4,13.0,17.76,21.01,16635.12,16160.54,0.0,0.0,,499.05359999999996
1,9,2.0,4,14.49,20.75,21.01,1156.26,33766.27,0.0,-612.38,,16.316399999999998
1,10,2.0,4,17.09,26.8,26.01,-3374.81,69754.59,0.0,0.0,,-101.24430000000001
1,11,2.0,4,19.76,30.9,26.01,-22736.53,84547.12,0.0,-1308.96,,-721.3647
1,12,2.0,4,22.3,35.15,26.01,-41751.53,100956.61,0.0,-3201.13,,-1348.5797999999998
1,13,2.0,4,24.25,57.11,46.1,-49000.0,278639.76,0.0,0.0,,-1470.0
1,14,2.0,4,25.55,78.19,66.89,-49000.0,440038.26,20437.11,0.0,,-856.8866999999999
1,15,2.0,4,26.43,95.42,83.93,-49000.0,564220.65,59759.29,0.0,,322.7787
1,16,2.0,4,26.22,111.65,100.0,-49000.0,684613.14,145106.28,0.0,,2883.1884
1,17,2.0,4,25.33,107.53,95.74,-49000.0,625723.39,108845.77,0.0,,1795.3731
1,18,2.0,4,23.63,77.48,65.56,-49000.0,352403.64,11637.72,0.0,,-1120.8683999999998
1,19,2.0,4,20.96,37.37,35.48,0.0,18409.14,0.0,-0.0,,0.0
1,20,2.0,4,18.84,30.52,29.24,0.0,0.0,0.0,-0.0,,0.0
1,21,2.0,4,16.99,27.26,26.17,0.0,0.0,0.0,0.0,,0.0
1,22,2.0,4,15.71,24.76,23.81,0.0,0.0,0.0,0.0,,0.0
1,23,2.0,4,14.74,22.69,21.87,0.0,0.0,0.0,0.0,,0.0
1,24,2.0,4,14.08,21.01,20.29,0.0,0.0,0.0,-0.0,,0.0
1,1,3.0,4,13.65,19.65,19.02,0.0,0.0,0.0,-0.0,,0.0
1,2,3.0,4,13.27,18.46,17.91,0.0,0.0,0.0,-0.0,,0.0
1,3,3.0,4,12.85,17.34,16.86,0.0,0.0,0.0,-0.0,,0.0
1,4,3.0,4,12.67,16.5,16.08,0.0,0.0,0.0,-0.0,,0.0
1,5,3.0,4,12.31,15.62,15.25,0.0,0.0,0.0,-0.0,,0.0
1,6,3.0,4,12.22,15.01,14.68,0.0,0.0,0.0,-0.0,,0.0
1,7,3.0,4,11.78,14.23,13.95,0.0,196.05,0.0,-0.0,,0.0
1,8,3.0,4,12.4,17.36,17.11,0.0,16160.54,0.0,-0.0,,0.0
1,9,3.0,4,14.35,20.83,20.62,0.0,33766.27,0.0,-0.0,,0.0
1,10,3.0,4,17.07,27.28,27.09,0.0,69754.59,0.0,-0.0,,0.0
1,11,3.0,4,20.13,31.83,31.66,0.0,84547.12,0.0,-0.0,,0.0
1,12,3.0,4,22.78,36.35,36.21,0.0,100956.61,0.0,-0.0,,0.0
1,13,3.0,4,24.78,59.82,59.69,0.0,278639.76,0.0,0.0,,0.0
1,14,3.0,4,26.03,82.4,82.28,0.0,440038.26,0.0,0.0,,0.0
1,15,3.0,4,26.72,100.82,100.72,0.0,564220.65,0.0,0.0,,0.0
1,16,3.0,4,26.39,118.3,118.21,0.0,684613.14,0.0,-0.0,,0.0
1,17,3.0,4,25.41,114.08,114.0,0.0,625723.39,0.0,-0.0,,0.0
1,18,3.0,4,23.8,82.19,82.13,0.0,352403.64,0.0,0.0,,0.0
1,19,3.0,4,21.0,38.15,38.09,0.0,18409.14,0.0,-0.0,,0.0
1,20,3.0,4,18.87,31.06,31.01,0.0,0.0,0.0,-0.0,,0.0
1,21,3.0,4,17.24,27.87,27.83,0.0,0.0,0.0,0.0,,0.0
1,22,3.0,4,16.03,25.39,25.34,0.0,0.0,0.0,0.0,,0.0
1,23,3.0,4,15.17,23.35,23.32,0.0,0.0,0.0,0.0,,0.0
1,24,3.0,4,14.43,21.59,21.56,0.0,0.0,0.0,0.0,,0.0
1,1,4.0,4,14.03,20.22,20.19,0.0,0.0,0.0,-0.0,,0.0
1,2,4.0,4,13.73,19.06,19.04,0.0,0.0,0.0,-0.0,,0.0
1,3,4.0,4,13.41,18.01,17.98,0.0,0.0,0.0,-0.0,,0.0
1,4,4.0,4,13.07,17.04,17.02,0.0,0.0,0.0,-0.0,,0.0
1,5,4.0,4,12.65,16.1,16.08,0.0,0.0,0.0,-0.0,,0.0
1,6,4.0,4,12.57,15.47,15.45,0.0,0.0,0.0,-0.0,,0.0
1,7,4.0,4,12.01,14.59,14.58,0.0,196.05,0.0,-0.0,,0.0
1,8,4.0,4,12.43,17.56,17.55,0.0,16160.54,0.0,-0.0,,0.0
1,9,4.0,4,14.0,20.73,20.72,0.0,33766.27,0.0,-0.0,,0.0
1,10,4.0,4,16.32,26.84,26.83,0.0,69754.59,0.0,-0.0,,0.0
1,11,4.0,4,19.09,31.13,31.12,0.0,84547.12,0.0,-0.0,,0.0
1,12,4.0,4,21.58,35.49,35.49,0.0,100956.61,0.0,-0.0,,0.0
1,13,4.0,4,23.28,58.69,58.68,0.0,278639.76,0.0,0.0,,0.0
1,14,4.0,4,24.44,81.15,81.14,0.0,440038.26,0.0,0.0,,0.0
1,15,4.0,4,25.23,99.6,99.59,0.0,564220.65,0.0,0.0,,0.0
1,16,4.0,4,25.23,117.28,117.28,0.0,684613.14,0.0,-0.0,,0.0
1,17,4.0,4,24.59,113.29,113.29,0.0,625723.39,0.0,-0.0,,0.0
1,18,4.0,4,23.17,81.55,81.55,0.0,352403.64,0.0,-0.0,,0.0
1,19,4.0,4,20.44,37.56,37.56,0.0,18409.14,0.0,-0.0,,0.0
1,20,4.0,4,18.58,30.67,30.67,0.0,0.0,0.0,-0.0,,0.0
1,21,4.0,4,16.93,27.5,27.49,0.0,0.0,0.0,0.0,,0.0
1,22,4.0,4,15.81,25.08,25.08,0.0,0.0,0.0,0.0,,0.0
1,23,4.0,4,15.04,23.13,23.13,0.0,0.0,0.0,0.0,,0.0
1,24,4.0,4,14.68,21.65,21.65,0.0,0.0,0.0,0.0,,0.0
1,1,5.0,4,14.19,20.25,20.25,0.0,0.0,0.0,-0.0,,0.0
1,2,5.0,4,13.85,19.08,19.08,0.0,0.0,0.0,-0.0,,0.0
1,3,5.0,4,13.78,18.22,18.22,0.0,0.0,0.0,-0.0,,0.0
1,4,5.0,4,13.63,17.41,17.41,0.0,0.0,0.0,-0.0,,0.0
1,5,5.0,4,13.34,16.6,16.6,0.0,0.0,0.0,-0.0,,0.0
1,6,5.0,4,13.39,16.09,16.08,0.0,0.0,0.0,-0.0,,0.0
1,7,5.0,4,13.1,15.44,15.44,0.0,196.05,0.0,-0.0,,0.0
1,8,5.0,4,13.32,17.96,21.01,14594.26,16160.54,0.0,0.0,,437.82779999999997
1,9,5.0,4,14.46,20.7,21.01,561.01,33766.27,0.0,-660.18,,-2.9750999999999985
1,10,5.0,4,16.53,26.35,26.01,-2008.84,69754.59,0.0,0.0,,-60.2652
1,11,5.0,4,19.2,30.43,26.01,-21258.03,84547.12,0.0,-856.0,,-663.4209
1,12,5.0,4,21.52,34.51,26.01,-39408.53,100956.61,0.0,-2196.27,,-1248.1439999999998
1,13,5.0,4,23.13,56.19,45.33,-49000.0,278639.76,0.0,0.0,,-1470.0
1,14,5.0,4,24.02,76.92,65.75,-49000.0,440038.26,19569.66,0.0,,-882.9101999999999
1,15,5.0,4,24.32,93.68,82.3,-49000.0,564220.65,55739.41,0.0,,202.1823000000001
1,16,5.0,4,24.39,110.07,98.51,-49000.0,684613.14,135360.53,0.0,,2590.8159
1,17,5.0,4,23.76,106.11,94.4,-49000.0,625723.39,102202.61,0.0,,1596.0783000000001
1,18,5.0,4,22.15,76.1,64.26,-49000.0,352403.64,10510.28,0.0,,-1154.6916
1,19,5.0,4,19.67,36.13,34.3,0.0,18409.14,0.0,-0.0,,0.0
1,20,5.0,4,17.98,29.59,28.37,0.0,0.0,0.0,-0.0,,0.0
1,21,5.0,4,16.91,26.91,25.87,0.0,0.0,0.0,0.0,,0.0
1,22,5.0,4,15.97,24.71,23.81,0.0,0.0,0.0,0.0,,0.0
1,23,5.0,4,15.32,22.92,22.14,0.0,0.0,0.0,0.0,,0.0
1,24,5.0,4,14.95,21.51,20.83,0.0,0.0,0.0,-0.0,,0.0
1,1,6.0,4,14.62,20.27,19.68,0.0,0.0,0.0,-0.0,,0.0
1,2,6.0,4,14.45,19.28,18.76,0.0,0.0,0.0,-0.0,,0.0
1,3,6.0,4,14.24,18.38,17.92,0.0,0.0,0.0,-0.0,,0.0
1,4,6.0,4,13.97,17.52,17.12,0.0,0.0,0.0,-0.0,,0.0
1,5,6.0,4,13.87,16.87,16.52,0.0,0.0,0.0,-0.0,,0.0
1,6,6.0,4,13.84,16.34,16.03,0.0,0.0,0.0,-0.0,,0.0
1,7,6.0,4,13.52,15.69,15.42,0.0,196.05,0.0,-0.0,,0.0
1,8,6.0,4,13.72,18.22,21.01,14383.15,16160.54,0.0,0.0,,431.4945
1,9,6.0,4,15.05,21.13,21.13,0.0,33766.27,0.0,0.0,,0.0
1,10,6.0,4,17.58,27.14,26.01,-4954.18,69754.59,0.0,0.0,,-148.6254
1,11,6.0,4,20.07,31.13,26.01,-23712.64,84547.12,0.0,-408.31,,-723.6285
1,12,6.0,4,22.37,35.21,26.01,-41917.35,100956.61,0.0,-2054.28,,-1319.1489
1,13,6.0,4,24.09,57.0,45.96,-49000.0,278639.76,1353.07,0.0,,-1429.4079
1,14,6.0,4,25.38,78.05,66.74,-49000.0,440038.26,21753.49,0.0,,-817.3952999999999
1,15,6.0,4,25.73,94.89,83.39,-49000.0,564220.65,59547.56,0.0,,316.42679999999996
1,16,6.0,4,25.69,111.22,99.56,-49000.0,684613.14,143327.2,0.0,,2829.8160000000003
1,17,6.0,4,24.9,107.16,95.36,-49000.0,625723.39,108107.11,0.0,,1773.2133000000001
1,18,6.0,4,23.35,77.2,65.28,-49000.0,352403.64,12237.67,0.0,,-1102.8699000000001
1,19,6.0,4,20.72,37.12,35.23,0.0,18409.14,0.0,-0.0,,0.0
1,20,6.0,4,18.77,30.4,29.11,0.0,0.0,0.0,-0.0,,0.0
1,21,6.0,4,17.13,27.3,26.21,0.0,0.0,0.0,0.0,,0.0
1,22,6.0,4,16.13,25.03,24.07,0.0,0.0,0.0,0.0,,0.0
1,23,6.0,4,15.46,23.2,22.37,0.0,0.0,0.0,0.0,,0.0
1,24,6.0,4,15.03,21.72,21.0,0.0,0.0,0.0,-0.0,,0.0
1,1,7.0,4,16.54,21.8,21.17,0.0,0.0,0.0,0.0,,0.0
1,2,7.0,4,16.43,20.94,20.39,0.0,0.0,0.0,-0.0,,0.0
1,3,7.0,4,16.08,19.98,19.49,0.0,0.0,0.0,-0.0,,0.0
1,4,7.0,4,15.61,19.01,18.58,0.0,0.0,0.0,-0.0,,0.0
1,5,7.0,4,15.07,18.05,17.68,0.0,0.0,0.0,-0.0,,0.0
1,6,7.0,4,14.49,17.12,16.8,0.0,0.0,0.0,-0.0,,0.0
1,7,7.0,4,14.03,16.34,16.06,0.0,196.05,0.0,-0.0,,0.0
1,8,7.0,4,14.34,18.93,21.01,11065.81,16160.54,0.0,0.0,,331.97429999999997
1,9,7.0,4,15.66,21.81,21.75,0.0,33766.27,0.0,-522.22,,-15.6666
1,10,7.0,4,18.0,27.67,26.01,-7352.77,69754.59,0.0,0.0,,-220.5831
1,11,7.0,4,20.29,31.5,26.01,-25186.2,84547.12,0.0,0.0,,-755.586
1,12,7.0,4,22.51,35.5,26.01,-43022.29,100956.61,0.0,-1492.75,,-1335.4512
1,13,7.0,4,24.32,57.33,46.24,-49000.0,278639.76,215.08,0.0,,-1463.5475999999999
1,14,7.0,4,25.73,78.46,67.11,-49000.0,440038.26,21658.09,0.0,,-820.2573000000001
1,15,7.0,4,26.74,95.78,84.25,-49000.0,564220.65,62249.74,0.0,,397.49219999999997
1,16,7.0,4,26.74,112.16,100.47,-49000.0,684613.14,149975.94,0.0,,3029.2782
1,17,7.0,4,26.08,108.21,96.39,-49000.0,625723.39,113085.13,0.0,,1922.5539
1,18,7.0,4,24.46,78.23,66.29,-49000.0,352403.64,12270.32,0.0,,-1101.8904
1,19,7.0,4,21.96,38.25,36.33,0.0,18409.14,0.0,-0.0,,0.0
1,20,7.0,4,19.93,31.49,30.19,0.0,0.0,0.0,-0.0,,0.0
1,21,7.0,4,18.39,28.47,27.36,0.0,0.0,0.0,0.0,,0.0
1,22,7.0,4,17.3,26.14,25.17,0.0,0.0,0.0,0.0,,0.0
1,23,7.0,4,16.53,24.25,23.41,0.0,0.0,0.0,0.0,,0.0
1,24,7.0,4,15.95,22.66,21.93,0.0,0.0,0.0,-0.0,,0.0
1,1,1.0,4,15.72,21.48,20.84,0.0,0.0,0.0,-0.0,,0.0
1,2,1.0,4,15.46,20.41,19.85,0.0,0.0,0.0,-0.0,,0.0
1,3,1.0,4,14.98,19.29,18.8,0.0,0.0,0.0,-0.0,,0.0
1,4,1.0,4,14.68,18.38,17.95,0.0,0.0,0.0,-0.0,,0.0
1,5,1.0,4,14.24,17.46,17.08,0.0,0.0,0.0,-0.0,,0.0
1,6,1.0,4,13.89,16.66,16.33,0.0,0.0,0.0,-0.0,,0.0
1,7,1.0,4,13.34,15.8,15.52,0.0,196.05,0.0,-0.0,,0.0
1,8,1.0,4,13.72,18.41,21.01,13571.23,16160.54,0.0,-299.69,,398.14619999999996
1,9,1.0,4,15.52,21.64,21.61,0.0,33766.27,0.0,-1737.04,,-52.1112
1,10,1.0,4,17.99,27.62,26.01,-7132.24,69754.59,0.0,-493.09,,-228.7599
1,11,1.0,4,20.9,31.9,26.01,-27185.92,84547.12,0.0,-1624.93,,-864.3255
1,12,1.0,4,23.36,36.12,26.01,-45913.6,100956.61,0.0,-2637.18,,-1456.5233999999998
1,13,1.0,4,25.39,58.15,47.03,-49000.0,278639.76,0.0,0.0,,-1470.0
1,14,1.0,4,26.71,79.25,67.89,-49000.0,440038.26,21224.24,0.0,,-833.2728
1,15,1.0,4,27.56,96.48,84.93,-49000.0,564220.65,62916.25,0.0,,417.4875
1,16,1.0,4,27.4,112.76,101.06,-49000.0,684613.14,153190.84,0.0,,3125.7252
1,17,1.0,4,26.62,108.73,96.9,-49000.0,625723.39,114769.42,0.0,,1973.0826
1,18,1.0,4,25.04,78.78,66.83,-49000.0,352403.64,11563.66,0.0,,-1123.0901999999999
1,19,1.0,4,22.42,38.71,36.79,0.0,18409.14,0.0,-0.0,,0.0
1,20,1.0,4,20.55,32.07,30.76,0.0,0.0,0.0,-0.0,,0.0
1,21,1.0,4,19.22,29.21,28.09,0.0,0.0,0.0,0.0,,0.0
1,22,1.0,4,18.16,26.91,25.94,0.0,0.0,0.0,0.0,,0.0
1,23,1.0,4,17.51,25.12,24.27,0.0,0.0,0.0,0.0,,0.0
1,24,1.0,4,17.1,23.68,22.94,0.0,0.0,0.0,-0.0,,0.0
1,1,2.0,4,17.07,22.66,22.01,0.0,0.0,0.0,-0.0,,0.0
1,2,2.0,4,16.78,21.59,21.03,0.0,0.0,0.0,-0.0,,0.0
1,3,2.0,4,16.46,20.6,20.11,0.0,0.0,0.0,-0.0,,0.0
1,4,2.0,4,16.24,19.78,19.35,0.0,0.0,0.0,-0.0,,0.0
1,5,2.0,4,15.84,18.91,18.54,0.0,0.0,0.0,-0.0,,0.0
1,6,2.0,4,15.47,18.13,17.8,0.0,0.0,0.0,-0.0,,0.0
1,7,2.0,4,14.88,17.25,16.96,0.0,196.05,0.0,-0.0,,0.0
1,8,2.0,4,14.39,19.23,21.01,9660.78,16160.54,0.0,-925.13,,262.06950000000006
1,9,2.0,4,15.4,21.83,21.76,0.0,33766.27,0.0,-1660.65,,-49.8195
1,10,2.0,4,17.64,27.58,26.01,-6860.47,69754.59,0.0,-728.28,,-227.6625
1,11,2.0,4,19.99,31.4,26.01,-24734.59,84547.12,0.0,-1774.86,,-795.2835
1,12,2.0,4,22.4,35.52,26.01,-43144.54,100956.61,0.0,-3044.09,,-1385.6589000000001
1,13,2.0,4,24.07,57.23,46.14,-49000.0,278639.76,0.0,0.0,,-1470.0
1,14,2.0,4,25.27,78.18,66.83,-49000.0,440038.26,20099.46,0.0,,-867.0162
1,15,2.0,4,26.16,95.38,83.85,-49000.0,564220.65,59506.11,0.0,,315.18330000000003
1,16,2.0,4,26.48,111.98,100.29,-49000.0,684613.14,147277.88,0.0,,2948.3364000000006
1,17,2.0,4,25.64,107.9,96.07,-49000.0,625723.39,110251.97,0.0,,1837.5591000000002
1,18,2.0,4,24.03,77.9,65.95,-49000.0,352403.64,10884.3,0.0,,-1143.471
1,19,2.0,4,21.65,38.0,36.08,0.0,18409.14,0.0,-0.0,,0.0
1,20,2.0,4,19.89,31.43,30.12,0.0,0.0,0.0,-0.0,,0.0
1,21,2.0,4,18.54,28.55,27.44,0.0,0.0,0.0,0.0,,0.0
1,22,2.0,4,17.47,26.25,25.29,0.0,0.0,0.0,0.0,,0.0
1,23,2.0,4,16.78,24.43,23.59,0.0,0.0,0.0,0.0,,0.0
1,24,2.0,4,16.15,22.82,22.09,0.0,0.0,0.0,-0.0,,0.0
1,1,3.0,4,15.82,21.56,20.92,0.0,0.0,0.0,-0.0,,0.0
1,2,3.0,4,15.59,20.52,19.96,0.0,0.0,0.0,-0.0,,0.0
1,3,3.0,4,15.31,19.55,19.06,0.0,0.0,0.0,-0.0,,0.0
1,4,3.0,4,14.97,18.62,18.19,0.0,0.0,0.0,-0.0,,0.0
1,5,3.0,4,14.41,17.62,17.25,0.0,0.0,0.0,-0.0,,0.0
1,6,3.0,4,13.86,16.68,16.35,0.0,0.0,0.0,-0.0,,0.0
1,7,3.0,4,13.38,15.86,15.58,0.0,196.05,0.0,-0.0,,0.0
1,8,3.0,4,13.14,18.37,18.12,0.0,16160.54,0.0,-0.0,,0.0
1,9,3.0,4,14.82,21.59,21.37,0.0,33766.27,0.0,-0.0,,0.0
1,10,3.0,4,17.51,27.97,27.77,0.0,69754.59,0.0,-0.0,,0.0
1,11,3.0,4,20.23,32.23,32.06,0.0,84547.12,0.0,-0.0,,0.0
1,12,3.0,4,23.0,36.8,36.65,0.0,100956.61,0.0,-0.0,,0.0
1,13,3.0,4,25.01,60.24,60.11,0.0,278639.76,0.0,0.0,,0.0
1,14,3.0,4,26.54,82.99,82.88,0.0,440038.26,0.0,0.0,,0.0
1,15,3.0,4,27.71,101.76,101.65,0.0,564220.65,0.0,0.0,,0.0
1,16,3.0,4,27.28,119.18,119.09,0.0,684613.14,0.0,-0.0,,0.0
1,17,3.0,4,26.15,114.85,114.77,0.0,625723.39,0.0,-0.0,,0.0
1,18,3.0,4,24.25,82.75,82.68,0.0,352403.64,0.0,0.0,,0.0
1,19,3.0,4,21.97,39.07,39.0,0.0,18409.14,0.0,-0.0,,0.0
1,20,3.0,4,20.18,32.23,32.18,0.0,0.0,0.0,-0.0,,0.0
1,21,3.0,4,18.6,29.11,29.07,0.0,0.0,0.0,0.0,,0.0
1,22,3.0,4,17.44,26.67,26.63,0.0,0.0,0.0,0.0,,0.0
1,23,3.0,4,16.43,24.56,24.52,0.0,0.0,0.0,0.0,,0.0
1,24,3.0,4,15.66,22.77,22.74,0.0,0.0,0.0,-0.0,,0.0
1,1,4.0,4,15.28,21.43,21.4,0.0,0.0,0.0,-0.0,,0.0
1,2,4.0,4,15.1,20.36,20.33,0.0,0.0,0.0,-0.0,,0.0
1,3,4.0,4,14.81,19.34,19.31,0.0,0.0,0.0,-0.0,,0.0
1,4,4.0,4,14.51,18.41,18.39,0.0,0.0,0.0,-0.0,,0.0
1,5,4.0,4,14.16,17.53,17.51,0.0,0.0,0.0,-0.0,,0.0
1,6,4.0,4,13.93,16.8,16.79,0.0,0.0,0.0,-0.0,,0.0
1,7,4.0,4,13.07,15.71,15.7,0.0,196.05,0.0,-0.0,,0.0
1,8,4.0,4,13.52,18.69,18.68,0.0,16160.54,0.0,-0.0,,0.0
1,9,4.0,4,15.18,21.92,21.91,0.0,33766.27,0.0,-0.0,,0.0
1,10,4.0,4,17.73,28.2,28.19,0.0,69754.59,0.0,-0.0,,0.0
1,11,4.0,4,20.64,32.6,32.59,0.0,84547.12,0.0,-0.0,,0.0
1,12,4.0,4,23.2,37.03,37.02,0.0,100956.61,0.0,-0.0,,0.0
1,13,4.0,4,25.37,60.58,60.57,0.0,278639.76,0.0,0.0,,0.0
1,14,4.0,4,27.09,83.48,83.47,0.0,440038.26,0.0,0.0,,0.0
1,15,4.0,4,28.17,102.19,102.18,0.0,564220.65,0.0,0.0,,0.0
1,16,4.0,4,28.06,119.84,119.83,0.0,684613.14,0.0,-0.0,,0.0
1,17,4.0,4,27.3,115.8,115.8,0.0,625723.39,0.0,-0.0,,0.0
1,18,4.0,4,25.46,83.78,83.78,0.0,352403.64,0.0,0.0,,0.0
1,19,4.0,4,23.17,40.11,40.11,0.0,18409.14,0.0,-0.0,,0.0
1,20,4.0,4,21.31,33.25,33.25,0.0,0.0,0.0,-0.0,,0.0
1,21,4.0,4,19.34,29.87,29.86,0.0,0.0,0.0,-0.0,,0.0
1,22,4.0,4,18.24,27.47,27.46,0.0,0.0,0.0,0.0,,0.0
1,23,4.0,4,17.48,25.53,25.53,0.0,0.0,0.0,0.0,,0.0
1,24,4.0,4,16.96,23.94,23.94,0.0,0.0,0.0,-0.0,,0.0
1,1,5.0,4,16.46,22.52,22.52,0.0,0.0,0.0,-0.0,,0.0
1,2,5.0,4,16.11,21.35,21.35,0.0,0.0,0.0,-0.0,,0.0
1,3,5.0,4,15.67,20.22,20.22,0.0,0.0,0.0,-0.0,,0.0
1,4,5.0,4,15.22,19.17,19.17,0.0,0.0,0.0,-0.0,,0.0
1,5,5.0,4,14.92,18.32,18.32,0.0,0.0,0.0,-0.0,,0.0
1,6,5.0,4,14.65,17.56,17.56,0.0,0.0,0.0,-0.0,,0.0
