ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
86,18,1.00,3,13.10,9085.53,9035.92,-7500.0,0.00,0.0,-13860.34,,-21360.34
86,19,1.00,3,12.60,9185.21,9154.37,0.0,0.00,0.0,-0.0,,0.0
86,20,1.00,3,11.70,9200.99,9173.13,0.0,0.00,0.0,-0.0,,0.0
86,21,1.00,3,10.30,9207.67,9181.10,0.0,0.00,0.0,-0.0,,0.0
86,22,1.00,3,8.60,9213.07,9187.56,0.0,0.00,0.0,-0.0,,0.0
86,23,1.00,3,6.80,9218.05,9193.54,0.0,0.00,0.0,-0.0,,0.0
86,24,1.00,3,5.70,9222.84,9199.28,0.0,0.00,0.0,-0.0,,0.0
86,1,2.00,3,5.20,9227.48,9204.83,0.0,0.00,0.0,-0.0,,0.0
86,2,2.00,3,4.90,9231.95,9210.16,0.0,0.00,0.0,-0.0,,0.0
86,3,2.00,3,4.50,9236.19,9215.23,0.0,0.00,0.0,-0.0,,0.0
86,4,2.00,3,4.10,9240.24,9220.07,0.0,0.00,0.0,-0.0,,0.0
86,5,2.00,3,3.60,9244.07,9224.66,0.0,0.00,0.0,-0.0,,0.0
86,6,2.00,3,3.20,9247.74,9229.06,0.0,0.00,0.0,-0.0,,0.0
86,7,2.00,3,2.90,9251.26,9233.27,0.0,0.00,0.0,-0.0,,0.0
86,8,2.00,3,2.60,9149.49,9112.35,-7500.0,0.00,0.0,-13857.22,,-21357.22
86,9,2.00,3,2.30,9132.76,9092.50,-7500.0,0.00,0.0,-13854.27,,-21354.27
86,10,2.00,3,2.10,9124.98,9083.27,-7500.0,0.00,0.0,-13852.78,,-21352.78
86,11,2.00,3,2.30,9118.45,9075.52,-7500.0,0.00,0.0,-13854.17,,-21354.17
86,12,2.00,3,3.80,9112.56,9068.48,-7500.0,0.00,0.0,-13857.7,,-21357.7
86,13,2.00,3,6.50,9107.25,9062.08,-7500.0,0.00,0.0,-13854.9,,-21354.9
86,14,2.00,3,9.00,9102.27,9056.06,-7500.0,0.00,0.0,-13852.5,,-21352.5
86,15,2.00,3,11.00,9097.52,9050.32,-7500.0,0.00,0.0,-13853.53,,-21353.53
86,16,2.00,3,12.40,9092.95,9044.79,-7500.0,0.00,0.0,-13854.82,,-21354.82
86,17,2.00,3,13.10,9088.49,9039.43,-7500.0,0.00,0.0,-13856.69,,-21356.690000000002
86,18,2.00,3,13.10,9084.12,9034.19,-7500.0,0.00,0.0,-13859.24,,-21359.239999999998
86,19,2.00,3,12.40,9183.80,9152.64,0.0,0.00,0.0,-0.0,,0.0
86,20,2.00,3,11.20,9199.57,9171.40,0.0,0.00,0.0,-0.0,,0.0
86,21,2.00,3,9.70,9206.25,9179.38,0.0,0.00,0.0,-0.0,,0.0
86,22,2.00,3,8.00,9211.68,9185.88,0.0,0.00,0.0,-0.0,,0.0
86,23,2.00,3,6.30,9216.69,9191.90,0.0,0.00,0.0,-0.0,,0.0
86,24,2.00,3,5.30,9221.53,9197.70,0.0,0.00,0.0,-0.0,,0.0
86,1,3.00,3,4.90,9226.22,9203.31,0.0,0.00,0.0,-0.0,,0.0
86,2,3.00,3,4.40,9230.69,9208.64,0.0,0.00,0.0,-0.0,,0.0
86,3,3.00,3,3.80,9234.92,9213.71,0.0,0.00,0.0,-0.0,,0.0
86,4,3.00,3,3.20,9238.94,9218.53,0.0,0.00,0.0,-0.0,,0.0
86,5,3.00,3,2.70,9242.79,9223.14,0.0,0.00,0.0,-0.0,,0.0
86,6,3.00,3,2.40,9246.49,9227.57,0.0,0.00,0.0,-0.0,,0.0
86,7,3.00,3,2.20,9250.04,9231.82,0.0,0.00,0.0,-0.0,,0.0
86,8,3.00,3,2.00,9253.81,9236.26,0.0,0.00,0.0,-0.0,,0.0
86,9,3.00,3,1.70,9257.15,9240.24,0.0,0.00,0.0,-0.0,,0.0
86,10,3.00,3,1.30,9260.28,9243.98,0.0,0.00,0.0,-0.0,,0.0
86,11,3.00,3,1.50,9263.37,9247.66,0.0,0.00,0.0,-0.0,,0.0
86,12,3.00,3,3.60,9266.66,9251.51,0.0,0.00,0.0,-0.0,,0.0
86,13,3.00,3,6.80,9270.11,9255.50,0.0,0.00,0.0,-0.0,,0.0
86,14,3.00,3,9.70,9273.50,9259.40,0.0,0.00,0.0,-0.0,,0.0
86,15,3.00,3,11.90,9276.73,9263.12,0.0,0.00,0.0,-0.0,,0.0
86,16,3.00,3,13.40,9279.76,9266.63,0.0,0.00,0.0,-0.0,,0.0
86,17,3.00,3,14.00,9282.56,9269.88,0.0,0.00,0.0,-0.0,,0.0
86,18,3.00,3,13.90,9285.12,9272.88,0.0,0.00,0.0,-0.0,,0.0
86,19,3.00,3,13.00,9287.04,9275.21,0.0,0.00,0.0,-0.0,,0.0
86,20,3.00,3,11.60,9288.99,9277.56,0.0,0.00,0.0,-0.0,,0.0
86,21,3.00,3,10.00,9290.80,9279.74,0.0,0.00,0.0,-0.0,,0.0
86,22,3.00,3,8.10,9292.41,9281.73,0.0,0.00,0.0,-0.0,,0.0
86,23,3.00,3,6.50,9293.94,9283.61,0.0,0.00,0.0,-0.0,,0.0
86,24,3.00,3,5.60,9295.47,9285.47,0.0,0.00,0.0,-0.0,,0.0
86,1,4.00,3,5.10,9296.99,9287.32,0.0,0.00,0.0,-0.0,,0.0
86,2,4.00,3,4.70,9298.46,9289.09,0.0,0.00,0.0,-0.0,,0.0
86,3,4.00,3,4.30,9299.86,9290.79,0.0,0.00,0.0,-0.0,,0.0
86,4,4.00,3,3.80,9301.17,9292.38,0.0,0.00,0.0,-0.0,,0.0
86,5,4.00,3,3.50,9302.45,9293.93,0.0,0.00,0.0,-0.0,,0.0
86,6,4.00,3,3.20,9303.67,9295.42,0.0,0.00,0.0,-0.0,,0.0
86,7,4.00,3,2.90,9304.83,9296.83,0.0,0.00,0.0,-0.0,,0.0
86,8,4.00,3,2.60,9306.32,9298.55,0.0,0.00,0.0,-0.0,,0.0
86,9,4.00,3,2.40,9307.50,9299.97,0.0,0.00,0.0,-0.0,,0.0
86,10,4.00,3,2.30,9308.62,9301.31,0.0,0.00,0.0,-0.0,,0.0
86,11,4.00,3,2.60,9309.75,9302.65,0.0,0.00,0.0,-0.0,,0.0
86,12,4.00,3,3.80,9311.01,9304.11,0.0,0.00,0.0,-0.0,,0.0
86,13,4.00,3,5.80,9312.41,9305.71,0.0,0.00,0.0,-0.0,,0.0
86,14,4.00,3,8.40,9313.95,9307.44,0.0,0.00,0.0,-0.0,,0.0
86,15,4.00,3,11.00,9315.52,9309.19,0.0,0.00,0.0,-0.0,,0.0
86,16,4.00,3,12.80,9317.00,9310.84,0.0,0.00,0.0,-0.0,,0.0
86,17,4.00,3,13.60,9318.29,9312.29,0.0,0.00,0.0,-0.0,,0.0
86,18,4.00,3,13.50,9319.38,9313.54,0.0,0.00,0.0,-0.0,,0.0
86,19,4.00,3,12.60,9319.89,9314.21,0.0,0.00,0.0,-0.0,,0.0
86,20,4.00,3,11.30,9320.51,9314.98,0.0,0.00,0.0,-0.0,,0.0
86,21,4.00,3,9.70,9321.03,9315.63,0.0,0.00,0.0,-0.0,,0.0
86,22,4.00,3,8.00,9321.45,9316.19,0.0,0.00,0.0,-0.0,,0.0
86,23,4.00,3,6.50,9321.82,9316.70,0.0,0.00,0.0,-0.0,,0.0
86,24,4.00,3,5.70,9322.25,9317.25,0.0,0.00,0.0,-0.0,,0.0
86,1,5.00,3,5.30,9322.72,9317.84,0.0,0.00,0.0,-0.0,,0.0
86,2,5.00,3,5.00,9323.19,9318.42,0.0,0.00,0.0,-0.0,,0.0
86,3,5.00,3,4.70,9323.63,9318.98,0.0,0.00,0.0,-0.0,,0.0
86,4,5.00,3,4.30,9324.03,9319.49,0.0,0.00,0.0,-0.0,,0.0
86,5,5.00,3,3.80,9324.39,9319.95,0.0,0.00,0.0,-0.0,,0.0
86,6,5.00,3,3.40,9324.73,9320.39,0.0,0.00,0.0,-0.0,,0.0
86,7,5.00,3,2.90,9325.03,9320.79,0.0,0.00,0.0,-0.0,,0.0
86,8,5.00,3,2.40,9219.35,9195.24,-7500.0,0.00,0.0,-13855.75,,-21355.75
86,9,5.00,3,1.90,9199.54,9171.74,-7500.0,0.00,0.0,-13851.46,,-21351.46
86,10,5.00,3,1.40,9188.86,9159.08,-7500.0,0.00,0.0,-13848.01,,-21348.010000000002
86,11,5.00,3,1.50,9179.59,9148.09,-7500.0,0.00,0.0,-13848.66,,-21348.66
86,12,5.00,3,3.20,9171.14,9138.00,-7500.0,0.00,0.0,-13849.99,,-21349.989999999998
86,13,5.00,3,6.00,9163.37,9128.68,-7500.0,0.00,0.0,-13848.91,,-21348.91
86,14,5.00,3,8.60,9156.05,9119.88,-7500.0,0.00,0.0,-13846.39,,-21346.39
86,15,5.00,3,10.60,9149.05,9111.46,-7500.0,0.00,0.0,-13846.84,,-21346.84
86,16,5.00,3,12.10,9142.34,9103.40,-7500.0,0.00,0.0,-13849.76,,-21349.760000000002
86,17,5.00,3,12.90,9135.85,9095.61,-7500.0,0.00,0.0,-13853.28,,-21353.28
86,18,5.00,3,13.10,9129.55,9088.08,-7500.0,0.00,0.0,-13857.19,,-21357.190000000002
86,19,5.00,3,12.70,9227.92,9204.97,0.0,0.00,0.0,-0.0,,0.0
86,20,5.00,3,11.80,9242.05,9221.76,0.0,0.00,0.0,-0.0,,0.0
86,21,5.00,3,10.40,9247.10,9227.79,0.0,0.00,0.0,-0.0,,0.0
86,22,5.00,3,8.70,9250.93,9232.39,0.0,0.00,0.0,-0.0,,0.0
86,23,5.00,3,7.00,9254.41,9236.60,0.0,0.00,0.0,-0.0,,0.0
86,24,5.00,3,6.00,9257.79,9240.65,0.0,0.00,0.0,-0.0,,0.0
86,1,6.00,3,5.50,9261.06,9244.57,0.0,0.00,0.0,-0.0,,0.0
86,2,6.00,3,5.20,9264.21,9248.34,0.0,0.00,0.0,-0.0,,0.0
86,3,6.00,3,5.10,9267.25,9251.97,0.0,0.00,0.0,-0.0,,0.0
86,4,6.00,3,4.90,9270.13,9255.42,0.0,0.00,0.0,-0.0,,0.0
86,5,6.00,3,4.70,9272.89,9258.71,0.0,0.00,0.0,-0.0,,0.0
86,6,6.00,3,4.40,9275.49,9261.84,0.0,0.00,0.0,-0.0,,0.0
86,7,6.00,3,4.10,9277.98,9264.81,0.0,0.00,0.0,-0.0,,0.0
86,8,6.00,3,3.90,9174.94,9142.40,-7500.0,0.00,0.0,-13851.55,,-21351.55
86,9,6.00,3,3.70,9157.24,9121.38,-7500.0,0.00,0.0,-13849.18,,-21349.18
86,10,6.00,3,3.50,9148.54,9111.05,-7500.0,0.00,0.0,-13847.55,,-21347.55
86,11,6.00,3,3.70,9141.13,9102.25,-7500.0,0.00,0.0,-13849.08,,-21349.08
86,12,6.00,3,4.60,9134.29,9094.10,-7500.0,0.00,0.0,-13855.87,,-21355.870000000003
86,13,6.00,3,6.30,9127.96,9086.52,-7500.0,0.00,0.0,-13853.47,,-21353.47
86,14,6.00,3,8.40,9122.07,9079.44,-7500.0,0.00,0.0,-13850.72,,-21350.72
86,15,6.00,3,10.40,9116.52,9072.76,-7500.0,0.00,0.0,-13849.31,,-21349.309999999998
86,16,6.00,3,12.00,9111.22,9066.37,-7500.0,0.00,0.0,-13849.25,,-21349.25
86,17,6.00,3,12.80,9106.07,9060.18,-7500.0,0.00,0.0,-13850.21,,-21350.21
86,18,6.00,3,12.90,9101.03,9054.15,-7500.0,0.00,0.0,-13852.62,,-21352.620000000003
86,19,6.00,3,12.40,9200.28,9172.09,0.0,0.00,0.0,-0.0,,0.0
86,20,6.00,3,11.50,9215.52,9190.21,0.0,0.00,0.0,-0.0,,0.0
86,21,6.00,3,10.10,9221.66,9197.53,0.0,0.00,0.0,-0.0,,0.0
86,22,6.00,3,8.40,9226.54,9203.38,0.0,0.00,0.0,-0.0,,0.0
86,23,6.00,3,6.90,9231.06,9208.82,0.0,0.00,0.0,-0.0,,0.0
86,24,6.00,3,6.00,9235.42,9214.04,0.0,0.00,0.0,-0.0,,0.0
86,1,7.00,3,5.60,9239.64,9219.08,0.0,0.00,0.0,-0.0,,0.0
86,2,7.00,3,5.10,9243.65,9223.88,0.0,0.00,0.0,-0.0,,0.0
86,3,7.00,3,4.60,9247.46,9228.44,0.0,0.00,0.0,-0.0,,0.0
86,4,7.00,3,4.10,9251.09,9232.79,0.0,0.00,0.0,-0.0,,0.0
86,5,7.00,3,3.80,9254.57,9236.96,0.0,0.00,0.0,-0.0,,0.0
86,6,7.00,3,3.60,9257.92,9240.96,0.0,0.00,0.0,-0.0,,0.0
86,7,7.00,3,3.40,9261.11,9244.78,0.0,0.00,0.0,-0.0,,0.0
86,8,7.00,3,2.90,9158.87,9123.32,-7500.0,0.00,0.0,-13843.98,,-21343.98
86,9,7.00,3,2.40,9141.77,9103.03,-7500.0,0.00,0.0,-13839.56,,-21339.559999999998
86,10,7.00,3,2.00,9133.62,9093.39,-7500.0,0.00,0.0,-13836.67,,-21336.67
86,11,7.00,3,2.30,9126.80,9085.29,-7500.0,0.00,0.0,-13838.75,,-21338.75
86,12,7.00,3,4.40,9120.73,9078.01,-7500.0,0.00,0.0,-13842.72,,-21342.72
86,13,7.00,3,7.80,9115.29,9071.43,-7500.0,0.00,0.0,-13840.43,,-21340.43
86,14,7.00,3,10.90,9110.20,9065.25,-7500.0,0.00,0.0,-13836.93,,-21336.93
86,15,7.00,3,13.20,9105.31,9059.32,-7500.0,0.00,0.0,-13835.12,,-21335.120000000003
86,16,7.00,3,14.70,9100.57,9053.58,-7500.0,0.00,0.0,-13836.23,,-21336.23
86,17,7.00,3,15.60,9095.98,9048.04,-7500.0,0.00,0.0,-13838.83,,-21338.83
86,18,7.00,3,15.70,9091.46,9042.61,-7500.0,0.00,0.0,-13842.37,,-21342.370000000003
86,19,7.00,3,15.10,9191.05,9160.95,0.0,0.00,0.0,-0.0,,0.0
86,20,7.00,3,13.80,9206.67,9179.52,0.0,0.00,0.0,-0.0,,0.0
86,21,7.00,3,12.10,9213.17,9187.28,0.0,0.00,0.0,-0.0,,0.0
86,22,7.00,3,10.10,9218.40,9193.55,0.0,0.00,0.0,-0.0,,0.0
86,23,7.00,3,8.00,9223.19,9199.32,0.0,0.00,0.0,-0.0,,0.0
86,24,7.00,3,6.70,9227.81,9204.87,0.0,0.00,0.0,-0.0,,0.0
86,1,1.00,3,6.30,9232.34,9210.29,0.0,0.00,0.0,-0.0,,0.0
86,2,1.00,3,5.80,9236.66,9215.44,0.0,0.00,0.0,-0.0,,0.0
86,3,1.00,3,5.30,9240.76,9220.36,0.0,0.00,0.0,-0.0,,0.0
86,4,1.00,3,4.80,9244.67,9225.04,0.0,0.00,0.0,-0.0,,0.0
86,5,1.00,3,4.70,9248.46,9229.56,0.0,0.00,0.0,-0.0,,0.0
86,6,1.00,3,4.50,9252.07,9233.88,0.0,0.00,0.0,-0.0,,0.0
86,7,1.00,3,4.30,9255.52,9238.00,0.0,0.00,0.0,-0.0,,0.0
86,8,1.00,3,4.00,9153.63,9116.96,-7500.0,0.00,0.0,-13867.76,,-21367.760000000002
86,9,1.00,3,3.60,9136.80,9096.99,-7500.0,0.00,0.0,-13863.83,,-21363.83
86,10,1.00,3,3.40,9128.94,9087.66,-7500.0,0.00,0.0,-13862.21,,-21362.21
86,11,1.00,3,3.50,9122.31,9079.80,-7500.0,0.00,0.0,-13862.96,,-21362.96
86,12,1.00,3,4.70,9116.29,9072.61,-7500.0,0.00,0.0,-13868.84,,-21368.84
86,13,1.00,3,7.00,9110.82,9066.03,-7500.0,0.00,0.0,-13862.85,,-21362.85
86,14,1.00,3,9.10,9105.67,9059.83,-7500.0,0.00,0.0,-13859.55,,-21359.55
86,15,1.00,3,10.80,9100.76,9053.91,-7500.0,0.00,0.0,-13859.34,,-21359.34
86,16,1.00,3,12.00,9096.04,9048.23,-7500.0,0.00,0.0,-13860.74,,-21360.739999999998
86,17,1.00,3,12.50,9091.44,9042.71,-7500.0,0.00,0.0,-13862.66,,-21362.66
86,18,1.00,3,12.30,9086.92,9037.31,-7500.0,0.00,0.0,-13865.18,,-21365.18
86,19,1.00,3,11.50,9186.51,9155.67,0.0,0.00,0.0,-0.0,,0.0
86,20,1.00,3,10.20,9202.17,9174.30,0.0,0.00,0.0,-0.0,,0.0
86,21,1.00,3,8.80,9208.77,9182.19,0.0,0.00,0.0,-0.0,,0.0
86,22,1.00,3,7.40,9214.15,9188.64,0.0,0.00,0.0,-0.0,,0.0
86,23,1.00,3,6.30,9219.20,9194.69,0.0,0.00,0.0,-0.0,,0.0
86,24,1.00,3,5.70,9224.06,9200.49,0.0,0.00,0.0,-0.0,,0.0
86,1,2.00,3,5.50,9228.75,9206.09,0.0,0.00,0.0,-0.0,,0.0
86,2,2.00,3,5.30,9233.23,9211.44,0.0,0.00,0.0,-0.0,,0.0
86,3,2.00,3,5.10,9237.51,9216.54,0.0,0.00,0.0,-0.0,,0.0
86,4,2.00,3,4.90,9241.59,9221.42,0.0,0.00,0.0,-0.0,,0.0
86,5,2.00,3,4.70,9245.49,9226.08,0.0,0.00,0.0,-0.0,,0.0
86,6,2.00,3,4.40,9249.19,9230.51,0.0,0.00,0.0,-0.0,,0.0
86,7,2.00,3,4.30,9252.76,9234.77,0.0,0.00,0.0,-0.0,,0.0
86,8,2.00,3,4.10,9151.03,9113.90,-7500.0,0.00,0.0,-13868.56,,-21368.559999999998
86,9,2.00,3,4.00,9134.36,9094.10,-7500.0,0.00,0.0,-13866.94,,-21366.940000000002
86,10,2.00,3,3.90,9126.62,9084.92,-7500.0,0.00,0.0,-13866.06,,-21366.059999999998
86,11,2.00,3,4.10,9120.13,9077.20,-7500.0,0.00,0.0,-13867.64,,-21367.64
86,12,2.00,3,5.10,9114.17,9070.09,-7500.0,0.00,0.0,-13875.84,,-21375.84
86,13,2.00,3,6.90,9108.69,9063.53,-7500.0,0.00,0.0,-13876.46,,-21376.46
86,14,2.00,3,8.90,9103.59,9057.38,-7500.0,0.00,0.0,-13873.37,,-21373.370000000003
86,15,2.00,3,10.50,9098.73,9051.52,-7500.0,0.00,0.0,-13871.07,,-21371.07
86,16,2.00,3,11.40,9094.01,9045.86,-7500.0,0.00,0.0,-13870.62,,-21370.620000000003
86,17,2.00,3,11.60,9089.40,9040.34,-7500.0,0.00,0.0,-13872.04,,-21372.04
86,18,2.00,3,11.30,9084.90,9034.97,-7500.0,0.00,0.0,-13873.81,,-21373.809999999998
86,19,2.00,3,10.60,9184.53,9153.37,0.0,0.00,0.0,-0.0,,0.0
86,20,2.00,3,9.40,9200.24,9172.07,0.0,0.00,0.0,-0.0,,0.0
86,21,2.00,3,7.90,9206.87,9179.99,0.0,0.00,0.0,-0.0,,0.0
86,22,2.00,3,6.40,9212.27,9186.46,0.0,0.00,0.0,-0.0,,0.0
86,23,2.00,3,5.20,9217.33,9192.53,0.0,0.00,0.0,-0.0,,0.0
86,24,2.00,3,4.50,9222.19,9198.35,0.0,0.00,0.0,-0.0,,0.0
86,1,3.00,3,4.20,9226.88,9203.97,0.0,0.00,0.0,-0.0,,0.0
86,2,3.00,3,3.90,9231.37,9209.32,0.0,0.00,0.0,-0.0,,0.0
86,3,3.00,3,3.50,9235.63,9214.42,0.0,0.00,0.0,-0.0,,0.0
86,4,3.00,3,3.20,9239.70,9219.29,0.0,0.00,0.0,-0.0,,0.0
86,5,3.00,3,3.10,9243.62,9223.97,0.0,0.00,0.0,-0.0,,0.0
86,6,3.00,3,2.90,9247.36,9228.44,0.0,0.00,0.0,-0.0,,0.0
86,7,3.00,3,2.80,9250.94,9232.72,0.0,0.00,0.0,-0.0,,0.0
86,8,3.00,3,2.70,9254.75,9237.20,0.0,0.00,0.0,-0.0,,0.0
86,9,3.00,3,2.70,9258.16,9241.25,0.0,0.00,0.0,-0.0,,0.0
86,10,3.00,3,2.70,9261.39,9245.09,0.0,0.00,0.0,-0.0,,0.0
86,11,3.00,3,2.80,9264.50,9248.79,0.0,0.00,0.0,-0.0,,0.0
86,12,3.00,3,3.70,9267.62,9252.47,0.0,0.00,0.0,-0.0,,0.0
86,13,3.00,3,5.50,9270.80,9256.19,0.0,0.00,0.0,-0.0,,0.0
86,14,3.00,3,7.70,9274.00,9259.90,0.0,0.00,0.0,-0.0,,0.0
86,15,3.00,3,9.80,9277.13,9263.53,0.0,0.00,0.0,-0.0,,0.0
86,16,3.00,3,11.10,9280.07,9266.94,0.0,0.00,0.0,-0.0,,0.0
86,17,3.00,3,11.70,9282.80,9270.11,0.0,0.00,0.0,-0.0,,0.0
86,18,3.00,3,11.50,9285.28,9273.03,0.0,0.00,0.0,-0.0,,0.0
86,19,3.00,3,10.90,9287.19,9275.35,0.0,0.00,0.0,-0.0,,0.0
86,20,3.00,3,9.90,9289.16,9277.73,0.0,0.00,0.0,-0.0,,0.0
86,21,3.00,3,8.50,9290.97,9279.92,0.0,0.00,0.0,-0.0,,0.0
86,22,3.00,3,6.90,9292.62,9281.93,0.0,0.00,0.0,-0.0,,0.0
86,23,3.00,3,5.60,9294.18,9283.85,0.0,0.00,0.0,-0.0,,0.0
86,24,3.00,3,4.90,9295.75,9285.75,0.0,0.00,0.0,-0.0,,0.0
86,1,4.00,3,4.80,9297.34,9287.66,0.0,0.00,0.0,-0.0,,0.0
86,2,4.00,3,4.70,9298.87,9289.50,0.0,0.00,0.0,-0.0,,0.0
86,3,4.00,3,4.60,9300.35,9291.27,0.0,0.00,0.0,-0.0,,0.0
86,4,4.00,3,4.30,9301.72,9292.93,0.0,0.00,0.0,-0.0,,0.0
86,5,4.00,3,3.90,9303.02,9294.50,0.0,0.00,0.0,-0.0,,0.0
86,6,4.00,3,3.60,9304.26,9296.00,0.0,0.00,0.0,-0.0,,0.0
86,7,4.00,3,3.30,9305.44,9297.43,0.0,0.00,0.0,-0.0,,0.0
86,8,4.00,3,3.00,9306.94,9299.18,0.0,0.00,0.0,-0.0,,0.0
86,9,4.00,3,2.70,9308.13,9300.59,0.0,0.00,0.0,-0.0,,0.0
86,10,4.00,3,2.50,9309.24,9301.93,0.0,0.00,0.0,-0.0,,0.0
86,11,4.00,3,2.50,9310.33,9303.23,0.0,0.00,0.0,-0.0,,0.0
86,12,4.00,3,3.30,9311.52,9304.62,0.0,0.00,0.0,-0.0,,0.0
86,13,4.00,3,5.10,9312.87,9306.16,0.0,0.00,0.0,-0.0,,0.0
86,14,4.00,3,7.40,9314.33,9307.82,0.0,0.00,0.0,-0.0,,0.0
86,15,4.00,3,9.80,9315.84,9309.51,0.0,0.00,0.0,-0.0,,0.0
86,16,4.00,3,11.40,9317.25,9311.09,0.0,0.00,0.0,-0.0,,0.0
86,17,4.00,3,12.00,9318.47,9312.47,0.0,0.00,0.0,-0.0,,0.0
86,18,4.00,3,11.60,9319.47,9313.63,0.0,0.00,0.0,-0.0,,0.0
86,19,4.00,3,10.80,9319.95,9314.27,0.0,0.00,0.0,-0.0,,0.0
86,20,4.00,3,9.70,9320.57,9315.03,0.0,0.00,0.0,-0.0,,0.0
86,21,4.00,3,8.50,9321.13,9315.73,0.0,0.00,0.0,-0.0,,0.0
86,22,4.00,3,7.10,9321.59,9316.33,0.0,0.00,0.0,-0.0,,0.0
86,23,4.00,3,5.90,9322.02,9316.89,0.0,0.00,0.0,-0.0,,0.0
86,24,4.00,3,5.40,9322.51,9317.51,0.0,0.00,0.0,-0.0,,0.0
86,1,5.00,3,5.30,9323.04,9318.16,0.0,0.00,0.0,-0.0,,0.0
86,2,5.00,3,5.10,9323.55,9318.78,0.0,0.00,0.0,-0.0,,0.0
86,3,5.00,3,4.80,9324.01,9319.36,0.0,0.00,0.0,-0.0,,0.0
86,4,5.00,3,4.50,9324.45,9319.90,0.0,0.00,0.0,-0.0,,0.0
86,5,5.00,3,4.00,9324.83,9320.38,0.0,0.00,0.0,-0.0,,0.0
86,6,5.00,3,3.60,9325.19,9320.85,0.0,0.00,0.0,-0.0,,0.0
86,7,5.00,3,3.20,9325.53,9321.28,0.0,0.00,0.0,-0.0,,0.0
86,8,5.00,3,2.90,9219.89,9195.78,-7500.0,0.00,0.0,-13859.35,,-21359.35
86,9,5.00,3,2.50,9200.13,9172.33,-7500.0,0.00,0.0,-13855.65,,-21355.65
86,10,5.00,3,2.20,9189.51,9159.73,-7500.0,0.00,0.0,-13853.44,,-21353.440000000002
86,11,5.00,3,2.40,9180.29,9148.79,-7500.0,0.00,0.0,-13854.84,,-21354.84
86,12,5.00,3,3.70,9171.80,9138.66,-7500.0,0.00,0.0,-13862.8,,-21362.8
86,13,5.00,3,6.00,9163.95,9129.26,-7500.0,0.00,0.0,-13861.49,,-21361.489999999998
86,14,5.00,3,8.40,9156.59,9120.41,-7500.0,0.00,0.0,-13862.03,,-21362.03
86,15,5.00,3,10.50,9149.59,9112.00,-7500.0,0.00,0.0,-13862.93,,-21362.93
86,16,5.00,3,11.90,9142.86,9103.92,-7500.0,0.00,0.0,-13863.78,,-21363.78
86,17,5.00,3,12.50,9136.33,9096.09,-7500.0,0.00,0.0,-13864.9,,-21364.9
86,18,5.00,3,12.40,9129.96,9088.49,-7500.0,0.00,0.0,-13866.5,,-21366.5
86,19,5.00,3,11.60,9228.26,9205.30,0.0,0.00,0.0,-0.0,,0.0
86,20,5.00,3,10.40,9242.30,9222.01,0.0,0.00,0.0,-0.0,,0.0
86,21,5.00,3,8.90,9247.29,9227.98,0.0,0.00,0.0,-0.0,,0.0
86,22,5.00,3,7.40,9251.11,9232.58,0.0,0.00,0.0,-0.0,,0.0
86,23,5.00,3,5.90,9254.61,9236.79,0.0,0.00,0.0,-0.0,,0.0
86,24,5.00,3,5.00,9257.99,9240.85,0.0,0.00,0.0,-0.0,,0.0
86,1,6.00,3,4.70,9261.28,9244.79,0.0,0.00,0.0,-0.0,,0.0
86,2,6.00,3,4.50,9264.44,9248.57,0.0,0.00,0.0,-0.0,,0.0
86,3,6.00,3,4.30,9267.46,9252.18,0.0,0.00,0.0,-0.0,,0.0
86,4,6.00,3,4.10,9270.33,9255.62,0.0,0.00,0.0,-0.0,,0.0
86,5,6.00,3,3.90,9273.08,9258.90,0.0,0.00,0.0,-0.0,,0.0
86,6,6.00,3,3.70,9275.69,9262.04,0.0,0.00,0.0,-0.0,,0.0
86,7,6.00,3,3.40,9278.17,9265.01,0.0,0.00,0.0,-0.0,,0.0
86,8,6.00,3,3.10,9175.10,9142.56,-7500.0,0.00,0.0,-13845.45,,-21345.45
86,9,6.00,3,2.80,9157.37,9121.51,-7500.0,0.00,0.0,-13842.42,,-21342.42
86,10,6.00,3,2.60,9148.65,9111.17,-7500.0,0.00,0.0,-13840.88,,-21340.879999999997
86,11,6.00,3,2.70,9141.22,9102.34,-7500.0,0.00,0.0,-13841.6,,-21341.6
86,12,6.00,3,4.20,9134.47,9094.28,-7500.0,0.00,0.0,-13848.4,,-21348.4
86,13,6.00,3,6.90,9128.34,9086.90,-7500.0,0.00,0.0,-13847.76,,-21347.760000000002
86,14,6.00,3,9.80,9122.65,9080.02,-7500.0,0.00,0.0,-13847.38,,-21347.379999999997
86,15,6.00,3,12.10,9117.22,9073.45,-7500.0,0.00,0.0,-13847.6,,-21347.6
86,16,6.00,3,13.70,9111.99,9067.13,-7500.0,0.00,0.0,-13848.26,,-21348.260000000002
86,17,6.00,3,14.30,9106.85,9060.96,-7500.0,0.00,0.0,-13850.07,,-21350.07
86,18,6.00,3,14.10,9101.80,9054.92,-7500.0,0.00,0.0,-13853.47,,-21353.47
86,19,6.00,3,13.20,9201.02,9172.82,0.0,0.00,0.0,-0.0,,0.0
