ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
254,11,6.00,8,17.10,70451.24,70451.24,0.0,0.00,0.0,-0.0,,0
254,12,6.00,8,18.40,70298.94,70298.94,0.0,0.00,0.0,-0.0,,0
254,13,6.00,8,20.70,70162.20,70162.20,0.0,0.00,0.0,-0.0,,0
254,14,6.00,8,22.30,70038.42,70038.42,0.0,0.00,0.0,-0.0,,0
254,15,6.00,8,23.00,69926.03,69926.03,0.0,0.00,0.0,-0.0,,0
254,16,6.00,8,23.40,69823.84,69823.84,0.0,0.00,0.0,-0.0,,0
254,17,6.00,8,23.50,69730.08,69730.08,0.0,0.00,0.0,-0.0,,0
254,18,6.00,8,23.50,69645.13,69645.13,0.0,0.00,0.0,-0.0,,0
254,19,6.00,8,23.30,72678.11,72678.11,0.0,0.00,0.0,-0.0,,0
254,20,6.00,8,22.90,73226.36,73226.36,0.0,0.00,0.0,-0.0,,0
254,21,6.00,8,22.10,73445.89,73445.89,0.0,0.00,0.0,-0.0,,0
254,22,6.00,8,21.10,73606.26,73606.26,0.0,0.00,0.0,-0.0,,0
254,23,6.00,8,19.60,73745.47,73745.47,0.0,0.00,0.0,-0.0,,0
254,24,6.00,8,18.60,73870.75,73870.75,0.0,0.00,0.0,-0.0,,0
254,1,7.00,8,18.30,73984.52,73984.52,0.0,0.00,0.0,-0.0,,0
254,2,7.00,8,18.10,74088.12,74088.12,0.0,0.00,0.0,-0.0,,0
254,3,7.00,8,17.80,74182.58,74182.58,0.0,0.00,0.0,-0.0,,0
254,4,7.00,8,17.50,74268.79,74268.79,0.0,0.00,0.0,-0.0,,0
254,5,7.00,8,17.30,74347.57,74347.57,0.0,0.00,0.0,-0.0,,0
254,6,7.00,8,17.10,74419.59,74419.59,0.0,0.00,0.0,-0.0,,0
254,7,7.00,8,17.00,74485.50,74485.50,0.0,0.00,0.0,-0.0,,0
254,8,7.00,8,16.80,71333.49,71333.49,0.0,0.00,0.0,-0.0,,0
254,9,7.00,8,16.70,70788.44,70788.44,0.0,0.00,0.0,-0.0,,0
254,10,7.00,8,16.70,70562.90,70562.90,0.0,0.00,0.0,-0.0,,0
254,11,7.00,8,16.80,70393.65,70393.65,0.0,0.00,0.0,-0.0,,0
254,12,7.00,8,18.10,70246.06,70246.06,0.0,0.00,0.0,-0.0,,0
254,13,7.00,8,20.80,70113.71,70113.71,0.0,0.00,0.0,-0.0,,0
254,14,7.00,8,22.90,69994.02,69994.02,0.0,0.00,0.0,-0.0,,0
254,15,7.00,8,24.10,69885.41,69885.41,0.0,0.00,0.0,-0.0,,0
254,16,7.00,8,24.80,69786.70,69786.70,0.0,0.00,0.0,-0.0,,0
254,17,7.00,8,25.20,69696.16,69696.16,0.0,0.00,0.0,-0.0,,0
254,18,7.00,8,25.20,69614.15,69614.15,0.0,0.00,0.0,-0.0,,0
254,19,7.00,8,24.90,72648.38,72648.38,0.0,0.00,0.0,-0.0,,0
254,20,7.00,8,24.20,73198.87,73198.87,0.0,0.00,0.0,-0.0,,0
254,21,7.00,8,23.10,73420.59,73420.59,0.0,0.00,0.0,-0.0,,0
254,22,7.00,8,21.40,73582.93,73582.93,0.0,0.00,0.0,-0.0,,0
254,23,7.00,8,19.30,73723.89,73723.89,0.0,0.00,0.0,-0.0,,0
254,24,7.00,8,18.40,73850.84,73850.84,0.0,0.00,0.0,-0.0,,0
254,1,1.00,8,18.30,73966.16,73966.16,0.0,0.00,0.0,-0.0,,0
254,2,1.00,8,18.10,74071.19,74071.19,0.0,0.00,0.0,-0.0,,0
254,3,1.00,8,17.80,74166.96,74166.96,0.0,0.00,0.0,-0.0,,0
254,4,1.00,8,17.40,74254.38,74254.38,0.0,0.00,0.0,-0.0,,0
254,5,1.00,8,17.20,74334.27,74334.27,0.0,0.00,0.0,-0.0,,0
254,6,1.00,8,17.00,74407.33,74407.33,0.0,0.00,0.0,-0.0,,0
254,7,1.00,8,16.80,74474.17,74474.17,0.0,0.00,0.0,-0.0,,0
254,8,1.00,8,16.60,71323.50,71323.50,0.0,0.00,0.0,-0.0,,0
254,9,1.00,8,16.60,70779.32,70779.32,0.0,0.00,0.0,-0.0,,0
254,10,1.00,8,16.50,70554.50,70554.50,0.0,0.00,0.0,-0.0,,0
254,11,1.00,8,16.50,70385.91,70385.91,0.0,0.00,0.0,-0.0,,0
254,12,1.00,8,17.90,70238.94,70238.94,0.0,0.00,0.0,-0.0,,0
254,13,1.00,8,20.90,70107.21,70107.21,0.0,0.00,0.0,-0.0,,0
254,14,1.00,8,23.30,69988.11,69988.11,0.0,0.00,0.0,-0.0,,0
254,15,1.00,8,24.50,69880.02,69880.02,0.0,0.00,0.0,-0.0,,0
254,16,1.00,8,25.20,69781.79,69781.79,0.0,0.00,0.0,-0.0,,0
254,17,1.00,8,25.40,69691.66,69691.66,0.0,0.00,0.0,-0.0,,0
254,18,1.00,8,25.40,69610.02,69610.02,0.0,0.00,0.0,-0.0,,0
254,19,1.00,8,25.10,72644.42,72644.42,0.0,0.00,0.0,-0.0,,0
254,20,1.00,8,24.60,73195.24,73195.24,0.0,0.00,0.0,-0.0,,0
254,21,1.00,8,23.80,73417.31,73417.31,0.0,0.00,0.0,-0.0,,0
254,22,1.00,8,22.40,73580.00,73580.00,0.0,0.00,0.0,-0.0,,0
254,23,1.00,8,20.60,73721.32,73721.32,0.0,0.00,0.0,-0.0,,0
254,24,1.00,8,19.60,73848.56,73848.56,0.0,0.00,0.0,-0.0,,0
254,1,2.00,8,19.50,73964.16,73964.16,0.0,0.00,0.0,-0.0,,0
254,2,2.00,8,19.30,74069.44,74069.44,0.0,0.00,0.0,-0.0,,0
254,3,2.00,8,19.20,74165.47,74165.47,0.0,0.00,0.0,-0.0,,0
254,4,2.00,8,18.90,74253.13,74253.13,0.0,0.00,0.0,-0.0,,0
254,5,2.00,8,18.50,74333.21,74333.21,0.0,0.00,0.0,-0.0,,0
254,6,2.00,8,18.20,74406.43,74406.43,0.0,0.00,0.0,-0.0,,0
254,7,2.00,8,18.00,74473.44,74473.44,0.0,0.00,0.0,-0.0,,0
254,8,2.00,8,17.70,71322.97,71322.97,0.0,0.00,0.0,-0.0,,0
254,9,2.00,8,17.40,70778.88,70778.88,0.0,0.00,0.0,-0.0,,0
254,10,2.00,8,17.10,70554.12,70554.12,0.0,0.00,0.0,-0.0,,0
254,11,2.00,8,17.00,70385.58,70385.58,0.0,0.00,0.0,-0.0,,0
254,12,2.00,8,18.30,70238.66,70238.66,0.0,0.00,0.0,-0.0,,0
254,13,2.00,8,20.80,70106.89,70106.89,0.0,0.00,0.0,-0.0,,0
254,14,2.00,8,22.80,69987.73,69987.73,0.0,0.00,0.0,-0.0,,0
254,15,2.00,8,23.70,69879.56,69879.56,0.0,0.00,0.0,-0.0,,0
254,16,2.00,8,24.30,69781.27,69781.27,0.0,0.00,0.0,-0.0,,0
254,17,2.00,8,24.60,69691.11,69691.11,0.0,0.00,0.0,-0.0,,0
254,18,2.00,8,24.80,69609.48,69609.48,0.0,0.00,0.0,-0.0,,0
254,19,2.00,8,24.70,72643.90,72643.90,0.0,0.00,0.0,-0.0,,0
254,20,2.00,8,24.30,73194.74,73194.74,0.0,0.00,0.0,-0.0,,0
254,21,2.00,8,23.70,73416.85,73416.85,0.0,0.00,0.0,-0.0,,0
254,22,2.00,8,22.50,73579.60,73579.60,0.0,0.00,0.0,-0.0,,0
254,23,2.00,8,20.80,73720.97,73720.97,0.0,0.00,0.0,-0.0,,0
254,24,2.00,8,19.90,73848.27,73848.27,0.0,0.00,0.0,-0.0,,0
254,1,3.00,8,19.70,73963.91,73963.91,0.0,0.00,0.0,-0.0,,0
254,2,3.00,8,19.50,74069.22,74069.22,0.0,0.00,0.0,-0.0,,0
254,3,3.00,8,19.10,74165.25,74165.25,0.0,0.00,0.0,-0.0,,0
254,4,3.00,8,18.80,74252.92,74252.92,0.0,0.00,0.0,-0.0,,0
254,5,3.00,8,18.60,74333.03,74333.03,0.0,0.00,0.0,-0.0,,0
254,6,3.00,8,18.30,74406.28,74406.28,0.0,0.00,0.0,-0.0,,0
254,7,3.00,8,18.10,74473.31,74473.31,0.0,0.00,0.0,-0.0,,0
254,8,3.00,8,17.70,74535.45,74535.45,0.0,0.00,0.0,-0.0,,0
254,9,3.00,8,17.40,74591.87,74591.87,0.0,0.00,0.0,-0.0,,0
254,10,3.00,8,17.10,74643.51,74643.51,0.0,0.00,0.0,-0.0,,0
254,11,3.00,8,17.00,74690.87,74690.87,0.0,0.00,0.0,-0.0,,0
254,12,3.00,8,18.40,74734.50,74734.50,0.0,0.00,0.0,-0.0,,0
254,13,3.00,8,21.30,74774.88,74774.88,0.0,0.00,0.0,-0.0,,0
254,14,3.00,8,23.50,74812.11,74812.11,0.0,0.00,0.0,-0.0,,0
254,15,3.00,8,24.60,74846.36,74846.36,0.0,0.00,0.0,-0.0,,0
254,16,3.00,8,25.20,74877.85,74877.85,0.0,0.00,0.0,-0.0,,0
254,17,3.00,8,25.60,74906.02,74906.02,0.0,0.00,0.0,-0.0,,0
254,18,3.00,8,25.50,74932.38,74932.38,0.0,0.00,0.0,-0.0,,0
254,19,3.00,8,25.00,74956.61,74956.61,0.0,0.00,0.0,-0.0,,0
254,20,3.00,8,24.40,74978.85,74978.85,0.0,0.00,0.0,-0.0,,0
254,21,3.00,8,23.70,74999.24,74999.24,0.0,0.00,0.0,-0.0,,0
254,22,3.00,8,22.50,75017.88,75017.88,0.0,0.00,0.0,-0.0,,0
254,23,3.00,8,20.70,75034.84,75034.84,0.0,0.00,0.0,-0.0,,0
254,24,3.00,8,19.60,75050.39,75050.39,0.0,0.00,0.0,-0.0,,0
254,1,4.00,8,19.30,75064.71,75064.71,0.0,0.00,0.0,-0.0,,0
254,2,4.00,8,19.00,75077.88,75077.88,0.0,0.00,0.0,-0.0,,0
254,3,4.00,8,18.80,75089.99,75089.99,0.0,0.00,0.0,-0.0,,0
254,4,4.00,8,18.60,75101.14,75101.14,0.0,0.00,0.0,-0.0,,0
254,5,4.00,8,18.40,75111.39,75111.39,0.0,0.00,0.0,-0.0,,0
254,6,4.00,8,18.10,75120.80,75120.80,0.0,0.00,0.0,-0.0,,0
254,7,4.00,8,17.80,75129.45,75129.45,0.0,0.00,0.0,-0.0,,0
254,8,4.00,8,17.70,75138.22,75138.22,0.0,0.00,0.0,-0.0,,0
254,9,4.00,8,17.70,75145.80,75145.80,0.0,0.00,0.0,-0.0,,0
254,10,4.00,8,17.60,75152.69,75152.69,0.0,0.00,0.0,-0.0,,0
254,11,4.00,8,17.70,75159.06,75159.06,0.0,0.00,0.0,-0.0,,0
254,12,4.00,8,19.40,75165.13,75165.13,0.0,0.00,0.0,-0.0,,0
254,13,4.00,8,22.20,75171.01,75171.01,0.0,0.00,0.0,-0.0,,0
254,14,4.00,8,24.10,75176.55,75176.55,0.0,0.00,0.0,-0.0,,0
254,15,4.00,8,25.10,75181.69,75181.69,0.0,0.00,0.0,-0.0,,0
254,16,4.00,8,25.60,75186.44,75186.44,0.0,0.00,0.0,-0.0,,0
254,17,4.00,8,25.90,75190.03,75190.03,0.0,0.00,0.0,-0.0,,0
254,18,4.00,8,25.70,75193.79,75193.79,0.0,0.00,0.0,-0.0,,0
254,19,4.00,8,25.20,75197.26,75197.26,0.0,0.00,0.0,-0.0,,0
254,20,4.00,8,24.40,75200.38,75200.38,0.0,0.00,0.0,-0.0,,0
254,21,4.00,8,23.40,75203.16,75203.16,0.0,0.00,0.0,-0.0,,0
254,22,4.00,8,22.20,75205.61,75205.61,0.0,0.00,0.0,-0.0,,0
254,23,4.00,8,20.60,75207.70,75207.70,0.0,0.00,0.0,-0.0,,0
254,24,4.00,8,19.40,75209.55,75209.55,0.0,0.00,0.0,-0.0,,0
254,1,5.00,8,19.10,75211.28,75211.28,0.0,0.00,0.0,-0.0,,0
254,2,5.00,8,18.90,75212.86,75212.86,0.0,0.00,0.0,-0.0,,0
254,3,5.00,8,18.70,75214.31,75214.31,0.0,0.00,0.0,-0.0,,0
254,4,5.00,8,18.50,75215.64,75215.64,0.0,0.00,0.0,-0.0,,0
254,5,5.00,8,18.30,75216.85,75216.85,0.0,0.00,0.0,-0.0,,0
254,6,5.00,8,18.10,75217.96,75217.96,0.0,0.00,0.0,-0.0,,0
254,7,5.00,8,17.90,75218.97,75218.97,0.0,0.00,0.0,-0.0,,0
254,8,5.00,8,17.70,71976.72,71976.72,0.0,0.00,0.0,-0.0,,0
254,9,5.00,8,17.50,71373.98,71373.98,0.0,0.00,0.0,-0.0,,0
254,10,5.00,8,17.20,71098.60,71098.60,0.0,0.00,0.0,-0.0,,0
254,11,5.00,8,17.20,70884.23,70884.23,0.0,0.00,0.0,-0.0,,0
254,12,5.00,8,18.80,70695.55,70695.55,0.0,0.00,0.0,-0.0,,0
254,13,5.00,8,21.70,70525.66,70525.66,0.0,0.00,0.0,-0.0,,0
254,14,5.00,8,23.80,70371.63,70371.63,0.0,0.00,0.0,-0.0,,0
254,15,5.00,8,24.90,70231.60,70231.60,0.0,0.00,0.0,-0.0,,0
254,16,5.00,8,25.50,70104.14,70104.14,0.0,0.00,0.0,-0.0,,0
254,17,5.00,8,25.70,69987.25,69987.25,0.0,0.00,0.0,-0.0,,0
254,18,5.00,8,25.50,69881.09,69881.09,0.0,0.00,0.0,-0.0,,0
254,19,5.00,8,24.90,72904.83,72904.83,0.0,0.00,0.0,-0.0,,0
254,20,5.00,8,24.10,73436.42,73436.42,0.0,0.00,0.0,-0.0,,0
254,21,5.00,8,23.10,73639.58,73639.58,0.0,0.00,0.0,-0.0,,0
254,22,5.00,8,21.70,73784.71,73784.71,0.0,0.00,0.0,-0.0,,0
254,23,5.00,8,20.00,73909.84,73909.84,0.0,0.00,0.0,-0.0,,0
254,24,5.00,8,19.00,74022.17,74022.17,0.0,0.00,0.0,-0.0,,0
254,1,6.00,8,18.70,74124.02,74124.02,0.0,0.00,0.0,-0.0,,0
254,2,6.00,8,18.50,74216.65,74216.65,0.0,0.00,0.0,-0.0,,0
254,3,6.00,8,18.20,74301.00,74301.00,0.0,0.00,0.0,-0.0,,0
254,4,6.00,8,17.90,74377.91,74377.91,0.0,0.00,0.0,-0.0,,0
254,5,6.00,8,17.50,74448.09,74448.09,0.0,0.00,0.0,-0.0,,0
254,6,6.00,8,17.10,74512.19,74512.19,0.0,0.00,0.0,-0.0,,0
254,7,6.00,8,16.80,74570.78,74570.78,0.0,0.00,0.0,-0.0,,0
254,8,6.00,8,16.50,71408.43,71408.43,0.0,0.00,0.0,-0.0,,0
254,9,6.00,8,16.40,70856.79,70856.79,0.0,0.00,0.0,-0.0,,0
254,10,6.00,8,16.30,70625.51,70625.51,0.0,0.00,0.0,-0.0,,0
254,11,6.00,8,16.40,70451.07,70451.07,0.0,0.00,0.0,-0.0,,0
254,12,6.00,8,18.20,70298.81,70298.81,0.0,0.00,0.0,-0.0,,0
254,13,6.00,8,21.30,70162.20,70162.20,0.0,0.00,0.0,-0.0,,0
254,14,6.00,8,23.40,70038.57,70038.57,0.0,0.00,0.0,-0.0,,0
254,15,6.00,8,24.50,69926.33,69926.33,0.0,0.00,0.0,-0.0,,0
254,16,6.00,8,25.20,69824.31,69824.31,0.0,0.00,0.0,-0.0,,0
254,17,6.00,8,25.60,69730.72,69730.72,0.0,0.00,0.0,-0.0,,0
254,18,6.00,8,25.50,69645.89,69645.89,0.0,0.00,0.0,-0.0,,0
254,19,6.00,8,25.10,72678.90,72678.90,0.0,0.00,0.0,-0.0,,0
254,20,6.00,8,24.40,73227.19,73227.19,0.0,0.00,0.0,-0.0,,0
254,21,6.00,8,23.40,73446.74,73446.74,0.0,0.00,0.0,-0.0,,0
254,22,6.00,8,22.00,73607.10,73607.10,0.0,0.00,0.0,-0.0,,0
254,23,6.00,8,20.20,73746.26,73746.26,0.0,0.00,0.0,-0.0,,0
254,24,6.00,8,19.00,73871.49,73871.49,0.0,0.00,0.0,-0.0,,0
254,1,7.00,8,18.80,73985.24,73985.24,0.0,0.00,0.0,-0.0,,0
254,2,7.00,8,18.50,74088.79,74088.79,0.0,0.00,0.0,-0.0,,0
254,3,7.00,8,18.20,74183.22,74183.22,0.0,0.00,0.0,-0.0,,0
254,4,7.00,8,17.80,74269.40,74269.40,0.0,0.00,0.0,-0.0,,0
254,5,7.00,8,17.40,74348.11,74348.11,0.0,0.00,0.0,-0.0,,0
254,6,7.00,8,17.20,74420.09,74420.09,0.0,0.00,0.0,-0.0,,0
254,7,7.00,8,17.00,74485.95,74485.95,0.0,0.00,0.0,-0.0,,0
254,8,7.00,8,16.80,71333.88,71333.88,0.0,0.00,0.0,-0.0,,0
254,9,7.00,8,16.80,70788.81,70788.81,0.0,0.00,0.0,-0.0,,0
254,10,7.00,8,16.60,70563.20,70563.20,0.0,0.00,0.0,-0.0,,0
254,11,7.00,8,16.70,70393.92,70393.92,0.0,0.00,0.0,-0.0,,0
254,12,7.00,8,18.40,70246.36,70246.36,0.0,0.00,0.0,-0.0,,0
254,13,7.00,8,21.30,70114.05,70114.05,0.0,0.00,0.0,-0.0,,0
254,14,7.00,8,23.00,69994.30,69994.30,0.0,0.00,0.0,-0.0,,0
254,15,7.00,8,23.90,69885.62,69885.62,0.0,0.00,0.0,-0.0,,0
254,16,7.00,8,24.40,69786.84,69786.84,0.0,0.00,0.0,-0.0,,0
254,17,7.00,8,24.70,69696.24,69696.24,0.0,0.00,0.0,-0.0,,0
254,18,7.00,8,24.80,69614.18,69614.18,0.0,0.00,0.0,-0.0,,0
254,19,7.00,8,24.50,72648.40,72648.40,0.0,0.00,0.0,-0.0,,0
254,20,7.00,8,23.90,73198.87,73198.87,0.0,0.00,0.0,-0.0,,0
254,21,7.00,8,23.20,73420.62,73420.62,0.0,0.00,0.0,-0.0,,0
254,22,7.00,8,22.00,73583.03,73583.03,0.0,0.00,0.0,-0.0,,0
254,23,7.00,8,20.20,73724.08,73724.08,0.0,0.00,0.0,-0.0,,0
254,24,7.00,8,18.90,73851.03,73851.03,0.0,0.00,0.0,-0.0,,0
254,1,1.00,8,18.50,73966.35,73966.35,0.0,0.00,0.0,-0.0,,0
254,2,1.00,8,18.00,74071.34,74071.34,0.0,0.00,0.0,-0.0,,0
254,3,1.00,8,17.60,74167.08,74167.08,0.0,0.00,0.0,-0.0,,0
254,4,1.00,8,17.20,74254.47,74254.47,0.0,0.00,0.0,-0.0,,0
254,5,1.00,8,16.90,74334.32,74334.32,0.0,0.00,0.0,-0.0,,0
254,6,1.00,8,16.60,74407.33,74407.33,0.0,0.00,0.0,-0.0,,0
254,7,1.00,8,16.30,74474.13,74474.13,0.0,0.00,0.0,-0.0,,0
254,8,1.00,8,16.00,71323.38,71323.38,0.0,0.00,0.0,-0.0,,0
254,9,1.00,8,15.90,70779.14,70779.14,0.0,0.00,0.0,-0.0,,0
254,10,1.00,8,15.90,70554.29,70554.29,0.0,0.00,0.0,-0.0,,0
254,11,1.00,8,16.20,70385.71,70385.71,0.0,0.00,0.0,-0.0,,0
254,12,1.00,8,18.00,70238.81,70238.81,0.0,0.00,0.0,-0.0,,0
254,13,1.00,8,21.10,70107.12,70107.12,0.0,0.00,0.0,-0.0,,0
254,14,1.00,8,23.10,69987.98,69987.98,0.0,0.00,0.0,-0.0,,0
254,15,1.00,8,24.00,69879.84,69879.84,0.0,0.00,0.0,-0.0,,0
254,16,1.00,8,24.50,69781.55,69781.55,0.0,0.00,0.0,-0.0,,0
254,17,1.00,8,24.60,69691.35,69691.35,0.0,0.00,0.0,-0.0,,0
254,18,1.00,8,24.40,69609.64,69609.64,0.0,0.00,0.0,-0.0,,0
254,19,1.00,8,24.00,72644.00,72644.00,0.0,0.00,0.0,-0.0,,0
254,20,1.00,8,23.40,73194.76,73194.76,0.0,0.00,0.0,-0.0,,0
254,21,1.00,8,22.50,73416.75,73416.75,0.0,0.00,0.0,-0.0,,0
254,22,1.00,8,21.20,73579.39,73579.39,0.0,0.00,0.0,-0.0,,0
254,23,1.00,8,19.60,73720.69,73720.69,0.0,0.00,0.0,-0.0,,0
254,24,1.00,8,18.50,73847.89,73847.89,0.0,0.00,0.0,-0.0,,0
254,1,2.00,8,18.40,73963.46,73963.46,0.0,0.00,0.0,-0.0,,0
254,2,2.00,8,18.30,74068.72,74068.72,0.0,0.00,0.0,-0.0,,0
254,3,2.00,8,18.00,74164.71,74164.71,0.0,0.00,0.0,-0.0,,0
254,4,2.00,8,17.80,74252.35,74252.35,0.0,0.00,0.0,-0.0,,0
254,5,2.00,8,17.70,74332.45,74332.45,0.0,0.00,0.0,-0.0,,0
254,6,2.00,8,17.60,74405.70,74405.70,0.0,0.00,0.0,-0.0,,0
254,7,2.00,8,17.40,74472.73,74472.73,0.0,0.00,0.0,-0.0,,0
254,8,2.00,8,17.20,71322.30,71322.30,0.0,0.00,0.0,-0.0,,0
254,9,2.00,8,17.00,70778.25,70778.25,0.0,0.00,0.0,-0.0,,0
254,10,2.00,8,16.90,70553.55,70553.55,0.0,0.00,0.0,-0.0,,0
254,11,2.00,8,17.00,70385.08,70385.08,0.0,0.00,0.0,-0.0,,0
254,12,2.00,8,18.60,70238.26,70238.26,0.0,0.00,0.0,-0.0,,0
254,13,2.00,8,21.20,70106.57,70106.57,0.0,0.00,0.0,-0.0,,0
254,14,2.00,8,22.90,69987.43,69987.43,0.0,0.00,0.0,-0.0,,0
254,15,2.00,8,23.70,69879.29,69879.29,0.0,0.00,0.0,-0.0,,0
254,16,2.00,8,24.30,69781.02,69781.02,0.0,0.00,0.0,-0.0,,0
254,17,2.00,8,24.50,69690.87,69690.87,0.0,0.00,0.0,-0.0,,0
254,18,2.00,8,24.30,69609.18,69609.18,0.0,0.00,0.0,-0.0,,0
254,19,2.00,8,23.90,72643.55,72643.55,0.0,0.00,0.0,-0.0,,0
254,20,2.00,8,23.30,73194.33,73194.33,0.0,0.00,0.0,-0.0,,0
254,21,2.00,8,22.40,73416.35,73416.35,0.0,0.00,0.0,-0.0,,0
254,22,2.00,8,21.10,73579.01,73579.01,0.0,0.00,0.0,-0.0,,0
254,23,2.00,8,19.60,73720.34,73720.34,0.0,0.00,0.0,-0.0,,0
254,24,2.00,8,18.60,73847.58,73847.58,0.0,0.00,0.0,-0.0,,0
254,1,3.00,8,19.60,73963.33,73963.33,0.0,0.00,0.0,-0.0,,0
254,2,3.00,8,19.50,74068.70,74068.70,0.0,0.00,0.0,-0.0,,0
254,3,3.00,8,19.30,74164.81,74164.81,0.0,0.00,0.0,-0.0,,0
254,4,3.00,8,19.10,74252.55,74252.55,0.0,0.00,0.0,-0.0,,0
254,5,3.00,8,19.00,74332.74,74332.74,0.0,0.00,0.0,-0.0,,0
254,6,3.00,8,18.80,74406.06,74406.06,0.0,0.00,0.0,-0.0,,0
254,7,3.00,8,18.70,74473.17,74473.17,0.0,0.00,0.0,-0.0,,0
254,8,3.00,8,18.70,74535.43,74535.43,0.0,0.00,0.0,-0.0,,0
254,9,3.00,8,18.60,74591.97,74591.97,0.0,0.00,0.0,-0.0,,0
254,10,3.00,8,18.50,74643.72,74643.72,0.0,0.00,0.0,-0.0,,0
254,11,3.00,8,18.50,74691.19,74691.19,0.0,0.00,0.0,-0.0,,0
254,12,3.00,8,19.70,74734.90,74734.90,0.0,0.00,0.0,-0.0,,0
254,13,3.00,8,22.20,74775.30,74775.30,0.0,0.00,0.0,-0.0,,0
254,14,3.00,8,24.30,74812.55,74812.55,0.0,0.00,0.0,-0.0,,0
254,15,3.00,8,25.50,74846.84,74846.84,0.0,0.00,0.0,-0.0,,0
254,16,3.00,8,26.10,74878.36,74878.36,0.0,0.00,0.0,-0.0,,0
254,17,3.00,8,26.20,74906.51,74906.51,0.0,0.00,0.0,-0.0,,0
254,18,3.00,8,26.00,74932.86,74932.86,0.0,0.00,0.0,-0.0,,0
254,19,3.00,8,25.50,74957.09,74957.09,0.0,0.00,0.0,-0.0,,0
254,20,3.00,8,24.90,74979.33,74979.33,0.0,0.00,0.0,-0.0,,0
254,21,3.00,8,24.00,74999.69,74999.69,0.0,0.00,0.0,-0.0,,0
254,22,3.00,8,22.60,75018.28,75018.28,0.0,0.00,0.0,-0.0,,0
254,23,3.00,8,20.80,75035.21,75035.21,0.0,0.00,0.0,-0.0,,0
254,24,3.00,8,19.60,75050.72,75050.72,0.0,0.00,0.0,-0.0,,0
254,1,4.00,8,19.40,75065.02,75065.02,0.0,0.00,0.0,-0.0,,0
254,2,4.00,8,19.20,75078.18,75078.18,0.0,0.00,0.0,-0.0,,0
254,3,4.00,8,19.00,75090.28,75090.28,0.0,0.00,0.0,-0.0,,0
254,4,4.00,8,18.80,75101.42,75101.42,0.0,0.00,0.0,-0.0,,0
254,5,4.00,8,18.70,75111.67,75111.67,0.0,0.00,0.0,-0.0,,0
254,6,4.00,8,18.50,75121.10,75121.10,0.0,0.00,0.0,-0.0,,0
254,7,4.00,8,18.30,75129.77,75129.77,0.0,0.00,0.0,-0.0,,0
254,8,4.00,8,18.20,75138.55,75138.55,0.0,0.00,0.0,-0.0,,0
254,9,4.00,8,18.10,75146.13,75146.13,0.0,0.00,0.0,-0.0,,0
254,10,4.00,8,17.90,75153.02,75153.02,0.0,0.00,0.0,-0.0,,0
254,11,4.00,8,18.00,75159.37,75159.37,0.0,0.00,0.0,-0.0,,0
254,12,4.00,8,19.50,75165.42,75165.42,0.0,0.00,0.0,-0.0,,0
254,13,4.00,8,22.20,75171.27,75171.27,0.0,0.00,0.0,-0.0,,0
254,14,4.00,8,23.90,75176.75,75176.75,0.0,0.00,0.0,-0.0,,0
254,15,4.00,8,24.70,75181.83,75181.83,0.0,0.00,0.0,-0.0,,0
254,16,4.00,8,25.00,75186.51,75186.51,0.0,0.00,0.0,-0.0,,0
254,17,4.00,8,25.10,75190.01,75190.01,0.0,0.00,0.0,-0.0,,0
254,18,4.00,8,25.10,75193.73,75193.73,0.0,0.00,0.0,-0.0,,0
254,19,4.00,8,24.90,75197.20,75197.20,0.0,0.00,0.0,-0.0,,0
254,20,4.00,8,24.50,75200.35,75200.35,0.0,0.00,0.0,-0.0,,0
254,21,4.00,8,23.80,75203.18,75203.18,0.0,0.00,0.0,-0.0,,0
254,22,4.00,8,22.70,75205.67,75205.67,0.0,0.00,0.0,-0.0,,0
254,23,4.00,8,21.00,75207.80,75207.80,0.0,0.00,0.0,-0.0,,0
254,24,4.00,8,19.90,75209.69,75209.69,0.0,0.00,0.0,-0.0,,0
254,1,5.00,8,19.60,75211.45,75211.45,0.0,0.00,0.0,-0.0,,0
254,2,5.00,8,19.30,75213.05,75213.05,0.0,0.00,0.0,-0.0,,0
254,3,5.00,8,19.00,75214.50,75214.50,0.0,0.00,0.0,-0.0,,0
254,4,5.00,8,18.60,75215.81,75215.81,0.0,0.00,0.0,-0.0,,0
254,5,5.00,8,18.30,75217.01,75217.01,0.0,0.00,0.0,-0.0,,0
254,6,5.00,8,18.10,75218.10,75218.10,0.0,0.00,0.0,-0.0,,0
254,7,5.00,8,17.80,75219.08,75219.08,0.0,0.00,0.0,-0.0,,0
254,8,5.00,8,17.60,71976.80,71976.80,0.0,0.00,0.0,-0.0,,0
254,9,5.00,8,17.40,71374.04,71374.04,0.0,0.00,0.0,-0.0,,0
254,10,5.00,8,17.20,71098.66,71098.66,0.0,0.00,0.0,-0.0,,0
254,11,5.00,8,17.20,70884.29,70884.29,0.0,0.00,0.0,-0.0,,0
254,12,5.00,8,18.90,70695.62,70695.62,0.0,0.00,0.0,-0.0,,0
254,13,5.00,8,21.90,70525.75,70525.75,0.0,0.00,0.0,-0.0,,0
254,14,5.00,8,24.10,70371.75,70371.75,0.0,0.00,0.0,-0.0,,0
