ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
98,14,3.00,8,6.50,9197.20,9183.34,0.0,0.00,0.0,-0.0,,0.0
98,15,3.00,8,8.20,9200.18,9186.81,0.0,0.00,0.0,-0.0,,0.0
98,16,3.00,8,9.60,9203.05,9190.14,0.0,0.00,0.0,-0.0,,0.0
98,17,3.00,8,10.30,9205.71,9193.25,0.0,0.00,0.0,-0.0,,0.0
98,18,3.00,8,10.50,9208.19,9196.16,0.0,0.00,0.0,-0.0,,0.0
98,19,3.00,8,10.00,9210.06,9198.44,0.0,0.00,0.0,-0.0,,0.0
98,20,3.00,8,9.00,9211.98,9200.75,0.0,0.00,0.0,-0.0,,0.0
98,21,3.00,8,7.50,9213.72,9202.86,0.0,0.00,0.0,-0.0,,0.0
98,22,3.00,8,5.60,9215.25,9204.76,0.0,0.00,0.0,-0.0,,0.0
98,23,3.00,8,4.10,9216.71,9206.57,0.0,0.00,0.0,-0.0,,0.0
98,24,3.00,8,3.40,9218.21,9208.39,0.0,0.00,0.0,-0.0,,0.0
98,1,4.00,8,3.20,9219.72,9210.22,0.0,0.00,0.0,-0.0,,0.0
98,2,4.00,8,3.00,9221.17,9211.98,0.0,0.00,0.0,-0.0,,0.0
98,3,4.00,8,2.60,9222.52,9213.62,0.0,0.00,0.0,-0.0,,0.0
98,4,4.00,8,2.30,9223.83,9215.21,0.0,0.00,0.0,-0.0,,0.0
98,5,4.00,8,2.00,9225.07,9216.72,0.0,0.00,0.0,-0.0,,0.0
98,6,4.00,8,1.60,9226.23,9218.14,0.0,0.00,0.0,-0.0,,0.0
98,7,4.00,8,1.30,9227.35,9219.50,0.0,0.00,0.0,-0.0,,0.0
98,8,4.00,8,1.00,9228.79,9221.18,0.0,0.00,0.0,-0.0,,0.0
98,9,4.00,8,0.60,9229.90,9222.52,0.0,0.00,0.0,-0.0,,0.0
98,10,4.00,8,0.30,9230.93,9223.77,0.0,0.00,0.0,-0.0,,0.0
98,11,4.00,8,0.30,9231.96,9225.01,0.0,0.00,0.0,-0.0,,0.0
98,12,4.00,8,1.20,9233.11,9226.35,0.0,0.00,0.0,-0.0,,0.0
98,13,4.00,8,3.00,9234.41,9227.85,0.0,0.00,0.0,-0.0,,0.0
98,14,4.00,8,5.40,9235.85,9229.47,0.0,0.00,0.0,-0.0,,0.0
98,15,4.00,8,7.80,9237.32,9231.12,0.0,0.00,0.0,-0.0,,0.0
98,16,4.00,8,9.60,9238.72,9232.69,0.0,0.00,0.0,-0.0,,0.0
98,17,4.00,8,10.70,9239.99,9234.13,0.0,0.00,0.0,-0.0,,0.0
98,18,4.00,8,11.00,9241.10,9235.39,0.0,0.00,0.0,-0.0,,0.0
98,19,4.00,8,10.40,9241.63,9236.07,0.0,0.00,0.0,-0.0,,0.0
98,20,4.00,8,9.30,9242.26,9236.84,0.0,0.00,0.0,-0.0,,0.0
98,21,4.00,8,7.80,9242.76,9237.49,0.0,0.00,0.0,-0.0,,0.0
98,22,4.00,8,6.00,9243.14,9238.00,0.0,0.00,0.0,-0.0,,0.0
98,23,4.00,8,4.10,9243.42,9238.40,0.0,0.00,0.0,-0.0,,0.0
98,24,4.00,8,2.90,9243.74,9238.84,0.0,0.00,0.0,-0.0,,0.0
98,1,5.00,8,2.50,9244.15,9239.38,0.0,0.00,0.0,-0.0,,0.0
98,2,5.00,8,2.20,9244.57,9239.91,0.0,0.00,0.0,-0.0,,0.0
98,3,5.00,8,1.80,9244.95,9240.40,0.0,0.00,0.0,-0.0,,0.0
98,4,5.00,8,1.60,9245.34,9240.89,0.0,0.00,0.0,-0.0,,0.0
98,5,5.00,8,1.30,9245.70,9241.35,0.0,0.00,0.0,-0.0,,0.0
98,6,5.00,8,1.00,9246.03,9241.78,0.0,0.00,0.0,-0.0,,0.0
98,7,5.00,8,0.70,9246.34,9242.19,0.0,0.00,0.0,-0.0,,0.0
98,8,5.00,8,0.40,9142.47,9118.56,-7500.0,0.00,0.0,-13842.93,,-21342.93
98,9,5.00,8,0.10,9123.10,9095.53,-7500.0,0.00,0.0,-13840.26,,-21340.260000000002
98,10,5.00,8,-0.20,9112.68,9083.14,-7500.0,0.00,0.0,-13838.39,,-21338.39
98,11,5.00,8,-0.20,9103.59,9072.34,-7500.0,0.00,0.0,-13838.39,,-21338.39
98,12,5.00,8,0.90,9095.21,9062.34,-7500.0,0.00,0.0,-13845.1,,-21345.1
98,13,5.00,8,3.50,9087.56,9053.15,-7500.0,0.00,0.0,-13846.23,,-21346.23
98,14,5.00,8,6.60,9080.47,9044.59,-7500.0,0.00,0.0,-13840.63,,-21340.629999999997
98,15,5.00,8,9.10,9073.73,9036.45,-7500.0,0.00,0.0,-13837.09,,-21337.09
98,16,5.00,8,10.70,9067.21,9028.59,-7500.0,0.00,0.0,-13836.62,,-21336.620000000003
98,17,5.00,8,11.40,9060.87,9020.96,-7500.0,0.00,0.0,-13837.88,,-21337.879999999997
98,18,5.00,8,11.30,9054.66,9013.54,-7500.0,0.00,0.0,-13840.26,,-21340.260000000002
98,19,5.00,8,10.50,9151.34,9128.65,0.0,0.00,0.0,-0.0,,0.0
98,20,5.00,8,9.00,9165.06,9145.01,0.0,0.00,0.0,-0.0,,0.0
98,21,5.00,8,7.20,9169.89,9150.82,0.0,0.00,0.0,-0.0,,0.0
98,22,5.00,8,5.00,9173.51,9155.20,0.0,0.00,0.0,-0.0,,0.0
98,23,5.00,8,3.20,9176.85,9159.26,0.0,0.00,0.0,-0.0,,0.0
98,24,5.00,8,2.30,9180.12,9163.20,0.0,0.00,0.0,-0.0,,0.0
98,1,6.00,8,2.00,9183.32,9167.05,0.0,0.00,0.0,-0.0,,0.0
98,2,6.00,8,1.70,9186.38,9170.72,0.0,0.00,0.0,-0.0,,0.0
98,3,6.00,8,1.30,9189.27,9174.20,0.0,0.00,0.0,-0.0,,0.0
98,4,6.00,8,0.90,9192.02,9177.51,0.0,0.00,0.0,-0.0,,0.0
98,5,6.00,8,0.50,9194.63,9180.65,0.0,0.00,0.0,-0.0,,0.0
98,6,6.00,8,0.30,9197.15,9183.69,0.0,0.00,0.0,-0.0,,0.0
98,7,6.00,8,-0.10,9199.52,9186.55,0.0,0.00,0.0,-0.0,,0.0
98,8,6.00,8,-0.70,9098.08,9065.82,-7500.0,0.00,0.0,-13821.1,,-21321.1
98,9,6.00,8,-1.30,9080.61,9045.06,-7500.0,0.00,0.0,-13816.95,,-21316.95
98,10,6.00,8,-1.80,9071.95,9034.80,-7500.0,0.00,0.0,-13814.24,,-21314.239999999998
98,11,6.00,8,-2.10,9064.53,9025.99,-7500.0,0.00,0.0,-13812.72,,-21312.72
98,12,6.00,8,-0.80,9057.82,9017.98,-7500.0,0.00,0.0,-13819.3,,-21319.3
98,13,6.00,8,2.70,9051.90,9010.82,-7500.0,0.00,0.0,-13815.8,,-21315.8
98,14,6.00,8,6.40,9046.46,9004.21,-7500.0,0.00,0.0,-13803.78,,-21303.78
98,15,6.00,8,8.90,9041.20,8997.82,-7500.0,0.00,0.0,-13800.07,,-21300.07
98,16,6.00,8,10.50,9036.09,8991.63,-7500.0,0.00,0.0,-13801.97,,-21301.97
98,17,6.00,8,11.30,9031.10,8985.62,-7500.0,0.00,0.0,-13805.42,,-21305.42
98,18,6.00,8,11.40,9026.22,8979.75,-7500.0,0.00,0.0,-13809.54,,-21309.54
98,19,6.00,8,10.80,9123.85,9095.98,0.0,0.00,0.0,-0.0,,0.0
98,20,6.00,8,9.50,9138.74,9113.73,0.0,0.00,0.0,-0.0,,0.0
98,21,6.00,8,7.90,9144.73,9120.90,0.0,0.00,0.0,-0.0,,0.0
98,22,6.00,8,5.60,9149.41,9126.54,0.0,0.00,0.0,-0.0,,0.0
98,23,6.00,8,3.40,9153.71,9131.74,0.0,0.00,0.0,-0.0,,0.0
98,24,6.00,8,2.10,9157.87,9136.76,0.0,0.00,0.0,-0.0,,0.0
98,1,7.00,8,1.80,9161.98,9141.69,0.0,0.00,0.0,-0.0,,0.0
98,2,7.00,8,1.30,9165.87,9146.37,0.0,0.00,0.0,-0.0,,0.0
98,3,7.00,8,0.90,9169.59,9150.84,0.0,0.00,0.0,-0.0,,0.0
98,4,7.00,8,0.70,9173.17,9155.13,0.0,0.00,0.0,-0.0,,0.0
98,5,7.00,8,0.20,9176.54,9159.18,0.0,0.00,0.0,-0.0,,0.0
98,6,7.00,8,-0.30,9179.74,9163.02,0.0,0.00,0.0,-0.0,,0.0
98,7,7.00,8,-0.90,9182.76,9166.67,0.0,0.00,0.0,-0.0,,0.0
98,8,7.00,8,-1.40,9082.17,9046.96,-7500.0,0.00,0.0,-13817.29,,-21317.29
98,9,7.00,8,-1.80,9065.40,9027.02,-7500.0,0.00,0.0,-13814.35,,-21314.35
98,10,7.00,8,-2.30,9057.37,9017.50,-7500.0,0.00,0.0,-13811.75,,-21311.75
98,11,7.00,8,-2.50,9050.55,9009.42,-7500.0,0.00,0.0,-13810.77,,-21310.77
98,12,7.00,8,-0.80,9044.48,9002.16,-7500.0,0.00,0.0,-13818.41,,-21318.41
98,13,7.00,8,3.10,9039.20,8995.74,-7500.0,0.00,0.0,-13816.96,,-21316.96
98,14,7.00,8,6.70,9034.30,8989.76,-7500.0,0.00,0.0,-13809.79,,-21309.79
98,15,7.00,8,9.00,9029.52,8983.94,-7500.0,0.00,0.0,-13808.36,,-21308.36
98,16,7.00,8,10.40,9024.85,8978.30,-7500.0,0.00,0.0,-13809.83,,-21309.83
98,17,7.00,8,11.10,9020.30,8972.80,-7500.0,0.00,0.0,-13812.27,,-21312.27
98,18,7.00,8,11.10,9015.84,8967.44,-7500.0,0.00,0.0,-13815.14,,-21315.14
98,19,7.00,8,10.60,9113.79,9084.05,0.0,0.00,0.0,-0.0,,0.0
98,20,7.00,8,9.70,9129.13,9102.32,0.0,0.00,0.0,-0.0,,0.0
98,21,7.00,8,8.10,9135.51,9109.95,0.0,0.00,0.0,-0.0,,0.0
98,22,7.00,8,5.90,9140.58,9116.05,0.0,0.00,0.0,-0.0,,0.0
98,23,7.00,8,3.60,9145.22,9121.66,0.0,0.00,0.0,-0.0,,0.0
98,24,7.00,8,2.50,9149.76,9127.12,0.0,0.00,0.0,-0.0,,0.0
98,1,1.00,8,1.90,9154.15,9132.39,0.0,0.00,0.0,-0.0,,0.0
98,2,1.00,8,1.50,9158.37,9137.45,0.0,0.00,0.0,-0.0,,0.0
98,3,1.00,8,1.20,9162.41,9142.29,0.0,0.00,0.0,-0.0,,0.0
98,4,1.00,8,0.90,9166.26,9146.91,0.0,0.00,0.0,-0.0,,0.0
98,5,1.00,8,0.50,9169.92,9151.29,0.0,0.00,0.0,-0.0,,0.0
98,6,1.00,8,0.00,9173.38,9155.46,0.0,0.00,0.0,-0.0,,0.0
98,7,1.00,8,-0.70,9176.64,9159.39,0.0,0.00,0.0,-0.0,,0.0
98,8,1.00,8,-1.40,9076.32,9040.01,-7500.0,0.00,0.0,-13832.71,,-21332.71
98,9,1.00,8,-2.20,9059.71,9020.27,-7500.0,0.00,0.0,-13827.75,,-21327.75
98,10,1.00,8,-2.70,9051.88,9011.00,-7500.0,0.00,0.0,-13825.24,,-21325.239999999998
98,11,1.00,8,-2.60,9045.32,9003.21,-7500.0,0.00,0.0,-13825.71,,-21325.71
98,12,1.00,8,-0.40,9039.54,8996.28,-7500.0,0.00,0.0,-13829.84,,-21329.84
98,13,1.00,8,3.90,9034.55,8990.19,-7500.0,0.00,0.0,-13827.37,,-21327.370000000003
98,14,1.00,8,7.70,9029.90,8984.49,-7500.0,0.00,0.0,-13813.9,,-21313.9
98,15,1.00,8,10.10,9025.35,8978.94,-7500.0,0.00,0.0,-13810.46,,-21310.46
98,16,1.00,8,11.60,9020.90,8973.54,-7500.0,0.00,0.0,-13811.88,,-21311.879999999997
98,17,1.00,8,12.40,9016.57,8968.30,-7500.0,0.00,0.0,-13814.88,,-21314.879999999997
98,18,1.00,8,12.50,9012.31,8963.17,-7500.0,0.00,0.0,-13819.1,,-21319.1
98,19,1.00,8,11.90,9110.37,9079.90,0.0,0.00,0.0,-0.0,,0.0
98,20,1.00,8,10.70,9125.82,9098.31,0.0,0.00,0.0,-0.0,,0.0
98,21,1.00,8,9.00,9132.33,9106.10,0.0,0.00,0.0,-0.0,,0.0
98,22,1.00,8,6.70,9137.52,9112.35,0.0,0.00,0.0,-0.0,,0.0
98,23,1.00,8,4.30,9142.28,9118.09,0.0,0.00,0.0,-0.0,,0.0
98,24,1.00,8,3.00,9146.90,9123.66,0.0,0.00,0.0,-0.0,,0.0
98,1,2.00,8,2.30,9151.39,9129.05,0.0,0.00,0.0,-0.0,,0.0
98,2,2.00,8,1.90,9155.71,9134.23,0.0,0.00,0.0,-0.0,,0.0
98,3,2.00,8,1.60,9159.85,9139.19,0.0,0.00,0.0,-0.0,,0.0
98,4,2.00,8,1.10,9163.77,9143.89,0.0,0.00,0.0,-0.0,,0.0
98,5,2.00,8,0.50,9167.48,9148.35,0.0,0.00,0.0,-0.0,,0.0
98,6,2.00,8,-0.20,9170.99,9152.58,0.0,0.00,0.0,-0.0,,0.0
98,7,2.00,8,-1.10,9174.28,9156.56,0.0,0.00,0.0,-0.0,,0.0
98,8,2.00,8,-2.10,9073.99,9037.22,-7500.0,0.00,0.0,-13829.11,,-21329.11
98,9,2.00,8,-2.70,9057.46,9017.59,-7500.0,0.00,0.0,-13825.34,,-21325.34
98,10,2.00,8,-3.00,9049.73,9008.43,-7500.0,0.00,0.0,-13823.85,,-21323.85
98,11,2.00,8,-3.00,9043.22,9000.70,-7500.0,0.00,0.0,-13823.85,,-21323.85
98,12,2.00,8,-0.70,9037.52,8993.87,-7500.0,0.00,0.0,-13822.41,,-21322.41
98,13,2.00,8,4.00,9032.66,8987.92,-7500.0,0.00,0.0,-13820.19,,-21320.190000000002
98,14,2.00,8,8.20,9028.15,8982.38,-7500.0,0.00,0.0,-13804.58,,-21304.58
98,15,2.00,8,10.80,9023.72,8976.96,-7500.0,0.00,0.0,-13795.22,,-21295.22
98,16,2.00,8,12.30,9019.36,8971.66,-7500.0,0.00,0.0,-13796.16,,-21296.16
98,17,2.00,8,13.10,9015.10,8966.50,-7500.0,0.00,0.0,-13799.78,,-21299.78
98,18,2.00,8,13.30,9010.93,8961.47,-7500.0,0.00,0.0,-13804.7,,-21304.7
98,19,2.00,8,12.80,9109.06,9078.28,0.0,0.00,0.0,-0.0,,0.0
98,20,2.00,8,11.70,9124.59,9096.78,0.0,0.00,0.0,-0.0,,0.0
98,21,2.00,8,9.90,9131.16,9104.63,0.0,0.00,0.0,-0.0,,0.0
98,22,2.00,8,7.40,9136.38,9110.92,0.0,0.00,0.0,-0.0,,0.0
98,23,2.00,8,4.80,9141.15,9116.69,0.0,0.00,0.0,-0.0,,0.0
98,24,2.00,8,3.40,9145.80,9122.29,0.0,0.00,0.0,-0.0,,0.0
98,1,3.00,8,2.90,9150.36,9127.76,0.0,0.00,0.0,-0.0,,0.0
98,2,3.00,8,2.50,9154.73,9133.00,0.0,0.00,0.0,-0.0,,0.0
98,3,3.00,8,2.20,9158.92,9138.02,0.0,0.00,0.0,-0.0,,0.0
98,4,3.00,8,1.70,9162.88,9142.77,0.0,0.00,0.0,-0.0,,0.0
98,5,3.00,8,1.40,9166.68,9147.33,0.0,0.00,0.0,-0.0,,0.0
98,6,3.00,8,0.90,9170.28,9151.65,0.0,0.00,0.0,-0.0,,0.0
98,7,3.00,8,0.50,9173.72,9155.78,0.0,0.00,0.0,-0.0,,0.0
98,8,3.00,8,0.10,9177.37,9160.09,0.0,0.00,0.0,-0.0,,0.0
98,9,3.00,8,-0.40,9180.58,9163.94,0.0,0.00,0.0,-0.0,,0.0
98,10,3.00,8,-0.90,9183.61,9167.58,0.0,0.00,0.0,-0.0,,0.0
98,11,3.00,8,-1.10,9186.54,9171.08,0.0,0.00,0.0,-0.0,,0.0
98,12,3.00,8,0.40,9189.63,9174.73,0.0,0.00,0.0,-0.0,,0.0
98,13,3.00,8,3.70,9192.99,9178.62,0.0,0.00,0.0,-0.0,,0.0
98,14,3.00,8,7.20,9196.39,9182.52,0.0,0.00,0.0,-0.0,,0.0
98,15,3.00,8,9.60,9199.58,9186.21,0.0,0.00,0.0,-0.0,,0.0
98,16,3.00,8,11.00,9202.54,9189.64,0.0,0.00,0.0,-0.0,,0.0
98,17,3.00,8,11.70,9205.29,9192.83,0.0,0.00,0.0,-0.0,,0.0
98,18,3.00,8,11.70,9207.80,9195.77,0.0,0.00,0.0,-0.0,,0.0
98,19,3.00,8,11.20,9209.73,9198.11,0.0,0.00,0.0,-0.0,,0.0
98,20,3.00,8,10.10,9211.69,9200.46,0.0,0.00,0.0,-0.0,,0.0
98,21,3.00,8,8.60,9213.48,9202.62,0.0,0.00,0.0,-0.0,,0.0
98,22,3.00,8,6.40,9215.01,9204.51,0.0,0.00,0.0,-0.0,,0.0
98,23,3.00,8,4.10,9216.36,9206.22,0.0,0.00,0.0,-0.0,,0.0
98,24,3.00,8,2.60,9217.72,9207.90,0.0,0.00,0.0,-0.0,,0.0
98,1,4.00,8,1.80,9219.10,9209.60,0.0,0.00,0.0,-0.0,,0.0
98,2,4.00,8,1.40,9220.47,9211.28,0.0,0.00,0.0,-0.0,,0.0
98,3,4.00,8,1.00,9221.79,9212.89,0.0,0.00,0.0,-0.0,,0.0
98,4,4.00,8,0.50,9223.03,9214.41,0.0,0.00,0.0,-0.0,,0.0
98,5,4.00,8,-0.10,9224.18,9215.83,0.0,0.00,0.0,-0.0,,0.0
98,6,4.00,8,-0.70,9225.27,9217.18,0.0,0.00,0.0,-0.0,,0.0
98,7,4.00,8,-1.50,9226.26,9218.41,0.0,0.00,0.0,-0.0,,0.0
98,8,4.00,8,-2.10,9227.58,9219.97,0.0,0.00,0.0,-0.0,,0.0
98,9,4.00,8,-2.50,9228.63,9221.24,0.0,0.00,0.0,-0.0,,0.0
98,10,4.00,8,-2.50,9229.66,9222.49,0.0,0.00,0.0,-0.0,,0.0
98,11,4.00,8,-2.20,9230.70,9223.74,0.0,0.00,0.0,-0.0,,0.0
98,12,4.00,8,0.20,9232.08,9225.32,0.0,0.00,0.0,-0.0,,0.0
98,13,4.00,8,4.20,9233.80,9227.24,0.0,0.00,0.0,-0.0,,0.0
98,14,4.00,8,7.80,9235.56,9229.18,0.0,0.00,0.0,-0.0,,0.0
98,15,4.00,8,10.30,9237.18,9230.97,0.0,0.00,0.0,-0.0,,0.0
98,16,4.00,8,11.80,9238.63,9232.60,0.0,0.00,0.0,-0.0,,0.0
98,17,4.00,8,12.70,9239.95,9234.08,0.0,0.00,0.0,-0.0,,0.0
98,18,4.00,8,12.80,9241.10,9235.39,0.0,0.00,0.0,-0.0,,0.0
98,19,4.00,8,12.30,9241.70,9236.14,0.0,0.00,0.0,-0.0,,0.0
98,20,4.00,8,11.10,9242.37,9236.96,0.0,0.00,0.0,-0.0,,0.0
98,21,4.00,8,9.40,9242.90,9237.63,0.0,0.00,0.0,-0.0,,0.0
98,22,4.00,8,7.10,9243.24,9238.10,0.0,0.00,0.0,-0.0,,0.0
98,23,4.00,8,4.90,9243.49,9238.47,0.0,0.00,0.0,-0.0,,0.0
98,24,4.00,8,3.70,9243.82,9238.93,0.0,0.00,0.0,-0.0,,0.0
98,1,5.00,8,3.20,9244.24,9239.46,0.0,0.00,0.0,-0.0,,0.0
98,2,5.00,8,2.80,9244.65,9239.99,0.0,0.00,0.0,-0.0,,0.0
98,3,5.00,8,2.40,9245.05,9240.49,0.0,0.00,0.0,-0.0,,0.0
98,4,5.00,8,2.00,9245.41,9240.97,0.0,0.00,0.0,-0.0,,0.0
98,5,5.00,8,1.70,9245.78,9241.43,0.0,0.00,0.0,-0.0,,0.0
98,6,5.00,8,1.30,9246.10,9241.85,0.0,0.00,0.0,-0.0,,0.0
98,7,5.00,8,0.90,9246.40,9242.24,0.0,0.00,0.0,-0.0,,0.0
98,8,5.00,8,0.60,9142.53,9118.61,-7500.0,0.00,0.0,-13844.17,,-21344.17
98,9,5.00,8,0.30,9123.16,9095.58,-7500.0,0.00,0.0,-13841.47,,-21341.47
98,10,5.00,8,0.10,9112.76,9083.22,-7500.0,0.00,0.0,-13840.17,,-21340.17
98,11,5.00,8,0.10,9103.67,9072.43,-7500.0,0.00,0.0,-13840.16,,-21340.16
98,12,5.00,8,1.60,9095.37,9062.51,-7500.0,0.00,0.0,-13848.02,,-21348.02
98,13,5.00,8,4.60,9087.82,9053.41,-7500.0,0.00,0.0,-13847.78,,-21347.78
98,14,5.00,8,7.60,9080.75,9044.87,-7500.0,0.00,0.0,-13844.07,,-21344.07
98,15,5.00,8,9.80,9073.98,9036.69,-7500.0,0.00,0.0,-13841.44,,-21341.440000000002
98,16,5.00,8,11.30,9067.45,9028.83,-7500.0,0.00,0.0,-13839.24,,-21339.239999999998
98,17,5.00,8,12.10,9061.13,9021.23,-7500.0,0.00,0.0,-13838.53,,-21338.53
98,18,5.00,8,12.00,9054.94,9013.81,-7500.0,0.00,0.0,-13840.46,,-21340.46
98,19,5.00,8,11.20,9151.63,9128.93,0.0,0.00,0.0,-0.0,,0.0
98,20,5.00,8,9.90,9165.39,9145.34,0.0,0.00,0.0,-0.0,,0.0
98,21,5.00,8,8.20,9170.26,9151.18,0.0,0.00,0.0,-0.0,,0.0
98,22,5.00,8,6.20,9173.93,9155.62,0.0,0.00,0.0,-0.0,,0.0
98,23,5.00,8,4.40,9177.30,9159.70,0.0,0.00,0.0,-0.0,,0.0
98,24,5.00,8,3.60,9180.61,9163.69,0.0,0.00,0.0,-0.0,,0.0
98,1,6.00,8,3.30,9183.83,9167.56,0.0,0.00,0.0,-0.0,,0.0
98,2,6.00,8,3.20,9186.95,9171.29,0.0,0.00,0.0,-0.0,,0.0
98,3,6.00,8,3.00,9189.90,9174.83,0.0,0.00,0.0,-0.0,,0.0
98,4,6.00,8,2.90,9192.74,9178.23,0.0,0.00,0.0,-0.0,,0.0
98,5,6.00,8,2.70,9195.43,9181.45,0.0,0.00,0.0,-0.0,,0.0
98,6,6.00,8,2.50,9198.00,9184.53,0.0,0.00,0.0,-0.0,,0.0
98,7,6.00,8,2.30,9200.44,9187.46,0.0,0.00,0.0,-0.0,,0.0
98,8,6.00,8,2.10,9099.14,9066.88,-7500.0,0.00,0.0,-13838.65,,-21338.65
98,9,6.00,8,1.90,9081.80,9046.25,-7500.0,0.00,0.0,-13836.41,,-21336.41
98,10,6.00,8,1.70,9073.27,9036.12,-7500.0,0.00,0.0,-13834.96,,-21334.96
98,11,6.00,8,1.60,9065.96,9027.42,-7500.0,0.00,0.0,-13834.28,,-21334.28
98,12,6.00,8,2.50,9059.24,9019.41,-7500.0,0.00,0.0,-13840.5,,-21340.5
98,13,6.00,8,4.40,9053.08,9012.01,-7500.0,0.00,0.0,-13845.07,,-21345.07
98,14,6.00,8,6.90,9047.40,9005.15,-7500.0,0.00,0.0,-13839.5,,-21339.5
98,15,6.00,8,9.10,9042.04,8998.65,-7500.0,0.00,0.0,-13833.86,,-21333.86
98,16,6.00,8,10.70,9036.88,8992.42,-7500.0,0.00,0.0,-13829.92,,-21329.92
98,17,6.00,8,11.60,9031.87,8986.39,-7500.0,0.00,0.0,-13828.1,,-21328.1
98,18,6.00,8,11.70,9026.97,8980.50,-7500.0,0.00,0.0,-13828.48,,-21328.48
98,19,6.00,8,11.20,9124.59,9096.72,0.0,0.00,0.0,-0.0,,0.0
98,20,6.00,8,10.20,9139.51,9114.50,0.0,0.00,0.0,-0.0,,0.0
98,21,6.00,8,8.60,9145.50,9121.67,0.0,0.00,0.0,-0.0,,0.0
98,22,6.00,8,6.50,9150.20,9127.34,0.0,0.00,0.0,-0.0,,0.0
98,23,6.00,8,4.60,9154.55,9132.59,0.0,0.00,0.0,-0.0,,0.0
98,24,6.00,8,3.70,9158.79,9137.69,0.0,0.00,0.0,-0.0,,0.0
98,1,7.00,8,3.40,9162.93,9142.64,0.0,0.00,0.0,-0.0,,0.0
98,2,7.00,8,3.20,9166.89,9147.39,0.0,0.00,0.0,-0.0,,0.0
98,3,7.00,8,3.00,9170.67,9151.92,0.0,0.00,0.0,-0.0,,0.0
98,4,7.00,8,2.80,9174.29,9156.24,0.0,0.00,0.0,-0.0,,0.0
98,5,7.00,8,2.80,9177.77,9160.40,0.0,0.00,0.0,-0.0,,0.0
98,6,7.00,8,2.70,9181.08,9164.37,0.0,0.00,0.0,-0.0,,0.0
98,7,7.00,8,2.60,9184.25,9168.15,0.0,0.00,0.0,-0.0,,0.0
98,8,7.00,8,2.40,9083.80,9048.59,-7500.0,0.00,0.0,-13840.76,,-21340.760000000002
98,9,7.00,8,2.10,9067.12,9028.74,-7500.0,0.00,0.0,-13837.8,,-21337.8
98,10,7.00,8,1.70,9059.17,9019.31,-7500.0,0.00,0.0,-13834.97,,-21334.97
98,11,7.00,8,1.40,9052.41,9011.28,-7500.0,0.00,0.0,-13832.96,,-21332.96
98,12,7.00,8,1.90,9046.18,9003.85,-7500.0,0.00,0.0,-13836.32,,-21336.32
98,13,7.00,8,3.70,9040.51,8997.05,-7500.0,0.00,0.0,-13837.06,,-21337.059999999998
98,14,7.00,8,6.10,9035.31,8990.77,-7500.0,0.00,0.0,-13833.61,,-21333.61
98,15,7.00,8,8.30,9030.41,8984.84,-7500.0,0.00,0.0,-13830.2,,-21330.2
98,16,7.00,8,10.10,9025.74,8979.18,-7500.0,0.00,0.0,-13828.68,,-21328.68
98,17,7.00,8,11.10,9021.19,8973.69,-7500.0,0.00,0.0,-13828.55,,-21328.55
98,18,7.00,8,11.50,9016.76,8968.36,-7500.0,0.00,0.0,-13829.75,,-21329.75
98,19,7.00,8,11.10,9114.71,9084.97,0.0,0.00,0.0,-0.0,,0.0
98,20,7.00,8,10.10,9130.02,9103.20,0.0,0.00,0.0,-0.0,,0.0
98,21,7.00,8,8.40,9136.36,9110.80,0.0,0.00,0.0,-0.0,,0.0
98,22,7.00,8,6.20,9141.40,9116.87,0.0,0.00,0.0,-0.0,,0.0
98,23,7.00,8,4.40,9146.10,9122.54,0.0,0.00,0.0,-0.0,,0.0
98,24,7.00,8,3.60,9150.69,9128.05,0.0,0.00,0.0,-0.0,,0.0
98,1,1.00,8,3.20,9155.12,9133.36,0.0,0.00,0.0,-0.0,,0.0
98,2,1.00,8,2.90,9159.36,9138.44,0.0,0.00,0.0,-0.0,,0.0
98,3,1.00,8,2.70,9163.43,9143.31,0.0,0.00,0.0,-0.0,,0.0
98,4,1.00,8,2.50,9167.31,9147.96,0.0,0.00,0.0,-0.0,,0.0
98,5,1.00,8,2.20,9171.00,9152.38,0.0,0.00,0.0,-0.0,,0.0
98,6,1.00,8,1.70,9174.48,9156.56,0.0,0.00,0.0,-0.0,,0.0
98,7,1.00,8,1.30,9177.81,9160.55,0.0,0.00,0.0,-0.0,,0.0
98,8,1.00,8,0.90,9077.58,9041.26,-7500.0,0.00,0.0,-13846.1,,-21346.1
98,9,1.00,8,0.60,9061.09,9021.65,-7500.0,0.00,0.0,-13843.35,,-21343.35
98,10,1.00,8,0.40,9053.37,9012.48,-7500.0,0.00,0.0,-13842.02,,-21342.02
98,11,1.00,8,0.30,9046.82,9004.71,-7500.0,0.00,0.0,-13841.4,,-21341.4
98,12,1.00,8,1.60,9040.92,8997.66,-7500.0,0.00,0.0,-13849.7,,-21349.7
98,13,1.00,8,4.30,9035.63,8991.27,-7500.0,0.00,0.0,-13848.7,,-21348.7
98,14,1.00,8,7.30,9030.77,8985.36,-7500.0,0.00,0.0,-13843.51,,-21343.510000000002
