ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
129,12,6.00,6,11.49,14.66,19.78,0.0,621.76,0.0,0.0,,0.0
129,13,6.00,6,13.85,17.39,21.36,0.0,673.61,0.0,0.0,,0.0
129,14,6.00,6,16.78,20.12,23.23,0.0,659.57,0.0,0.0,,0.0
129,15,6.00,6,17.68,22.29,23.60,-710.35,626.17,0.0,0.0,,-710.35
129,16,6.00,6,18.88,24.09,23.60,-1100.16,507.86,0.0,0.0,,-1100.16
129,17,6.00,6,18.43,25.08,23.60,-955.26,315.85,0.0,0.0,,-955.26
129,18,6.00,6,15.16,24.36,23.60,-6.81,0.00,0.0,0.0,,-6.81
129,19,6.00,6,13.65,22.27,21.73,0.0,0.00,0.0,0.0,,0.0
129,20,6.00,6,12.59,20.43,20.01,0.0,0.00,0.0,0.0,,0.0
129,21,6.00,6,11.23,18.69,18.34,0.0,0.00,0.0,0.0,,0.0
129,22,6.00,6,10.01,17.05,16.76,0.0,0.00,0.0,0.0,,0.0
129,23,6.00,6,9.24,15.58,15.35,0.0,0.00,0.0,0.0,,0.0
129,24,6.00,6,9.05,14.36,14.17,0.0,0.00,0.0,0.0,,0.0
129,1,7.00,6,8.51,13.25,13.09,0.0,0.00,0.0,-0.0,,0.0
129,2,7.00,6,7.92,12.23,12.10,0.0,0.00,0.0,-0.0,,0.0
129,3,7.00,6,7.36,11.29,11.18,0.0,0.00,0.0,-0.0,,0.0
129,4,7.00,6,6.76,10.41,10.32,0.0,0.00,0.0,-0.0,,0.0
129,5,7.00,6,6.37,9.62,9.55,0.0,0.00,0.0,-0.0,,0.0
129,6,7.00,6,6.00,8.91,8.85,0.0,0.00,0.0,-0.0,,0.0
129,7,7.00,6,5.52,8.23,8.18,0.0,0.00,0.0,-0.0,,0.0
129,8,7.00,6,4.35,9.18,18.60,5945.56,25.04,17.64,0.0,,5963.200000000001
129,9,7.00,6,3.87,10.08,18.60,1930.18,187.44,0.0,0.0,,1930.18
129,10,7.00,6,5.73,11.56,18.60,913.94,334.71,0.0,0.0,,913.94
129,11,7.00,6,8.50,13.68,18.64,0.0,548.80,0.0,0.0,,0.0
129,12,7.00,6,11.31,16.05,19.81,0.0,621.76,0.0,0.0,,0.0
129,13,7.00,6,12.88,18.22,21.14,0.0,673.61,0.0,0.0,,0.0
129,14,7.00,6,14.58,20.21,22.50,0.0,659.57,0.0,0.0,,0.0
129,15,7.00,6,15.26,21.82,23.60,-7.52,626.17,0.0,0.0,,-7.52
129,16,7.00,6,15.05,22.81,23.60,-384.95,507.86,0.0,0.0,,-384.95
129,17,7.00,6,15.02,23.36,23.60,-321.38,315.85,0.0,0.0,,-321.38
129,18,7.00,6,12.32,22.44,22.76,0.0,0.00,0.0,0.0,,0.0
129,19,7.00,6,11.01,20.28,20.59,0.0,0.00,0.0,0.0,,0.0
129,20,7.00,6,10.29,18.42,18.69,0.0,0.00,0.0,0.0,,0.0
129,21,7.00,6,9.95,16.85,17.08,0.0,0.00,0.0,0.0,,0.0
129,22,7.00,6,8.86,15.35,15.54,0.0,0.00,0.0,0.0,,0.0
129,23,7.00,6,8.03,13.97,14.13,0.0,0.00,0.0,0.0,,0.0
129,24,7.00,6,7.84,12.82,12.95,0.0,0.00,0.0,-0.0,,0.0
129,1,1.00,6,7.86,11.89,12.00,0.0,0.00,0.0,-0.0,,0.0
129,2,1.00,6,7.72,11.09,11.18,0.0,0.00,0.0,-0.0,,0.0
129,3,1.00,6,7.44,10.38,10.45,0.0,0.00,0.0,-0.0,,0.0
129,4,1.00,6,7.39,9.79,9.85,0.0,0.00,0.0,-0.0,,0.0
129,5,1.00,6,7.53,9.33,9.38,0.0,0.00,0.0,-0.0,,0.0
129,6,1.00,6,7.15,8.87,8.91,0.0,0.00,0.0,-0.0,,0.0
129,7,1.00,6,6.70,8.40,8.43,0.0,0.00,0.0,-0.0,,0.0
129,8,1.00,6,7.19,10.04,18.60,5363.04,25.04,0.0,0.0,,5363.04
129,9,1.00,6,8.05,11.76,18.60,1181.74,187.44,0.0,0.0,,1181.74
129,10,1.00,6,8.22,13.32,18.60,450.1,334.71,0.0,0.0,,450.1
129,11,1.00,6,8.94,15.01,18.81,0.0,548.80,0.0,0.0,,0.0
129,12,1.00,6,9.52,16.55,19.45,0.0,621.76,0.0,0.0,,0.0
129,13,1.00,6,10.81,18.12,20.37,0.0,673.61,0.0,0.0,,0.0
129,14,1.00,6,12.34,19.63,21.40,0.0,659.57,0.0,0.0,,0.0
129,15,1.00,6,12.73,20.80,22.19,0.0,626.17,0.0,0.0,,0.0
129,16,1.00,6,12.02,21.33,22.42,0.0,507.86,0.0,0.0,,0.0
129,17,1.00,6,10.86,21.24,22.10,0.0,315.85,0.0,0.0,,0.0
129,18,1.00,6,9.82,20.33,21.01,0.0,0.00,0.0,0.0,,0.0
129,19,1.00,6,8.93,18.22,18.80,0.0,0.00,0.0,0.0,,0.0
129,20,1.00,6,8.60,16.46,16.94,0.0,0.00,0.0,0.0,,0.0
129,21,1.00,6,7.91,14.88,15.27,0.0,0.00,0.0,0.0,,0.0
129,22,1.00,6,7.86,13.58,13.92,0.0,0.00,0.0,0.0,,0.0
129,23,1.00,6,7.74,12.50,12.77,0.0,0.00,0.0,-0.0,,0.0
129,24,1.00,6,7.82,11.62,11.85,0.0,0.00,0.0,-0.0,,0.0
129,1,2.00,6,7.64,10.86,11.04,0.0,0.00,0.0,-0.0,,0.0
129,2,2.00,6,7.49,10.20,10.35,0.0,0.00,0.0,-0.0,,0.0
129,3,2.00,6,6.19,9.38,9.51,0.0,0.00,0.0,-0.0,,0.0
129,4,2.00,6,6.41,8.80,8.90,0.0,0.00,0.0,-0.0,,0.0
129,5,2.00,6,6.40,8.31,8.40,0.0,0.00,0.0,-0.0,,0.0
129,6,2.00,6,6.50,7.93,8.00,0.0,0.00,0.0,-0.0,,0.0
129,7,2.00,6,6.90,7.70,7.76,0.0,0.00,0.0,-0.0,,0.0
129,8,2.00,6,6.65,9.35,18.60,5781.07,25.04,0.0,0.0,,5781.07
129,9,2.00,6,6.37,10.79,18.60,1539.12,187.44,0.0,0.0,,1539.12
129,10,2.00,6,6.55,12.19,18.60,777.09,334.71,0.0,0.0,,777.09
129,11,2.00,6,6.99,13.69,18.60,231.79,548.80,0.0,0.0,,231.79
129,12,2.00,6,7.88,15.17,18.83,0.0,621.76,0.0,0.0,,0.0
129,13,2.00,6,7.74,16.30,19.13,0.0,673.61,0.0,0.0,,0.0
129,14,2.00,6,8.24,17.25,19.46,0.0,659.57,0.0,0.0,,0.0
129,15,2.00,6,8.23,17.93,19.67,0.0,626.17,0.0,0.0,,0.0
129,16,2.00,6,8.29,18.32,19.69,0.0,507.86,0.0,0.0,,0.0
129,17,2.00,6,8.23,18.40,19.47,0.0,315.85,0.0,0.0,,0.0
129,18,2.00,6,7.69,17.70,18.60,36.25,0.00,0.0,0.0,,36.25
129,19,2.00,6,7.81,15.89,16.65,0.0,0.00,0.0,0.0,,0.0
129,20,2.00,6,6.88,14.22,14.85,0.0,0.00,0.0,0.0,,0.0
129,21,2.00,6,6.06,12.70,13.22,0.0,0.00,0.0,0.0,,0.0
129,22,2.00,6,5.74,11.41,11.85,0.0,0.00,0.0,-0.0,,0.0
129,23,2.00,6,5.77,10.37,10.73,0.0,0.00,0.0,-0.0,,0.0
129,24,2.00,6,5.18,9.38,9.68,0.0,0.00,0.0,-0.0,,0.0
129,1,3.00,6,4.27,8.40,8.64,0.0,0.00,0.0,-0.0,,0.0
129,2,3.00,6,2.98,7.34,7.54,0.0,0.00,0.0,-0.0,,0.0
129,3,3.00,6,2.12,6.33,6.50,0.0,0.00,0.0,-0.0,,0.0
129,4,3.00,6,1.39,5.38,5.52,0.0,0.00,0.0,-0.0,,0.0
129,5,3.00,6,0.68,4.48,4.59,0.0,0.00,0.0,-0.0,,0.0
129,6,3.00,6,0.17,3.65,3.75,0.0,0.00,0.0,-0.0,,0.0
129,7,3.00,6,1.38,3.25,3.33,0.0,0.00,0.0,-0.0,,0.0
129,8,3.00,6,2.10,5.21,5.27,0.0,25.04,0.0,-0.0,,0.0
129,9,3.00,6,3.28,7.26,7.32,0.0,187.44,0.0,-0.0,,0.0
129,10,3.00,6,4.76,9.46,9.50,0.0,334.71,0.0,-0.0,,0.0
129,11,3.00,6,7.42,12.08,12.12,0.0,548.80,0.0,-0.0,,0.0
129,12,3.00,6,10.63,14.93,14.96,0.0,621.76,0.0,-0.0,,0.0
129,13,3.00,6,11.51,17.40,17.43,0.0,673.61,0.0,0.0,,0.0
129,14,3.00,6,13.45,19.73,19.75,0.0,659.57,0.0,0.0,,0.0
129,15,3.00,6,12.96,21.44,21.45,0.0,626.17,0.0,0.0,,0.0
129,16,3.00,6,12.99,22.69,22.70,0.0,507.86,0.0,0.0,,0.0
129,17,3.00,6,12.71,23.43,23.44,0.0,315.85,0.0,0.0,,0.0
129,18,3.00,6,10.40,22.91,22.92,0.0,0.00,0.0,0.0,,0.0
129,19,3.00,6,8.77,20.06,20.06,0.0,0.00,0.0,0.0,,0.0
129,20,3.00,6,7.94,17.77,17.78,0.0,0.00,0.0,0.0,,0.0
129,21,3.00,6,7.14,15.81,15.81,0.0,0.00,0.0,0.0,,0.0
129,22,3.00,6,6.24,14.04,14.04,0.0,0.00,0.0,0.0,,0.0
129,23,3.00,6,5.64,12.49,12.49,0.0,0.00,0.0,0.0,,0.0
129,24,3.00,6,5.49,11.20,11.21,0.0,0.00,0.0,0.0,,0.0
129,1,4.00,6,4.70,9.98,9.99,0.0,0.00,0.0,-0.0,,0.0
129,2,4.00,6,4.21,8.90,8.90,0.0,0.00,0.0,-0.0,,0.0
129,3,4.00,6,4.35,8.05,8.05,0.0,0.00,0.0,-0.0,,0.0
129,4,4.00,6,4.87,7.46,7.46,0.0,0.00,0.0,-0.0,,0.0
129,5,4.00,6,4.96,6.97,6.97,0.0,0.00,0.0,-0.0,,0.0
129,6,4.00,6,4.97,6.56,6.56,0.0,0.00,0.0,-0.0,,0.0
129,7,4.00,6,5.86,6.41,6.41,0.0,0.00,0.0,-0.0,,0.0
129,8,4.00,6,6.35,8.53,8.53,0.0,25.04,0.0,-0.0,,0.0
129,9,4.00,6,7.28,10.68,10.68,0.0,187.44,0.0,-0.0,,0.0
129,10,4.00,6,7.57,12.71,12.71,0.0,334.71,0.0,-0.0,,0.0
129,11,4.00,6,9.56,15.10,15.10,0.0,548.80,0.0,-0.0,,0.0
129,12,4.00,6,12.33,17.69,17.69,0.0,621.76,0.0,0.0,,0.0
129,13,4.00,6,13.45,20.02,20.02,0.0,673.61,0.0,0.0,,0.0
129,14,4.00,6,15.36,22.22,22.22,0.0,659.57,0.0,0.0,,0.0
129,15,4.00,6,15.30,23.91,23.91,0.0,626.17,0.0,0.0,,0.0
129,16,4.00,6,15.66,25.21,25.21,0.0,507.86,0.0,0.0,,0.0
129,17,4.00,6,15.99,26.10,26.10,0.0,315.85,0.0,0.0,,0.0
129,18,4.00,6,13.57,25.66,25.66,0.0,0.00,0.0,0.0,,0.0
129,19,4.00,6,11.89,22.86,22.86,0.0,0.00,0.0,0.0,,0.0
129,20,4.00,6,10.50,20.50,20.50,0.0,0.00,0.0,0.0,,0.0
129,21,4.00,6,9.31,18.41,18.41,0.0,0.00,0.0,0.0,,0.0
129,22,4.00,6,8.59,16.59,16.59,0.0,0.00,0.0,0.0,,0.0
129,23,4.00,6,7.97,15.00,15.00,0.0,0.00,0.0,0.0,,0.0
129,24,4.00,6,7.80,13.67,13.67,0.0,0.00,0.0,0.0,,0.0
129,1,5.00,6,7.32,12.48,12.48,0.0,0.00,0.0,-0.0,,0.0
129,2,5.00,6,6.98,11.44,11.44,0.0,0.00,0.0,-0.0,,0.0
129,3,5.00,6,6.46,10.49,10.49,0.0,0.00,0.0,-0.0,,0.0
129,4,5.00,6,5.74,9.57,9.57,0.0,0.00,0.0,-0.0,,0.0
129,5,5.00,6,5.06,8.69,8.69,0.0,0.00,0.0,-0.0,,0.0
129,6,5.00,6,4.53,7.88,7.88,0.0,0.00,0.0,-0.0,,0.0
129,7,5.00,6,4.25,7.17,7.17,0.0,0.00,0.0,-0.0,,0.0
129,8,5.00,6,3.28,8.12,18.60,6584.74,25.04,0.0,0.0,,6584.74
129,9,5.00,6,2.80,9.03,18.60,2204.82,187.44,0.0,0.0,,2204.82
129,10,5.00,6,4.85,10.55,18.60,1112.53,334.71,0.0,0.0,,1112.53
129,11,5.00,6,8.15,12.85,18.60,62.41,548.80,0.0,0.0,,62.41
129,12,5.00,6,11.97,15.61,19.94,0.0,621.76,0.0,0.0,,0.0
129,13,5.00,6,14.20,18.21,21.57,0.0,673.61,0.0,0.0,,0.0
129,14,5.00,6,16.49,20.66,23.29,0.0,659.57,0.0,0.0,,0.0
129,15,5.00,6,17.63,22.71,23.60,-738.29,626.17,0.0,0.0,,-738.29
129,16,5.00,6,18.93,24.43,23.60,-1116.01,507.86,0.0,0.0,,-1116.01
129,17,5.00,6,20.14,25.82,23.60,-1254.21,315.85,0.0,0.0,,-1254.21
129,18,5.00,6,17.03,25.37,23.60,-339.09,0.00,0.0,0.0,,-339.09
129,19,5.00,6,15.29,23.36,22.10,0.0,0.00,0.0,0.0,,0.0
129,20,5.00,6,14.10,21.58,20.59,0.0,0.00,0.0,0.0,,0.0
129,21,5.00,6,13.60,20.07,19.26,0.0,0.00,0.0,0.0,,0.0
129,22,5.00,6,12.52,18.63,17.96,0.0,0.00,0.0,0.0,,0.0
129,23,5.00,6,11.66,17.30,16.75,0.0,0.00,0.0,-0.0,,0.0
129,24,5.00,6,10.61,16.01,15.55,0.0,0.00,0.0,-0.0,,0.0
129,1,6.00,6,9.76,14.81,14.43,0.0,0.00,0.0,-0.0,,0.0
129,2,6.00,6,8.85,13.66,13.34,0.0,0.00,0.0,-0.0,,0.0
129,3,6.00,6,8.07,12.58,12.32,0.0,0.00,0.0,-0.0,,0.0
129,4,6.00,6,7.14,11.52,11.30,0.0,0.00,0.0,-0.0,,0.0
129,5,6.00,6,6.09,10.46,10.28,0.0,0.00,0.0,-0.0,,0.0
129,6,6.00,6,5.00,9.40,9.25,0.0,0.00,0.0,-0.0,,0.0
129,7,6.00,6,4.14,8.38,8.25,0.0,0.00,0.0,-0.0,,0.0
129,8,6.00,6,3.24,9.03,18.60,6072.59,25.04,48.61,0.0,,6121.2
129,9,6.00,6,4.61,10.23,18.60,1788.1,187.44,0.0,0.0,,1788.1
129,10,6.00,6,6.68,11.91,18.60,741.21,334.71,0.0,0.0,,741.21
129,11,6.00,6,10.54,14.47,19.21,0.0,548.80,0.0,0.0,,0.0
129,12,6.00,6,13.66,17.20,20.81,0.0,621.76,0.0,0.0,,0.0
129,13,6.00,6,16.34,19.94,22.74,0.0,673.61,0.0,0.0,,0.0
129,14,6.00,6,19.22,22.64,23.60,-774.55,659.57,0.0,0.0,,-774.55
129,15,6.00,6,20.23,24.81,23.60,-1398.14,626.17,0.0,0.0,,-1398.14
129,16,6.00,6,21.29,26.57,23.60,-1596.44,507.86,0.0,0.0,,-1596.44
129,17,6.00,6,22.24,27.93,23.60,-1662.7,315.85,0.0,0.0,,-1662.7
129,18,6.00,6,18.90,27.40,23.60,-694.28,0.00,0.0,0.0,,-694.28
129,19,6.00,6,17.44,25.42,22.59,0.0,0.00,0.0,0.0,,0.0
129,20,6.00,6,15.69,23.53,21.28,0.0,0.00,0.0,0.0,,0.0
129,21,6.00,6,14.21,21.75,19.90,0.0,0.00,0.0,0.0,,0.0
129,22,6.00,6,13.22,20.13,18.60,0.0,0.00,0.0,0.0,,0.0
129,23,6.00,6,12.39,18.66,17.40,0.0,0.00,0.0,0.0,,0.0
129,24,6.00,6,11.13,17.22,16.17,0.0,0.00,0.0,-0.0,,0.0
129,1,7.00,6,10.45,15.93,15.06,0.0,0.00,0.0,-0.0,,0.0
129,2,7.00,6,9.51,14.70,13.98,0.0,0.00,0.0,-0.0,,0.0
129,3,7.00,6,8.34,13.47,12.87,0.0,0.00,0.0,-0.0,,0.0
129,4,7.00,6,7.22,12.26,11.77,0.0,0.00,0.0,-0.0,,0.0
129,5,7.00,6,6.43,11.14,10.73,0.0,0.00,0.0,-0.0,,0.0
129,6,7.00,6,5.55,10.06,9.72,0.0,0.00,0.0,-0.0,,0.0
129,7,7.00,6,4.95,9.08,8.80,0.0,0.00,0.0,-0.0,,0.0
129,8,7.00,6,3.61,9.64,18.60,5767.36,25.04,14.12,0.0,,5781.48
129,9,7.00,6,4.97,10.78,18.60,1681.19,187.44,0.0,0.0,,1681.19
129,10,7.00,6,7.52,12.55,18.60,574.34,334.71,0.0,0.0,,574.34
129,11,7.00,6,11.46,15.17,19.49,0.0,548.80,0.0,0.0,,0.0
129,12,7.00,6,14.88,18.04,21.32,0.0,621.76,0.0,0.0,,0.0
129,13,7.00,6,17.50,20.84,23.39,0.0,673.61,0.0,0.0,,0.0
129,14,7.00,6,20.34,23.58,23.60,-1245.77,659.57,0.0,0.0,,-1245.77
129,15,7.00,6,21.47,25.82,23.60,-1665.23,626.17,0.0,0.0,,-1665.23
129,16,7.00,6,22.84,27.72,23.60,-1894.91,507.86,0.0,0.0,,-1894.91
129,17,7.00,6,24.42,29.33,23.60,-2060.41,315.85,0.0,0.0,,-2060.41
129,18,7.00,6,21.37,29.05,23.60,-1143.01,0.00,0.0,0.0,,-1143.01
129,19,7.00,6,19.72,27.15,23.11,0.0,0.00,0.0,0.0,,0.0
129,20,7.00,6,17.60,25.27,22.04,0.0,0.00,0.0,0.0,,0.0
129,21,7.00,6,16.21,23.52,20.88,0.0,0.00,0.0,0.0,,0.0
129,22,7.00,6,14.77,21.84,19.66,0.0,0.00,0.0,0.0,,0.0
129,23,7.00,6,13.48,20.24,18.44,0.0,0.00,0.0,0.0,,0.0
129,24,7.00,6,12.15,18.69,17.20,0.0,0.00,0.0,-0.0,,0.0
129,1,1.00,7,11.16,17.25,16.02,0.0,0.00,0.0,-0.0,,0.0
129,2,1.00,7,10.02,15.87,14.84,0.0,0.00,0.0,-0.0,,0.0
129,3,1.00,7,8.86,14.52,13.67,0.0,0.00,0.0,-0.0,,0.0
129,4,1.00,7,7.88,13.25,12.55,0.0,0.00,0.0,-0.0,,0.0
129,5,1.00,7,6.98,12.05,11.46,0.0,0.00,0.0,-0.0,,0.0
129,6,1.00,7,6.07,10.90,10.42,0.0,0.00,0.0,-0.0,,0.0
129,7,1.00,7,5.35,9.84,9.43,0.0,0.00,0.0,-0.0,,0.0
129,8,1.00,7,4.18,10.38,18.88,5530.23,40.40,0.0,0.0,,5530.23
129,9,1.00,7,5.82,11.57,18.88,1537.87,180.64,0.0,0.0,,1537.87
129,10,1.00,7,8.63,13.48,18.88,378.45,358.32,0.0,0.0,,378.45
129,11,1.00,7,12.48,16.16,20.04,0.0,574.63,0.0,0.0,,0.0
129,12,1.00,7,15.50,19.04,22.00,0.0,676.86,0.0,0.0,,0.0
129,13,1.00,7,18.09,21.88,23.88,-193.06,760.68,0.0,0.0,,-193.06
129,14,1.00,7,20.46,24.45,23.88,-1386.85,690.96,0.0,0.0,,-1386.85
129,15,1.00,7,21.64,26.60,23.88,-1722.54,666.63,0.0,0.0,,-1722.54
129,16,1.00,7,22.71,28.34,23.88,-1885.4,548.38,0.0,0.0,,-1885.4
129,17,1.00,7,23.93,29.80,23.88,-2012.03,385.48,0.0,0.0,,-2012.03
129,18,1.00,7,20.89,29.31,23.88,-1028.83,0.03,0.0,0.0,,-1028.83
129,19,1.00,7,18.70,27.19,23.12,0.0,0.00,0.0,0.0,,0.0
129,20,1.00,7,16.68,25.15,21.89,0.0,0.00,0.0,0.0,,0.0
129,21,1.00,7,14.88,23.18,20.51,0.0,0.00,0.0,0.0,,0.0
129,22,1.00,7,13.37,21.31,19.11,0.0,0.00,0.0,0.0,,0.0
129,23,1.00,7,12.03,19.55,17.73,0.0,0.00,0.0,0.0,,0.0
129,24,1.00,7,10.84,17.90,16.39,0.0,0.00,0.0,-0.0,,0.0
129,1,2.00,7,9.90,16.39,15.14,0.0,0.00,0.0,-0.0,,0.0
129,2,2.00,7,8.93,14.98,13.94,0.0,0.00,0.0,-0.0,,0.0
129,3,2.00,7,8.01,13.65,12.79,0.0,0.00,0.0,-0.0,,0.0
129,4,2.00,7,7.03,12.39,11.68,0.0,0.00,0.0,-0.0,,0.0
129,5,2.00,7,6.04,11.17,10.58,0.0,0.00,0.0,-0.0,,0.0
129,6,2.00,7,5.27,10.04,9.56,0.0,0.00,0.0,-0.0,,0.0
129,7,2.00,7,4.31,8.94,8.54,0.0,0.00,0.0,-0.0,,0.0
129,8,2.00,7,3.03,9.43,18.88,6133.61,40.40,0.0,0.0,,6133.61
129,9,2.00,7,3.80,10.34,18.88,1967.75,180.64,0.0,0.0,,1967.75
129,10,2.00,7,5.92,11.88,18.88,893.63,358.32,0.0,0.0,,893.63
129,11,2.00,7,8.85,14.06,18.99,0.0,574.63,0.0,0.0,,0.0
129,12,2.00,7,11.44,16.48,20.22,0.0,676.86,0.0,0.0,,0.0
129,13,2.00,7,13.70,18.91,21.81,0.0,760.68,0.0,0.0,,0.0
129,14,2.00,7,15.37,20.99,23.26,0.0,690.96,0.0,0.0,,0.0
129,15,2.00,7,15.85,22.60,23.88,-316.36,666.63,0.0,0.0,,-316.36
129,16,2.00,7,16.19,23.75,23.88,-617.85,548.38,0.0,0.0,,-617.85
129,17,2.00,7,16.70,24.61,23.88,-663.52,385.48,0.0,0.0,,-663.52
129,18,2.00,7,13.80,23.73,23.43,0.0,0.03,0.0,0.0,,0.0
129,19,2.00,7,11.74,21.42,21.24,0.0,0.00,0.0,0.0,,0.0
129,20,2.00,7,10.44,19.36,19.22,0.0,0.00,0.0,0.0,,0.0
129,21,2.00,7,9.48,17.51,17.41,0.0,0.00,0.0,0.0,,0.0
129,22,2.00,7,8.52,15.84,15.75,0.0,0.00,0.0,0.0,,0.0
129,23,2.00,7,7.93,14.36,14.29,0.0,0.00,0.0,0.0,,0.0
129,24,2.00,7,7.53,13.09,13.03,0.0,0.00,0.0,0.0,,0.0
129,1,3.00,7,7.19,11.98,11.93,0.0,0.00,0.0,-0.0,,0.0
129,2,3.00,7,7.06,11.05,11.01,0.0,0.00,0.0,-0.0,,0.0
129,3,3.00,7,6.86,10.25,10.21,0.0,0.00,0.0,-0.0,,0.0
129,4,3.00,7,6.57,9.53,9.50,0.0,0.00,0.0,-0.0,,0.0
129,5,3.00,7,6.25,8.87,8.85,0.0,0.00,0.0,-0.0,,0.0
129,6,3.00,7,5.88,8.27,8.25,0.0,0.00,0.0,-0.0,,0.0
129,7,3.00,7,5.40,7.68,7.66,0.0,0.00,0.0,-0.0,,0.0
129,8,3.00,7,4.54,9.24,9.23,0.0,40.40,0.0,-0.0,,0.0
129,9,3.00,7,4.84,10.82,10.81,0.0,180.64,0.0,-0.0,,0.0
129,10,3.00,7,6.41,12.73,12.72,0.0,358.32,0.0,-0.0,,0.0
129,11,3.00,7,9.23,15.14,15.14,0.0,574.63,0.0,-0.0,,0.0
129,12,3.00,7,11.92,17.79,17.78,0.0,676.86,0.0,0.0,,0.0
129,13,3.00,7,13.52,20.28,20.27,0.0,760.68,0.0,0.0,,0.0
129,14,3.00,7,14.87,22.40,22.40,0.0,690.96,0.0,0.0,,0.0
129,15,3.00,7,15.23,24.13,24.13,0.0,666.63,0.0,0.0,,0.0
129,16,3.00,7,15.23,25.36,25.36,0.0,548.38,0.0,0.0,,0.0
129,17,3.00,7,15.22,26.20,26.20,0.0,385.48,0.0,0.0,,0.0
129,18,3.00,7,13.05,25.66,25.66,0.0,0.03,0.0,0.0,,0.0
129,19,3.00,7,11.34,22.76,22.76,0.0,0.00,0.0,0.0,,0.0
129,20,3.00,7,10.30,20.40,20.40,0.0,0.00,0.0,0.0,,0.0
129,21,3.00,7,9.81,18.45,18.44,0.0,0.00,0.0,0.0,,0.0
129,22,3.00,7,8.91,16.67,16.67,0.0,0.00,0.0,0.0,,0.0
129,23,3.00,7,8.44,15.15,15.15,0.0,0.00,0.0,0.0,,0.0
129,24,3.00,7,8.02,13.82,13.82,0.0,0.00,0.0,0.0,,0.0
129,1,4.00,7,7.77,12.69,12.69,0.0,0.00,0.0,-0.0,,0.0
129,2,4.00,7,7.59,11.73,11.72,0.0,0.00,0.0,-0.0,,0.0
129,3,4.00,7,7.46,10.91,10.91,0.0,0.00,0.0,-0.0,,0.0
129,4,4.00,7,7.34,10.21,10.21,0.0,0.00,0.0,-0.0,,0.0
129,5,4.00,7,7.41,9.66,9.66,0.0,0.00,0.0,-0.0,,0.0
129,6,4.00,7,7.27,9.17,9.17,0.0,0.00,0.0,-0.0,,0.0
129,7,4.00,7,7.18,8.74,8.74,0.0,0.00,0.0,-0.0,,0.0
129,8,4.00,7,6.67,10.50,10.50,0.0,40.40,0.0,-0.0,,0.0
129,9,4.00,7,6.36,12.10,12.10,0.0,180.64,0.0,-0.0,,0.0
129,10,4.00,7,7.06,13.86,13.86,0.0,358.32,0.0,-0.0,,0.0
129,11,4.00,7,8.45,15.88,15.88,0.0,574.63,0.0,-0.0,,0.0
129,12,4.00,7,10.04,18.02,18.02,0.0,676.86,0.0,0.0,,0.0
129,13,4.00,7,10.45,19.88,19.88,0.0,760.68,0.0,0.0,,0.0
129,14,4.00,7,10.72,21.32,21.32,0.0,690.96,0.0,0.0,,0.0
129,15,4.00,7,10.79,22.45,22.45,0.0,666.63,0.0,0.0,,0.0
129,16,4.00,7,10.76,23.21,23.21,0.0,548.38,0.0,0.0,,0.0
129,17,4.00,7,10.14,23.53,23.53,0.0,385.48,0.0,0.0,,0.0
129,18,4.00,7,8.66,22.73,22.73,0.0,0.03,0.0,0.0,,0.0
129,19,4.00,7,7.26,19.66,19.66,0.0,0.00,0.0,0.0,,0.0
129,20,4.00,7,6.48,17.20,17.20,0.0,0.00,0.0,0.0,,0.0
129,21,4.00,7,5.99,15.15,15.15,0.0,0.00,0.0,0.0,,0.0
129,22,4.00,7,5.48,13.39,13.39,0.0,0.00,0.0,0.0,,0.0
129,23,4.00,7,5.16,11.88,11.88,0.0,0.00,0.0,0.0,,0.0
129,24,4.00,7,4.76,10.57,10.57,0.0,0.00,0.0,-0.0,,0.0
129,1,5.00,7,4.68,9.48,9.48,0.0,0.00,0.0,-0.0,,0.0
129,2,5.00,7,4.78,8.61,8.61,0.0,0.00,0.0,-0.0,,0.0
129,3,5.00,7,4.70,7.86,7.86,0.0,0.00,0.0,-0.0,,0.0
129,4,5.00,7,4.76,7.26,7.26,0.0,0.00,0.0,-0.0,,0.0
129,5,5.00,7,4.62,6.73,6.73,0.0,0.00,0.0,-0.0,,0.0
129,6,5.00,7,4.15,6.20,6.20,0.0,0.00,0.0,-0.0,,0.0
129,7,5.00,7,3.68,5.68,5.68,0.0,0.00,0.0,-0.0,,0.0
129,8,5.00,7,3.11,6.99,18.88,7471.85,40.40,78.07,0.0,,7549.92
129,9,5.00,7,2.49,8.08,18.88,2459.58,180.64,0.0,0.0,,2459.58
129,10,5.00,7,3.82,9.60,18.88,1380.02,358.32,0.0,0.0,,1380.02
129,11,5.00,7,6.39,11.71,18.88,423.08,574.63,0.0,0.0,,423.08
129,12,5.00,7,9.03,14.12,19.42,0.0,676.86,0.0,0.0,,0.0
129,13,5.00,7,10.75,16.39,20.47,0.0,760.68,0.0,0.0,,0.0
129,14,5.00,7,12.20,18.32,21.51,0.0,690.96,0.0,0.0,,0.0
129,15,5.00,7,12.63,19.81,22.31,0.0,666.63,0.0,0.0,,0.0
129,16,5.00,7,13.31,20.97,22.93,0.0,548.38,0.0,0.0,,0.0
