ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
7.000000 21.000000 2.000000 1.000000 1108.668542 0.001706 0.004110 0.000000 0.000000 -0.000000
7.000000 22.000000 2.000000 1.000000 1035.397380 0.001593 0.003837 0.000000 0.000000 -0.000000
7.000000 23.000000 2.000000 1.000000 952.360352 0.001465 0.003528 0.000000 0.000000 -0.000000
7.000000 24.000000 2.000000 1.000000 883.256399 0.001358 0.003270 0.000000 0.000000 -0.000000
7.000000 1.000000 3.000000 1.000000 839.834930 0.001292 0.003109 0.000000 0.000000 -0.000000
7.000000 2.000000 3.000000 1.000000 803.599086 0.001236 0.002974 0.000000 0.000000 -0.000000
7.000000 3.000000 3.000000 1.000000 772.233382 0.001187 0.002857 0.000000 0.000000 -0.000000
7.000000 4.000000 3.000000 1.000000 742.788309 0.001142 0.002748 0.000000 0.000000 -0.000000
7.000000 5.000000 3.000000 1.000000 717.118480 0.001102 0.002653 0.000000 0.000000 -0.000000
7.000000 6.000000 3.000000 1.000000 695.230975 0.001069 0.002571 0.000000 0.000000 -0.000000
7.000000 7.000000 3.000000 1.000000 672.537293 0.001034 0.002487 0.000000 0.000000 -0.000000
7.000000 8.000000 3.000000 1.000000 685.597240 0.001054 0.002535 0.000000 0.000000 -0.000000
7.000000 9.000000 3.000000 1.000000 678.238369 0.001043 0.002508 0.000000 0.000000 -0.000000
7.000000 10.000000 3.000000 1.000000 671.350769 0.001032 0.002483 0.000000 0.000000 -0.000000
7.000000 11.000000 3.000000 1.000000 671.681918 0.001033 0.002484 0.000000 0.000000 -0.000000
7.000000 12.000000 3.000000 1.000000 707.601389 0.001088 0.002617 0.000000 0.000000 -0.000000
7.000000 13.000000 3.000000 1.000000 777.306655 0.001195 0.002876 0.000000 0.000000 -0.000000
7.000000 14.000000 3.000000 1.000000 845.435550 0.001300 0.003130 0.000000 0.000000 -0.000000
7.000000 15.000000 3.000000 1.000000 901.242989 0.001386 0.003337 0.000000 0.000000 -0.000000
7.000000 16.000000 3.000000 1.000000 945.389905 0.001454 0.003502 0.000000 0.000000 -0.000000
7.000000 17.000000 3.000000 1.000000 975.524569 0.001501 0.003614 0.000000 0.000000 -0.000000
7.000000 18.000000 3.000000 1.000000 995.639065 0.001532 0.003689 0.000000 0.000000 -0.000000
7.000000 19.000000 3.000000 1.000000 958.886615 0.001475 0.003552 0.000000 0.000000 -0.000000
7.000000 20.000000 3.000000 1.000000 940.870479 0.001447 0.003485 0.000000 0.000000 -0.000000
7.000000 21.000000 3.000000 1.000000 909.431293 0.001399 0.003368 0.000000 0.000000 -0.000000
7.000000 22.000000 3.000000 1.000000 859.069510 0.001321 0.003180 0.000000 0.000000 -0.000000
7.000000 23.000000 3.000000 1.000000 796.365071 0.001225 0.002947 0.000000 0.000000 -0.000000
7.000000 24.000000 3.000000 1.000000 748.053924 0.001150 0.002767 0.000000 0.000000 -0.000000
7.000000 1.000000 4.000000 1.000000 720.575979 0.001108 0.002665 0.000000 0.000000 -0.000000
7.000000 2.000000 4.000000 1.000000 698.016257 0.001073 0.002582 0.000000 0.000000 -0.000000
7.000000 3.000000 4.000000 1.000000 678.567667 0.001043 0.002509 0.000000 0.000000 -0.000000
7.000000 4.000000 4.000000 1.000000 659.782432 0.001014 0.002440 0.000000 0.000000 -0.000000
7.000000 5.000000 4.000000 1.000000 641.350786 0.000986 0.002371 0.000000 0.000000 -0.000000
7.000000 6.000000 4.000000 1.000000 627.355269 0.000964 0.002319 0.000000 0.000000 -0.000000
7.000000 7.000000 4.000000 1.000000 612.118376 0.000941 0.002263 0.000000 0.000000 -0.000000
7.000000 8.000000 4.000000 1.000000 625.198444 0.000961 0.002311 0.000000 0.000000 -0.000000
7.000000 9.000000 4.000000 1.000000 616.397249 0.000947 0.002279 0.000000 0.000000 -0.000000
7.000000 10.000000 4.000000 1.000000 607.112041 0.000933 0.002244 0.000000 0.000000 -0.000000
7.000000 11.000000 4.000000 1.000000 607.822675 0.000934 0.002247 0.000000 0.000000 -0.000000
7.000000 12.000000 4.000000 1.000000 639.124233 0.000982 0.002363 0.000000 0.000000 -0.000000
7.000000 13.000000 4.000000 1.000000 702.733692 0.001080 0.002599 0.000000 0.000000 -0.000000
7.000000 14.000000 4.000000 1.000000 774.780544 0.001191 0.002867 0.000000 0.000000 -0.000000
7.000000 15.000000 4.000000 1.000000 841.061240 0.001293 0.003113 0.000000 0.000000 -0.000000
7.000000 16.000000 4.000000 1.000000 890.518777 0.001370 0.003297 0.000000 0.000000 -0.000000
7.000000 17.000000 4.000000 1.000000 920.480647 0.001416 0.003409 0.000000 0.000000 -0.000000
7.000000 18.000000 4.000000 1.000000 933.843666 0.001436 0.003459 0.000000 0.000000 -0.000000
7.000000 19.000000 4.000000 1.000000 894.989600 0.001377 0.003314 0.000000 0.000000 -0.000000
7.000000 20.000000 4.000000 1.000000 876.446019 0.001348 0.003245 0.000000 0.000000 -0.000000
7.000000 21.000000 4.000000 1.000000 845.400892 0.001300 0.003129 0.000000 0.000000 -0.000000
7.000000 22.000000 4.000000 1.000000 801.678447 0.001233 0.002967 0.000000 0.000000 -0.000000
7.000000 23.000000 4.000000 1.000000 751.442850 0.001155 0.002780 0.000000 0.000000 -0.000000
7.000000 24.000000 4.000000 1.000000 714.837209 0.001099 0.002644 0.000000 0.000000 -0.000000
7.000000 1.000000 5.000000 1.000000 693.367802 0.001066 0.002564 0.000000 0.000000 -0.000000
7.000000 2.000000 5.000000 1.000000 678.134659 0.001042 0.002508 0.000000 0.000000 -0.000000
7.000000 3.000000 5.000000 1.000000 663.777587 0.001020 0.002454 0.000000 0.000000 -0.000000
7.000000 4.000000 5.000000 1.000000 651.796927 0.001002 0.002410 0.000000 0.000000 -0.000000
7.000000 5.000000 5.000000 1.000000 638.123228 0.000981 0.002359 0.000000 0.000000 -0.000000
7.000000 6.000000 5.000000 1.000000 622.272807 0.000956 0.002300 0.000000 0.000000 -0.000000
7.000000 7.000000 5.000000 1.000000 608.233620 0.000935 0.002248 0.000000 0.000000 -0.000000
