ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
137,16,2.00,1,14.00,11.86,17.91,799.92,0.00,0.0,0.0,,799.92
137,17,2.00,1,14.40,12.45,17.91,569.11,0.00,0.0,0.0,,569.11
137,18,2.00,1,13.90,12.83,17.91,463.23,0.00,0.0,0.0,,463.23
137,19,2.00,1,12.60,11.43,15.83,0.0,0.00,0.0,0.0,,0.0
137,20,2.00,1,10.90,11.03,15.18,0.0,0.00,0.0,0.0,,0.0
137,21,2.00,1,9.10,10.69,14.64,0.0,0.00,0.0,0.0,,0.0
137,22,2.00,1,7.70,10.36,14.12,0.0,0.00,0.0,0.0,,0.0
137,23,2.00,1,6.50,10.01,13.59,0.0,0.00,0.0,0.0,,0.0
137,24,2.00,1,5.50,9.64,13.06,0.0,0.00,0.0,0.0,,0.0
137,1,3.00,1,4.80,9.30,12.56,0.0,0.00,0.0,0.0,,0.0
137,2,3.00,1,4.50,9.00,12.11,0.0,0.00,0.0,0.0,,0.0
137,3,3.00,1,4.30,8.71,11.68,0.0,0.00,0.0,-0.0,,0.0
137,4,3.00,1,4.00,8.43,11.26,0.0,0.00,0.0,-0.0,,0.0
137,5,3.00,1,3.40,8.10,10.81,0.0,0.00,0.0,-0.0,,0.0
137,6,3.00,1,2.60,7.74,10.32,0.0,0.00,0.0,-0.0,,0.0
137,7,3.00,1,1.90,7.37,9.84,0.0,0.00,0.0,-0.0,,0.0
137,8,3.00,1,1.40,8.72,11.09,0.0,0.00,0.0,-0.0,,0.0
137,9,3.00,1,0.80,8.88,11.14,0.0,0.00,0.0,-0.0,,0.0
137,10,3.00,1,0.30,8.86,11.03,0.0,0.00,0.0,-0.0,,0.0
137,11,3.00,1,0.30,8.88,10.95,0.0,0.00,0.0,-0.0,,0.0
137,12,3.00,1,1.20,9.02,11.01,0.0,0.00,0.0,-0.0,,0.0
137,13,3.00,1,3.00,9.34,11.24,0.0,0.00,0.0,-0.0,,0.0
137,14,3.00,1,5.30,9.81,11.63,0.0,0.00,0.0,-0.0,,0.0
137,15,3.00,1,7.30,10.33,12.08,0.0,0.00,0.0,-0.0,,0.0
137,16,3.00,1,9.00,10.87,12.55,0.0,0.00,0.0,-0.0,,0.0
137,17,3.00,1,10.30,11.41,13.02,0.0,0.00,0.0,-0.0,,0.0
137,18,3.00,1,10.80,11.87,13.41,0.0,0.00,0.0,-0.0,,0.0
137,19,3.00,1,10.40,10.48,11.96,0.0,0.00,0.0,-0.0,,0.0
137,20,3.00,1,9.40,10.14,11.56,0.0,0.00,0.0,0.0,,0.0
137,21,3.00,1,8.20,9.88,11.25,0.0,0.00,0.0,-0.0,,0.0
137,22,3.00,1,6.80,9.56,10.88,0.0,0.00,0.0,-0.0,,0.0
137,23,3.00,1,5.50,9.21,10.48,0.0,0.00,0.0,-0.0,,0.0
137,24,3.00,1,4.60,8.86,10.09,0.0,0.00,0.0,-0.0,,0.0
137,1,4.00,1,4.20,8.57,9.75,0.0,0.00,0.0,-0.0,,0.0
137,2,4.00,1,3.70,8.26,9.39,0.0,0.00,0.0,-0.0,,0.0
137,3,4.00,1,3.20,7.94,9.04,0.0,0.00,0.0,-0.0,,0.0
137,4,4.00,1,2.50,7.59,8.65,0.0,0.00,0.0,-0.0,,0.0
137,5,4.00,1,1.90,7.24,8.26,0.0,0.00,0.0,-0.0,,0.0
137,6,4.00,1,1.40,6.90,7.88,0.0,0.00,0.0,-0.0,,0.0
137,7,4.00,1,0.90,6.55,7.50,0.0,0.00,0.0,-0.0,,0.0
137,8,4.00,1,0.70,7.95,8.87,0.0,0.00,0.0,-0.0,,0.0
137,9,4.00,1,0.60,8.19,9.08,0.0,0.00,0.0,-0.0,,0.0
137,10,4.00,1,0.50,8.27,9.13,0.0,0.00,0.0,-0.0,,0.0
137,11,4.00,1,1.10,8.42,9.25,0.0,0.00,0.0,-0.0,,0.0
137,12,4.00,1,2.80,8.75,9.56,0.0,0.00,0.0,-0.0,,0.0
137,13,4.00,1,5.50,9.30,10.08,0.0,0.00,0.0,-0.0,,0.0
137,14,4.00,1,8.40,9.99,10.74,0.0,0.00,0.0,-0.0,,0.0
137,15,4.00,1,10.60,10.68,11.42,0.0,0.00,0.0,-0.0,,0.0
137,16,4.00,1,11.30,11.23,11.94,0.0,0.00,0.0,-0.0,,0.0
137,17,4.00,1,11.20,11.65,12.35,0.0,0.00,0.0,-0.0,,0.0
137,18,4.00,1,10.50,11.95,12.63,0.0,0.00,0.0,-0.0,,0.0
137,19,4.00,1,9.70,10.47,11.13,0.0,0.00,0.0,-0.0,,0.0
137,20,4.00,1,8.80,10.11,10.74,0.0,0.00,0.0,-0.0,,0.0
137,21,4.00,1,7.60,9.81,10.43,0.0,0.00,0.0,-0.0,,0.0
137,22,4.00,1,6.40,9.49,10.10,0.0,0.00,0.0,-0.0,,0.0
137,23,4.00,1,5.20,9.13,9.72,0.0,0.00,0.0,-0.0,,0.0
137,24,4.00,1,4.50,8.80,9.38,0.0,0.00,0.0,-0.0,,0.0
137,1,5.00,1,4.10,8.51,9.07,0.0,0.00,0.0,-0.0,,0.0
137,2,5.00,1,3.90,8.24,8.79,0.0,0.00,0.0,-0.0,,0.0
137,3,5.00,1,3.60,7.96,8.50,0.0,0.00,0.0,-0.0,,0.0
137,4,5.00,1,3.30,7.69,8.21,0.0,0.00,0.0,-0.0,,0.0
137,5,5.00,1,3.10,7.43,7.94,0.0,0.00,0.0,-0.0,,0.0
137,6,5.00,1,2.90,7.18,7.68,0.0,0.00,0.0,-0.0,,0.0
137,7,5.00,1,2.80,6.95,7.44,0.0,0.00,0.0,-0.0,,0.0
137,8,5.00,1,2.70,7.90,17.91,5283.52,0.00,31.08,0.0,,5314.6
137,9,5.00,1,2.60,8.07,17.91,4230.83,0.00,0.0,0.0,,4230.83
137,10,5.00,1,2.60,8.16,17.91,3869.72,0.00,0.0,0.0,,3869.72
137,11,5.00,1,3.00,8.31,17.91,3517.16,0.00,0.0,0.0,,3517.16
137,12,5.00,1,4.40,8.69,17.91,3090.96,0.00,0.0,0.0,,3090.96
137,13,5.00,1,6.30,9.24,17.91,2631.69,0.00,0.0,0.0,,2631.69
137,14,5.00,1,8.20,9.86,17.91,2186.33,0.00,0.0,0.0,,2186.33
137,15,5.00,1,9.50,10.44,17.91,1820.43,0.00,0.0,0.0,,1820.43
137,16,5.00,1,10.00,10.88,17.91,1561.19,0.00,0.0,0.0,,1561.19
137,17,5.00,1,9.90,11.18,17.91,1392.72,0.00,0.0,0.0,,1392.72
137,18,5.00,1,9.60,11.41,17.91,1273.83,0.00,0.0,0.0,,1273.83
137,19,5.00,1,8.90,10.16,14.68,0.0,0.00,0.0,0.0,,0.0
137,20,5.00,1,7.90,9.78,13.89,0.0,0.00,0.0,0.0,,0.0
137,21,5.00,1,6.70,9.46,13.35,0.0,0.00,0.0,0.0,,0.0
137,22,5.00,1,5.50,9.11,12.81,0.0,0.00,0.0,-0.0,,0.0
137,23,5.00,1,4.30,8.73,12.25,0.0,0.00,0.0,-0.0,,0.0
137,24,5.00,1,3.40,8.35,11.71,0.0,0.00,0.0,-0.0,,0.0
137,1,6.00,1,2.90,8.01,11.21,0.0,0.00,0.0,-0.0,,0.0
137,2,6.00,1,2.60,7.70,10.74,0.0,0.00,0.0,-0.0,,0.0
137,3,6.00,1,2.40,7.40,10.31,0.0,0.00,0.0,-0.0,,0.0
137,4,6.00,1,2.00,7.09,9.86,0.0,0.00,0.0,-0.0,,0.0
137,5,6.00,1,1.40,6.74,9.39,0.0,0.00,0.0,-0.0,,0.0
137,6,6.00,1,0.90,6.40,8.93,0.0,0.00,0.0,-0.0,,0.0
137,7,6.00,1,0.50,6.07,8.48,0.0,0.00,0.0,-0.0,,0.0
137,8,6.00,1,0.30,6.84,17.91,4936.38,0.00,188.37,0.0,,5124.75
137,9,6.00,1,0.20,6.93,17.91,4051.47,0.00,122.18,0.0,,4173.65
137,10,6.00,1,0.00,6.92,17.91,3802.91,0.00,106.43,0.0,,3909.3399999999997
137,11,6.00,1,0.30,6.98,17.91,3540.25,0.00,76.87,0.0,,3617.12
137,12,6.00,1,1.30,7.20,17.91,3227.97,0.00,53.02,0.0,,3280.99
137,13,6.00,1,2.90,7.60,17.91,2865.18,0.00,29.55,0.0,,2894.73
137,14,6.00,1,5.30,8.24,17.91,2419.14,0.00,0.0,0.0,,2419.14
137,15,6.00,1,7.50,8.95,17.91,1994.17,0.00,0.0,0.0,,1994.17
137,16,6.00,1,8.90,9.57,17.91,1659.83,0.00,0.0,0.0,,1659.83
137,17,6.00,1,9.30,10.02,17.91,1447.36,0.00,0.0,0.0,,1447.36
137,18,6.00,1,9.30,10.36,17.91,1298.65,0.00,0.0,0.0,,1298.65
137,19,6.00,1,8.90,9.15,14.70,0.0,0.00,0.0,0.0,,0.0
137,20,6.00,1,8.10,8.86,13.94,0.0,0.00,0.0,0.0,,0.0
137,21,6.00,1,7.00,8.62,13.44,0.0,0.00,0.0,0.0,,0.0
137,22,6.00,1,5.80,8.34,12.92,0.0,0.00,0.0,0.0,,0.0
137,23,6.00,1,4.60,8.02,12.38,0.0,0.00,0.0,0.0,,0.0
137,24,6.00,1,3.70,7.70,11.85,0.0,0.00,0.0,0.0,,0.0
137,1,7.00,1,3.20,7.41,11.36,0.0,0.00,0.0,-0.0,,0.0
137,2,7.00,1,2.70,7.11,10.88,0.0,0.00,0.0,-0.0,,0.0
137,3,7.00,1,2.10,6.79,10.39,0.0,0.00,0.0,-0.0,,0.0
137,4,7.00,1,1.80,6.51,9.93,0.0,0.00,0.0,-0.0,,0.0
137,5,7.00,1,1.70,6.25,9.52,0.0,0.00,0.0,-0.0,,0.0
137,6,7.00,1,1.50,6.00,9.12,0.0,0.00,0.0,-0.0,,0.0
137,7,7.00,1,1.20,5.74,8.71,0.0,0.00,0.0,-0.0,,0.0
137,8,7.00,1,1.00,6.63,17.91,4778.31,0.00,152.98,0.0,,4931.29
137,9,7.00,1,0.90,6.78,17.91,3907.65,0.00,90.71,0.0,,3998.36
137,10,7.00,1,0.60,6.79,17.91,3671.07,0.00,79.32,0.0,,3750.3900000000003
137,11,7.00,1,1.20,6.95,17.91,3375.72,0.00,38.17,0.0,,3413.89
137,12,7.00,1,3.40,7.48,17.91,2925.03,0.00,0.0,0.0,,2925.03
137,13,7.00,1,6.30,8.26,17.91,2400.66,0.00,0.0,0.0,,2400.66
137,14,7.00,1,9.30,9.19,17.91,1860.51,0.00,66.58,0.0,,1927.09
137,15,7.00,1,11.60,10.09,17.91,1394.17,0.00,98.27,0.0,,1492.44
137,16,7.00,1,13.00,10.87,17.91,1032.22,0.00,91.81,0.0,,1124.03
137,17,7.00,1,13.80,11.55,17.91,750.68,0.00,67.51,0.0,,818.1899999999999
137,18,7.00,1,13.90,12.08,17.91,567.56,0.00,34.19,0.0,,601.75
137,19,7.00,1,13.40,10.79,15.77,0.0,0.00,0.0,0.0,,0.0
137,20,7.00,1,12.30,10.55,15.23,0.0,0.00,0.0,0.0,,0.0
137,21,7.00,1,10.80,10.36,14.81,0.0,0.00,0.0,0.0,,0.0
137,22,7.00,1,8.90,10.05,14.29,0.0,0.00,0.0,0.0,,0.0
137,23,7.00,1,6.50,9.60,13.64,0.0,0.00,0.0,0.0,,0.0
137,24,7.00,1,4.90,9.16,13.01,0.0,0.00,0.0,0.0,,0.0
137,1,1.00,1,4.10,8.79,12.46,0.0,0.00,0.0,0.0,,0.0
137,2,1.00,1,3.60,8.45,11.95,0.0,0.00,0.0,0.0,,0.0
137,3,1.00,1,3.00,8.09,11.43,0.0,0.00,0.0,0.0,,0.0
137,4,1.00,1,2.20,7.69,10.88,0.0,0.00,0.0,-0.0,,0.0
137,5,1.00,1,1.70,7.32,10.36,0.0,0.00,0.0,-0.0,,0.0
137,6,1.00,1,1.10,6.94,9.85,0.0,0.00,0.0,-0.0,,0.0
137,7,1.00,1,0.50,6.56,9.33,0.0,0.00,0.0,-0.0,,0.0
137,8,1.00,1,0.10,7.22,17.91,4552.29,0.00,17.43,0.0,,4569.72
137,9,1.00,1,-0.10,7.24,17.91,3784.58,0.00,0.0,0.0,,3784.58
137,10,1.00,1,-0.40,7.16,17.91,3595.24,0.00,0.0,0.0,,3595.24
137,11,1.00,1,0.20,7.24,17.91,3339.93,0.00,0.0,0.0,,3339.93
137,12,1.00,1,3.10,7.84,17.91,2842.85,0.00,0.0,0.0,,2842.85
137,13,1.00,1,7.00,8.80,17.91,2225.6,0.00,0.0,0.0,,2225.6
137,14,1.00,1,10.10,9.77,17.91,1681.14,0.00,0.0,0.0,,1681.14
137,15,1.00,1,12.30,10.66,17.91,1229.15,0.00,0.0,0.0,,1229.15
137,16,1.00,1,13.80,11.47,17.91,858.57,0.00,0.0,0.0,,858.57
137,17,1.00,1,14.50,12.14,17.91,590.14,0.00,0.0,0.0,,590.14
137,18,1.00,1,14.50,12.64,17.91,421.01,0.00,0.0,0.0,,421.01
137,19,1.00,1,13.70,11.31,15.96,0.0,0.00,0.0,0.0,,0.0
137,20,1.00,1,12.50,11.04,15.43,0.0,0.00,0.0,0.0,,0.0
137,21,1.00,1,11.00,10.83,15.00,0.0,0.00,0.0,0.0,,0.0
137,22,1.00,1,9.10,10.51,14.49,0.0,0.00,0.0,0.0,,0.0
137,23,1.00,1,7.00,10.08,13.88,0.0,0.00,0.0,0.0,,0.0
137,24,1.00,1,5.30,9.63,13.25,0.0,0.00,0.0,0.0,,0.0
137,1,2.00,1,4.30,9.22,12.67,0.0,0.00,0.0,0.0,,0.0
137,2,2.00,1,3.80,8.87,12.16,0.0,0.00,0.0,0.0,,0.0
137,3,2.00,1,3.50,8.54,11.68,0.0,0.00,0.0,0.0,,0.0
137,4,2.00,1,3.10,8.20,11.20,0.0,0.00,0.0,0.0,,0.0
137,5,2.00,1,2.80,7.88,10.75,0.0,0.00,0.0,-0.0,,0.0
137,6,2.00,1,2.30,7.54,10.28,0.0,0.00,0.0,-0.0,,0.0
137,7,2.00,1,1.70,7.18,9.79,0.0,0.00,0.0,-0.0,,0.0
137,8,2.00,1,1.10,7.86,17.91,4270.52,0.00,0.0,0.0,,4270.52
137,9,2.00,1,0.70,7.86,17.91,3562.33,0.00,0.0,0.0,,3562.33
137,10,2.00,1,0.50,7.81,17.91,3371.3,0.00,0.0,0.0,,3371.3
137,11,2.00,1,1.20,7.92,17.91,3112.56,0.00,0.0,0.0,,3112.56
137,12,2.00,1,3.80,8.47,17.91,2655.73,0.00,0.0,0.0,,2655.73
137,13,2.00,1,7.00,9.28,17.91,2126.43,0.00,0.0,0.0,,2126.43
137,14,2.00,1,9.60,10.10,17.91,1653.16,0.00,0.0,0.0,,1653.16
137,15,2.00,1,11.80,10.94,17.91,1219.26,0.00,0.0,0.0,,1219.26
137,16,2.00,1,13.40,11.72,17.91,853.74,0.00,0.0,0.0,,853.74
137,17,2.00,1,14.40,12.41,17.91,564.15,0.00,0.0,0.0,,564.15
137,18,2.00,1,14.40,12.90,17.91,402.92,0.00,0.0,0.0,,402.92
137,19,2.00,1,13.50,11.55,15.98,0.0,0.00,0.0,0.0,,0.0
137,20,2.00,1,12.00,11.23,15.40,0.0,0.00,0.0,0.0,,0.0
137,21,2.00,1,10.30,10.95,14.92,0.0,0.00,0.0,0.0,,0.0
137,22,2.00,1,8.60,10.61,14.40,0.0,0.00,0.0,0.0,,0.0
137,23,2.00,1,7.10,10.25,13.86,0.0,0.00,0.0,0.0,,0.0
137,24,2.00,1,5.70,9.84,13.28,0.0,0.00,0.0,0.0,,0.0
137,1,3.00,1,4.90,9.47,12.76,0.0,0.00,0.0,0.0,,0.0
137,2,3.00,1,4.50,9.15,12.28,0.0,0.00,0.0,-0.0,,0.0
137,3,3.00,1,4.30,8.85,11.85,0.0,0.00,0.0,-0.0,,0.0
137,4,3.00,1,4.00,8.56,11.42,0.0,0.00,0.0,-0.0,,0.0
137,5,3.00,1,3.70,8.26,11.00,0.0,0.00,0.0,-0.0,,0.0
137,6,3.00,1,3.40,7.97,10.59,0.0,0.00,0.0,-0.0,,0.0
137,7,3.00,1,2.90,7.66,10.16,0.0,0.00,0.0,-0.0,,0.0
137,8,3.00,1,2.50,9.06,11.45,0.0,0.00,0.0,-0.0,,0.0
137,9,3.00,1,2.10,9.28,11.57,0.0,0.00,0.0,-0.0,,0.0
137,10,3.00,1,1.90,9.35,11.54,0.0,0.00,0.0,-0.0,,0.0
137,11,3.00,1,2.40,9.49,11.59,0.0,0.00,0.0,-0.0,,0.0
137,12,3.00,1,4.20,9.83,11.84,0.0,0.00,0.0,-0.0,,0.0
137,13,3.00,1,6.90,10.38,12.31,0.0,0.00,0.0,-0.0,,0.0
137,14,3.00,1,9.60,11.05,12.90,0.0,0.00,0.0,-0.0,,0.0
137,15,3.00,1,11.80,11.74,13.51,0.0,0.00,0.0,-0.0,,0.0
137,16,3.00,1,13.10,12.36,14.07,0.0,0.00,0.0,-0.0,,0.0
137,17,3.00,1,13.60,12.90,14.53,0.0,0.00,0.0,-0.0,,0.0
137,18,3.00,1,13.20,13.29,14.86,0.0,0.00,0.0,-0.0,,0.0
137,19,3.00,1,12.20,11.84,13.35,0.0,0.00,0.0,-0.0,,0.0
137,20,3.00,1,10.90,11.46,12.91,0.0,0.00,0.0,0.0,,0.0
137,21,3.00,1,9.40,11.14,12.54,0.0,0.00,0.0,0.0,,0.0
137,22,3.00,1,7.90,10.79,12.13,0.0,0.00,0.0,-0.0,,0.0
137,23,3.00,1,6.40,10.38,11.67,0.0,0.00,0.0,-0.0,,0.0
137,24,3.00,1,5.20,9.96,11.21,0.0,0.00,0.0,-0.0,,0.0
137,1,4.00,1,4.50,9.58,10.78,0.0,0.00,0.0,-0.0,,0.0
137,2,4.00,1,4.00,9.22,10.38,0.0,0.00,0.0,-0.0,,0.0
137,3,4.00,1,3.70,8.89,10.01,0.0,0.00,0.0,-0.0,,0.0
137,4,4.00,1,3.40,8.56,9.64,0.0,0.00,0.0,-0.0,,0.0
137,5,4.00,1,3.10,8.24,9.29,0.0,0.00,0.0,-0.0,,0.0
137,6,4.00,1,2.80,7.93,8.94,0.0,0.00,0.0,-0.0,,0.0
137,7,4.00,1,2.80,7.66,8.64,0.0,0.00,0.0,-0.0,,0.0
137,8,4.00,1,2.80,9.13,10.07,0.0,0.00,0.0,-0.0,,0.0
137,9,4.00,1,2.60,9.39,10.30,0.0,0.00,0.0,-0.0,,0.0
137,10,4.00,1,2.30,9.47,10.35,0.0,0.00,0.0,-0.0,,0.0
137,11,4.00,1,2.30,9.55,10.41,0.0,0.00,0.0,-0.0,,0.0
137,12,4.00,1,3.10,9.74,10.57,0.0,0.00,0.0,-0.0,,0.0
137,13,4.00,1,4.70,10.08,10.89,0.0,0.00,0.0,-0.0,,0.0
137,14,4.00,1,7.20,10.62,11.40,0.0,0.00,0.0,-0.0,,0.0
137,15,4.00,1,9.70,11.26,12.02,0.0,0.00,0.0,-0.0,,0.0
137,16,4.00,1,11.10,11.82,12.56,0.0,0.00,0.0,-0.0,,0.0
137,17,4.00,1,11.60,12.29,13.01,0.0,0.00,0.0,-0.0,,0.0
137,18,4.00,1,11.60,12.68,13.38,0.0,0.00,0.0,-0.0,,0.0
137,19,4.00,1,11.00,11.25,11.93,0.0,0.00,0.0,-0.0,,0.0
137,20,4.00,1,10.00,10.89,11.55,0.0,0.00,0.0,-0.0,,0.0
137,21,4.00,1,8.70,10.60,11.24,0.0,0.00,0.0,-0.0,,0.0
137,22,4.00,1,7.20,10.25,10.87,0.0,0.00,0.0,-0.0,,0.0
137,23,4.00,1,5.90,9.87,10.48,0.0,0.00,0.0,-0.0,,0.0
137,24,4.00,1,5.20,9.53,10.13,0.0,0.00,0.0,-0.0,,0.0
137,1,5.00,1,4.90,9.24,9.83,0.0,0.00,0.0,-0.0,,0.0
137,2,5.00,1,4.50,8.94,9.51,0.0,0.00,0.0,-0.0,,0.0
137,3,5.00,1,4.30,8.67,9.23,0.0,0.00,0.0,-0.0,,0.0
137,4,5.00,1,4.10,8.40,8.95,0.0,0.00,0.0,-0.0,,0.0
137,5,5.00,1,3.80,8.13,8.66,0.0,0.00,0.0,-0.0,,0.0
137,6,5.00,1,3.50,7.86,8.38,0.0,0.00,0.0,-0.0,,0.0
137,7,5.00,1,3.10,7.57,8.08,0.0,0.00,0.0,-0.0,,0.0
137,8,5.00,1,2.90,8.46,17.91,4962.73,0.00,0.0,0.0,,4962.73
137,9,5.00,1,2.80,8.60,17.91,3984.6,0.00,0.0,0.0,,3984.6
137,10,5.00,1,2.70,8.65,17.91,3665.49,0.00,0.0,0.0,,3665.49
137,11,5.00,1,3.00,8.75,17.91,3351.47,0.00,0.0,0.0,,3351.47
137,12,5.00,1,4.40,9.10,17.91,2949.47,0.00,0.0,0.0,,2949.47
137,13,5.00,1,6.60,9.68,17.91,2476.65,0.00,0.0,0.0,,2476.65
137,14,5.00,1,9.10,10.43,17.91,1977.43,0.00,0.0,0.0,,1977.43
137,15,5.00,1,11.20,11.19,17.91,1526.21,0.00,0.0,0.0,,1526.21
137,16,5.00,1,12.70,11.89,17.91,1148.95,0.00,0.0,0.0,,1148.95
137,17,5.00,1,13.20,12.43,17.91,897.52,0.00,0.0,0.0,,897.52
137,18,5.00,1,12.80,12.75,17.91,770.24,0.00,0.0,0.0,,770.24
137,19,5.00,1,11.40,11.36,15.33,0.0,0.00,0.0,0.0,,0.0
137,20,5.00,1,9.80,10.93,14.61,0.0,0.00,0.0,0.0,,0.0
137,21,5.00,1,8.40,10.60,14.09,0.0,0.00,0.0,0.0,,0.0
137,22,5.00,1,7.00,10.24,13.57,0.0,0.00,0.0,0.0,,0.0
137,23,5.00,1,5.80,9.87,13.03,0.0,0.00,0.0,0.0,,0.0
137,24,5.00,1,5.10,9.52,12.54,0.0,0.00,0.0,-0.0,,0.0
137,1,6.00,1,4.70,9.21,12.09,0.0,0.00,0.0,-0.0,,0.0
137,2,6.00,1,4.50,8.93,11.67,0.0,0.00,0.0,-0.0,,0.0
137,3,6.00,1,4.40,8.67,11.29,0.0,0.00,0.0,-0.0,,0.0
137,4,6.00,1,4.10,8.39,10.90,0.0,0.00,0.0,-0.0,,0.0
137,5,6.00,1,3.80,8.12,10.51,0.0,0.00,0.0,-0.0,,0.0
137,6,6.00,1,3.50,7.85,10.13,0.0,0.00,0.0,-0.0,,0.0
137,7,6.00,1,3.10,7.56,9.74,0.0,0.00,0.0,-0.0,,0.0
137,8,6.00,1,2.70,8.41,17.91,4180.19,0.00,38.26,0.0,,4218.45
137,9,6.00,1,2.30,8.48,17.91,3438.89,0.00,8.95,0.0,,3447.8399999999997
137,10,6.00,1,2.10,8.48,17.91,3222.14,0.00,0.0,0.0,,3222.14
137,11,6.00,1,2.40,8.56,17.91,2987.47,0.00,0.0,0.0,,2987.47
137,12,6.00,1,3.90,8.90,17.91,2642.18,0.00,0.0,0.0,,2642.18
137,13,6.00,1,6.00,9.45,17.91,2238.09,0.00,0.0,0.0,,2238.09
137,14,6.00,1,8.20,10.11,17.91,1822.89,0.00,0.0,0.0,,1822.89
137,15,6.00,1,9.80,10.73,17.91,1474.31,0.00,0.0,0.0,,1474.31
137,16,6.00,1,10.80,11.28,17.91,1198.39,0.00,0.0,0.0,,1198.39
137,17,6.00,1,11.40,11.76,17.91,978.96,0.00,0.0,0.0,,978.96
137,18,6.00,1,11.50,12.13,17.91,831.55,0.00,0.0,0.0,,831.55
137,19,6.00,1,11.10,10.90,15.41,0.0,0.00,0.0,0.0,,0.0
137,20,6.00,1,10.30,10.61,14.79,0.0,0.00,0.0,0.0,,0.0
137,21,6.00,1,9.20,10.38,14.34,0.0,0.00,0.0,0.0,,0.0
137,22,6.00,1,7.70,10.06,13.84,0.0,0.00,0.0,0.0,,0.0
137,23,6.00,1,6.20,9.69,13.29,0.0,0.00,0.0,0.0,,0.0
137,24,6.00,1,5.10,9.32,12.75,0.0,0.00,0.0,-0.0,,0.0
137,1,7.00,1,4.70,9.02,12.28,0.0,0.00,0.0,-0.0,,0.0
