ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
149,21,7.00,3,8.30,9.90,14.48,0.0,0.00,0.0,0.0,,0.0
149,22,7.00,3,7.10,9.72,14.15,0.0,0.00,0.0,0.0,,0.0
149,23,7.00,3,5.70,9.49,13.77,0.0,0.00,0.0,0.0,,0.0
149,24,7.00,3,4.40,9.22,13.36,0.0,0.00,0.0,0.0,,0.0
149,1,1.00,3,3.70,8.96,12.96,0.0,0.00,0.0,0.0,,0.0
149,2,1.00,3,3.30,8.71,12.58,0.0,0.00,0.0,0.0,,0.0
149,3,1.00,3,3.00,8.47,12.21,0.0,0.00,0.0,0.0,,0.0
149,4,1.00,3,2.70,8.23,11.85,0.0,0.00,0.0,0.0,,0.0
149,5,1.00,3,2.40,7.99,11.50,0.0,0.00,0.0,0.0,,0.0
149,6,1.00,3,2.00,7.75,11.14,0.0,0.00,0.0,0.0,,0.0
149,7,1.00,3,1.70,7.51,10.80,0.0,0.00,0.0,0.0,,0.0
149,8,1.00,3,1.50,8.37,17.98,3306.87,0.00,0.0,0.0,,3306.87
149,9,1.00,3,1.40,8.53,17.98,2671.01,0.00,0.0,0.0,,2671.01
149,10,1.00,3,1.40,8.61,17.98,2505.16,0.00,0.0,0.0,,2505.16
149,11,1.00,3,1.70,8.70,17.98,2340.36,0.00,0.0,0.0,,2340.36
149,12,1.00,3,3.00,8.98,17.98,2110.14,0.00,0.0,0.0,,2110.14
149,13,1.00,3,5.10,9.44,17.98,1818.37,0.00,0.0,0.0,,1818.37
149,14,1.00,3,7.30,10.00,17.98,1512.38,0.00,0.0,0.0,,1512.38
149,15,1.00,3,9.40,10.63,17.98,1207.07,0.00,0.0,0.0,,1207.07
149,16,1.00,3,11.00,11.23,17.98,936.84,0.00,0.0,0.0,,936.84
149,17,1.00,3,11.80,11.75,17.98,732.06,0.00,0.0,0.0,,732.06
149,18,1.00,3,11.90,12.15,17.98,593.35,0.00,0.0,0.0,,593.35
149,19,1.00,3,11.40,10.78,15.73,0.0,0.00,0.0,0.0,,0.0
149,20,1.00,3,10.40,10.50,15.19,0.0,0.00,0.0,0.0,,0.0
149,21,1.00,3,9.00,10.32,14.84,0.0,0.00,0.0,0.0,,0.0
149,22,1.00,3,7.10,10.08,14.45,0.0,0.00,0.0,0.0,,0.0
149,23,1.00,3,5.20,9.78,14.01,0.0,0.00,0.0,0.0,,0.0
149,24,1.00,3,4.10,9.49,13.57,0.0,0.00,0.0,0.0,,0.0
149,1,2.00,3,3.50,9.20,13.16,0.0,0.00,0.0,0.0,,0.0
149,2,2.00,3,3.10,8.93,12.75,0.0,0.00,0.0,0.0,,0.0
149,3,2.00,3,2.70,8.65,12.36,0.0,0.00,0.0,0.0,,0.0
149,4,2.00,3,2.40,8.39,11.97,0.0,0.00,0.0,0.0,,0.0
149,5,2.00,3,2.10,8.13,11.60,0.0,0.00,0.0,0.0,,0.0
149,6,2.00,3,1.80,7.87,11.24,0.0,0.00,0.0,0.0,,0.0
149,7,2.00,3,1.60,7.63,10.89,0.0,0.00,0.0,0.0,,0.0
149,8,2.00,3,1.30,8.45,17.98,3283.92,0.00,0.0,0.0,,3283.92
149,9,2.00,3,1.10,8.58,17.98,2667.55,0.00,0.0,0.0,,2667.55
149,10,2.00,3,1.00,8.61,17.98,2516.0,0.00,0.0,0.0,,2516.0
149,11,2.00,3,1.60,8.74,17.98,2333.33,0.00,0.0,0.0,,2333.33
149,12,2.00,3,3.30,9.07,17.98,2073.7,0.00,0.0,0.0,,2073.7
149,13,2.00,3,5.80,9.61,17.98,1748.01,0.00,0.0,0.0,,1748.01
149,14,2.00,3,8.80,10.34,17.98,1371.61,0.00,0.0,0.0,,1371.61
149,15,2.00,3,11.50,11.13,17.98,1004.87,0.00,0.0,0.0,,1004.87
149,16,2.00,3,13.10,11.82,17.98,716.87,0.00,0.0,0.0,,716.87
149,17,2.00,3,13.80,12.39,17.98,504.05,0.00,0.0,0.0,,504.05
149,18,2.00,3,13.60,12.80,17.98,376.93,0.00,0.0,0.0,,376.93
149,19,2.00,3,13.00,11.36,16.05,0.0,0.00,0.0,0.0,,0.0
149,20,2.00,3,12.00,11.10,15.59,0.0,0.00,0.0,0.0,,0.0
149,21,2.00,3,10.50,10.95,15.28,0.0,0.00,0.0,0.0,,0.0
149,22,2.00,3,8.70,10.74,14.93,0.0,0.00,0.0,0.0,,0.0
149,23,2.00,3,6.70,10.46,14.51,0.0,0.00,0.0,0.0,,0.0
149,24,2.00,3,5.50,10.17,14.09,0.0,0.00,0.0,0.0,,0.0
149,1,3.00,3,5.00,9.91,13.71,0.0,0.00,0.0,0.0,,0.0
149,2,3.00,3,4.70,9.67,13.34,0.0,0.00,0.0,0.0,,0.0
149,3,3.00,3,4.40,9.42,12.98,0.0,0.00,0.0,0.0,,0.0
149,4,3.00,3,4.10,9.18,12.63,0.0,0.00,0.0,0.0,,0.0
149,5,3.00,3,3.80,8.94,12.28,0.0,0.00,0.0,0.0,,0.0
149,6,3.00,3,3.50,8.71,11.95,0.0,0.00,0.0,0.0,,0.0
149,7,3.00,3,3.20,8.48,11.62,0.0,0.00,0.0,-0.0,,0.0
149,8,3.00,3,2.80,10.15,13.19,0.0,0.00,0.0,-0.0,,0.0
149,9,3.00,3,2.20,10.49,13.43,0.0,0.00,0.0,-0.0,,0.0
149,10,3.00,3,1.70,10.60,13.46,0.0,0.00,0.0,-0.0,,0.0
149,11,3.00,3,1.80,10.71,13.49,0.0,0.00,0.0,-0.0,,0.0
149,12,3.00,3,3.40,10.94,13.63,0.0,0.00,0.0,-0.0,,0.0
149,13,3.00,3,6.30,11.32,13.94,0.0,0.00,0.0,-0.0,,0.0
149,14,3.00,3,9.10,11.80,14.34,0.0,0.00,0.0,-0.0,,0.0
149,15,3.00,3,11.00,12.30,14.77,0.0,0.00,0.0,-0.0,,0.0
149,16,3.00,3,12.20,12.79,15.18,0.0,0.00,0.0,-0.0,,0.0
149,17,3.00,3,12.60,13.24,15.56,0.0,0.00,0.0,-0.0,,0.0
149,18,3.00,3,12.20,13.61,15.87,0.0,0.00,0.0,-0.0,,0.0
149,19,3.00,3,11.20,11.98,14.18,0.0,0.00,0.0,-0.0,,0.0
149,20,3.00,3,10.00,11.60,13.74,0.0,0.00,0.0,0.0,,0.0
149,21,3.00,3,8.60,11.35,13.43,0.0,0.00,0.0,0.0,,0.0
149,22,3.00,3,7.30,11.10,13.12,0.0,0.00,0.0,0.0,,0.0
149,23,3.00,3,5.80,10.80,12.76,0.0,0.00,0.0,0.0,,0.0
149,24,3.00,3,4.90,10.50,12.41,0.0,0.00,0.0,0.0,,0.0
149,1,4.00,3,4.40,10.21,12.07,0.0,0.00,0.0,-0.0,,0.0
149,2,4.00,3,4.00,9.93,11.74,0.0,0.00,0.0,-0.0,,0.0
149,3,4.00,3,3.70,9.66,11.42,0.0,0.00,0.0,-0.0,,0.0
149,4,4.00,3,3.40,9.39,11.11,0.0,0.00,0.0,-0.0,,0.0
149,5,4.00,3,3.00,9.12,10.80,0.0,0.00,0.0,-0.0,,0.0
149,6,4.00,3,2.50,8.84,10.47,0.0,0.00,0.0,-0.0,,0.0
149,7,4.00,3,1.90,8.55,10.14,0.0,0.00,0.0,-0.0,,0.0
149,8,4.00,3,1.50,10.18,11.73,0.0,0.00,0.0,-0.0,,0.0
149,9,4.00,3,1.30,10.50,12.01,0.0,0.00,0.0,-0.0,,0.0
149,10,4.00,3,1.20,10.63,12.10,0.0,0.00,0.0,-0.0,,0.0
149,11,4.00,3,1.50,10.74,12.18,0.0,0.00,0.0,-0.0,,0.0
149,12,4.00,3,3.00,10.96,12.35,0.0,0.00,0.0,-0.0,,0.0
149,13,4.00,3,5.60,11.31,12.68,0.0,0.00,0.0,-0.0,,0.0
149,14,4.00,3,8.50,11.78,13.11,0.0,0.00,0.0,-0.0,,0.0
149,15,4.00,3,10.80,12.29,13.60,0.0,0.00,0.0,-0.0,,0.0
149,16,4.00,3,12.20,12.80,14.07,0.0,0.00,0.0,-0.0,,0.0
149,17,4.00,3,13.00,13.29,14.53,0.0,0.00,0.0,-0.0,,0.0
149,18,4.00,3,13.10,13.72,14.93,0.0,0.00,0.0,-0.0,,0.0
149,19,4.00,3,12.70,12.18,13.37,0.0,0.00,0.0,-0.0,,0.0
149,20,4.00,3,11.70,11.87,13.03,0.0,0.00,0.0,0.0,,0.0
149,21,4.00,3,10.20,11.68,12.81,0.0,0.00,0.0,0.0,,0.0
149,22,4.00,3,8.30,11.43,12.53,0.0,0.00,0.0,0.0,,0.0
149,23,4.00,3,6.30,11.11,12.19,0.0,0.00,0.0,0.0,,0.0
149,24,4.00,3,5.10,10.79,11.85,0.0,0.00,0.0,0.0,,0.0
149,1,5.00,3,4.60,10.49,11.53,0.0,0.00,0.0,-0.0,,0.0
149,2,5.00,3,4.20,10.21,11.22,0.0,0.00,0.0,-0.0,,0.0
149,3,5.00,3,4.00,9.93,10.93,0.0,0.00,0.0,-0.0,,0.0
149,4,5.00,3,3.80,9.67,10.65,0.0,0.00,0.0,-0.0,,0.0
149,5,5.00,3,3.60,9.42,10.37,0.0,0.00,0.0,-0.0,,0.0
149,6,5.00,3,3.50,9.18,10.12,0.0,0.00,0.0,-0.0,,0.0
149,7,5.00,3,3.40,8.95,9.87,0.0,0.00,0.0,-0.0,,0.0
149,8,5.00,3,3.30,9.86,17.98,3604.02,0.00,0.0,0.0,,3604.02
149,9,5.00,3,3.10,10.01,17.98,2858.96,0.00,0.0,0.0,,2858.96
149,10,5.00,3,2.90,10.05,17.98,2657.66,0.00,0.0,0.0,,2657.66
149,11,5.00,3,3.10,10.13,17.98,2457.9,0.00,0.0,0.0,,2457.9
149,12,5.00,3,4.10,10.34,17.98,2215.5,0.00,0.0,0.0,,2215.5
149,13,5.00,3,6.20,10.78,17.98,1894.7,0.00,0.0,0.0,,1894.7
149,14,5.00,3,8.80,11.39,17.98,1531.27,0.00,0.0,0.0,,1531.27
149,15,5.00,3,11.00,12.03,17.98,1192.12,0.00,0.0,0.0,,1192.12
149,16,5.00,3,12.50,12.62,17.98,905.7,0.00,0.0,0.0,,905.7
149,17,5.00,3,13.40,13.15,17.98,672.01,0.00,0.0,0.0,,672.01
149,18,5.00,3,13.70,13.59,17.98,497.96,0.00,0.0,0.0,,497.96
149,19,5.00,3,13.20,12.19,15.81,0.0,0.00,0.0,0.0,,0.0
149,20,5.00,3,12.10,11.91,15.32,0.0,0.00,0.0,0.0,,0.0
149,21,5.00,3,10.60,11.72,15.00,0.0,0.00,0.0,0.0,,0.0
149,22,5.00,3,8.50,11.47,14.64,0.0,0.00,0.0,0.0,,0.0
149,23,5.00,3,6.50,11.15,14.21,0.0,0.00,0.0,0.0,,0.0
149,24,5.00,3,5.40,10.84,13.80,0.0,0.00,0.0,0.0,,0.0
149,1,6.00,3,5.40,10.59,13.46,0.0,0.00,0.0,0.0,,0.0
149,2,6.00,3,5.70,10.39,13.16,0.0,0.00,0.0,-0.0,,0.0
149,3,6.00,3,5.90,10.20,12.89,0.0,0.00,0.0,-0.0,,0.0
149,4,6.00,3,5.80,10.00,12.61,0.0,0.00,0.0,-0.0,,0.0
149,5,6.00,3,5.40,9.79,12.32,0.0,0.00,0.0,-0.0,,0.0
149,6,6.00,3,5.00,9.58,12.03,0.0,0.00,0.0,-0.0,,0.0
149,7,6.00,3,4.70,9.37,11.75,0.0,0.00,0.0,-0.0,,0.0
149,8,6.00,3,4.40,10.35,17.98,2730.69,0.00,0.0,0.0,,2730.69
149,9,6.00,3,4.10,10.51,17.98,2181.15,0.00,0.0,0.0,,2181.15
149,10,6.00,3,3.70,10.53,17.98,2060.05,0.00,0.0,0.0,,2060.05
149,11,6.00,3,3.10,10.48,17.98,1982.78,0.00,0.0,0.0,,1982.78
149,12,6.00,3,3.10,10.50,17.98,1879.52,0.00,0.0,0.0,,1879.52
149,13,6.00,3,4.00,10.66,17.98,1717.06,0.00,0.0,0.0,,1717.06
149,14,6.00,3,5.40,10.96,17.98,1516.68,0.00,0.0,0.0,,1516.68
149,15,6.00,3,6.90,11.32,17.98,1304.29,0.00,0.0,0.0,,1304.29
149,16,6.00,3,8.40,11.75,17.98,1086.75,0.00,0.0,0.0,,1086.75
149,17,6.00,3,9.50,12.16,17.98,897.19,0.00,0.0,0.0,,897.19
149,18,6.00,3,9.90,12.48,17.98,764.62,0.00,0.0,0.0,,764.62
149,19,6.00,3,9.80,11.25,15.54,0.0,0.00,0.0,0.0,,0.0
149,20,6.00,3,9.10,10.95,14.94,0.0,0.00,0.0,0.0,,0.0
149,21,6.00,3,8.00,10.74,14.58,0.0,0.00,0.0,0.0,,0.0
149,22,6.00,3,6.70,10.51,14.22,0.0,0.00,0.0,0.0,,0.0
149,23,6.00,3,5.60,10.25,13.84,0.0,0.00,0.0,0.0,,0.0
149,24,6.00,3,5.10,10.01,13.49,0.0,0.00,0.0,0.0,,0.0
149,1,7.00,3,4.80,9.79,13.15,0.0,0.00,0.0,0.0,,0.0
149,2,7.00,3,4.40,9.55,12.80,0.0,0.00,0.0,0.0,,0.0
149,3,7.00,3,4.00,9.31,12.46,0.0,0.00,0.0,-0.0,,0.0
149,4,7.00,3,3.50,9.06,12.11,0.0,0.00,0.0,-0.0,,0.0
149,5,7.00,3,3.00,8.80,11.76,0.0,0.00,0.0,0.0,,0.0
149,6,7.00,3,2.60,8.55,11.41,0.0,0.00,0.0,0.0,,0.0
149,7,7.00,3,2.30,8.30,11.08,0.0,0.00,0.0,0.0,,0.0
149,8,7.00,3,2.10,9.14,17.98,3153.35,0.00,19.18,0.0,,3172.5299999999997
149,9,7.00,3,2.00,9.29,17.98,2540.77,0.00,2.88,0.0,,2543.65
149,10,7.00,3,1.90,9.33,17.98,2388.53,0.00,0.0,0.0,,2388.53
149,11,7.00,3,2.10,9.40,17.98,2237.49,0.00,0.0,0.0,,2237.49
149,12,7.00,3,2.90,9.57,17.98,2053.73,0.00,0.0,0.0,,2053.73
149,13,7.00,3,4.70,9.94,17.98,1796.19,0.00,0.0,0.0,,1796.19
149,14,7.00,3,7.20,10.51,17.98,1478.07,0.00,0.0,0.0,,1478.07
149,15,7.00,3,9.40,11.12,17.98,1172.93,0.00,0.0,0.0,,1172.93
149,16,7.00,3,10.90,11.69,17.98,916.49,0.00,0.0,0.0,,916.49
149,17,7.00,3,11.50,12.15,17.98,733.26,0.00,0.0,0.0,,733.26
149,18,7.00,3,11.70,12.53,17.98,592.86,0.00,0.0,0.0,,592.86
149,19,7.00,3,11.50,11.21,15.77,0.0,0.00,0.0,0.0,,0.0
149,20,7.00,3,10.90,10.96,15.26,0.0,0.00,0.0,0.0,,0.0
149,21,7.00,3,9.90,10.82,14.96,0.0,0.00,0.0,0.0,,0.0
149,22,7.00,3,8.40,10.63,14.64,0.0,0.00,0.0,0.0,,0.0
149,23,7.00,3,6.50,10.36,14.23,0.0,0.00,0.0,0.0,,0.0
149,24,7.00,3,5.20,10.07,13.82,0.0,0.00,0.0,0.0,,0.0
149,1,1.00,3,4.70,9.82,13.45,0.0,0.00,0.0,0.0,,0.0
149,2,1.00,3,4.50,9.58,13.09,0.0,0.00,0.0,0.0,,0.0
149,3,1.00,3,4.10,9.33,12.73,0.0,0.00,0.0,0.0,,0.0
149,4,1.00,3,3.70,9.08,12.37,0.0,0.00,0.0,0.0,,0.0
149,5,1.00,3,3.20,8.83,12.01,0.0,0.00,0.0,0.0,,0.0
149,6,1.00,3,2.70,8.56,11.65,0.0,0.00,0.0,0.0,,0.0
149,7,1.00,3,2.20,8.29,11.29,0.0,0.00,0.0,0.0,,0.0
149,8,1.00,3,1.80,9.08,17.98,3085.48,0.00,0.0,0.0,,3085.48
149,9,1.00,3,1.60,9.20,17.98,2507.91,0.00,0.0,0.0,,2507.91
149,10,1.00,3,1.50,9.22,17.98,2368.69,0.00,0.0,0.0,,2368.69
149,11,1.00,3,1.70,9.27,17.98,2228.93,0.00,0.0,0.0,,2228.93
149,12,1.00,3,3.40,9.58,17.98,1982.0,0.00,0.0,0.0,,1982.0
149,13,1.00,3,6.40,10.18,17.98,1627.33,0.00,0.0,0.0,,1627.33
149,14,1.00,3,9.40,10.90,17.98,1256.24,0.00,0.0,0.0,,1256.24
149,15,1.00,3,11.50,11.59,17.98,941.72,0.00,0.0,0.0,,941.72
149,16,1.00,3,12.70,12.18,17.98,694.47,0.00,0.0,0.0,,694.47
149,17,1.00,3,13.20,12.68,17.98,509.57,0.00,0.0,0.0,,509.57
149,18,1.00,3,13.10,13.06,17.98,387.06,0.00,0.0,0.0,,387.06
149,19,1.00,3,12.60,11.67,16.06,0.0,0.00,0.0,0.0,,0.0
149,20,1.00,3,11.70,11.39,15.59,0.0,0.00,0.0,0.0,,0.0
149,21,1.00,3,10.30,11.22,15.28,0.0,0.00,0.0,0.0,,0.0
149,22,1.00,3,8.60,11.01,14.93,0.0,0.00,0.0,0.0,,0.0
149,23,1.00,3,6.80,10.73,14.52,0.0,0.00,0.0,0.0,,0.0
149,24,1.00,3,5.70,10.45,14.12,0.0,0.00,0.0,0.0,,0.0
149,1,2.00,3,5.20,10.19,13.74,0.0,0.00,0.0,0.0,,0.0
149,2,2.00,3,4.90,9.94,13.38,0.0,0.00,0.0,0.0,,0.0
149,3,2.00,3,4.50,9.69,13.02,0.0,0.00,0.0,0.0,,0.0
149,4,2.00,3,4.10,9.43,12.66,0.0,0.00,0.0,0.0,,0.0
149,5,2.00,3,3.60,9.17,12.30,0.0,0.00,0.0,0.0,,0.0
149,6,2.00,3,3.20,8.92,11.95,0.0,0.00,0.0,0.0,,0.0
149,7,2.00,3,2.90,8.67,11.60,0.0,0.00,0.0,0.0,,0.0
149,8,2.00,3,2.60,9.51,17.98,2900.09,0.00,0.0,0.0,,2900.09
149,9,2.00,3,2.30,9.62,17.98,2355.39,0.00,0.0,0.0,,2355.39
149,10,2.00,3,2.10,9.64,17.98,2229.69,0.00,0.0,0.0,,2229.69
149,11,2.00,3,2.30,9.69,17.98,2095.7,0.00,0.0,0.0,,2095.7
149,12,2.00,3,3.80,9.97,17.98,1870.25,0.00,0.0,0.0,,1870.25
149,13,2.00,3,6.50,10.51,17.98,1546.41,0.00,0.0,0.0,,1546.41
149,14,2.00,3,9.00,11.14,17.98,1224.56,0.00,0.0,0.0,,1224.56
149,15,2.00,3,11.00,11.77,17.98,930.83,0.00,0.0,0.0,,930.83
149,16,2.00,3,12.40,12.36,17.98,680.11,0.00,0.0,0.0,,680.11
149,17,2.00,3,13.10,12.87,17.98,488.33,0.00,0.0,0.0,,488.33
149,18,2.00,3,13.10,13.25,17.98,363.45,0.00,0.0,0.0,,363.45
149,19,2.00,3,12.40,11.85,16.09,0.0,0.00,0.0,0.0,,0.0
149,20,2.00,3,11.20,11.54,15.60,0.0,0.00,0.0,0.0,,0.0
149,21,2.00,3,9.70,11.34,15.25,0.0,0.00,0.0,0.0,,0.0
149,22,2.00,3,8.00,11.09,14.88,0.0,0.00,0.0,0.0,,0.0
149,23,2.00,3,6.30,10.80,14.46,0.0,0.00,0.0,0.0,,0.0
149,24,2.00,3,5.30,10.50,14.05,0.0,0.00,0.0,0.0,,0.0
149,1,3.00,3,4.90,10.24,13.67,0.0,0.00,0.0,0.0,,0.0
149,2,3.00,3,4.40,9.96,13.29,0.0,0.00,0.0,0.0,,0.0
149,3,3.00,3,3.80,9.67,12.90,0.0,0.00,0.0,0.0,,0.0
149,4,3.00,3,3.20,9.38,12.50,0.0,0.00,0.0,0.0,,0.0
149,5,3.00,3,2.70,9.09,12.12,0.0,0.00,0.0,0.0,,0.0
149,6,3.00,3,2.40,8.81,11.75,0.0,0.00,0.0,0.0,,0.0
149,7,3.00,3,2.20,8.55,11.39,0.0,0.00,0.0,0.0,,0.0
149,8,3.00,3,2.00,10.20,12.96,0.0,0.00,0.0,-0.0,,0.0
149,9,3.00,3,1.70,10.53,13.21,0.0,0.00,0.0,-0.0,,0.0
149,10,3.00,3,1.30,10.64,13.24,0.0,0.00,0.0,-0.0,,0.0
149,11,3.00,3,1.50,10.75,13.27,0.0,0.00,0.0,-0.0,,0.0
149,12,3.00,3,3.60,11.01,13.46,0.0,0.00,0.0,-0.0,,0.0
149,13,3.00,3,6.80,11.43,13.81,0.0,0.00,0.0,-0.0,,0.0
149,14,3.00,3,9.70,11.95,14.26,0.0,0.00,0.0,-0.0,,0.0
149,15,3.00,3,11.90,12.49,14.74,0.0,0.00,0.0,-0.0,,0.0
149,16,3.00,3,13.40,13.04,15.22,0.0,0.00,0.0,-0.0,,0.0
149,17,3.00,3,14.00,13.54,15.66,0.0,0.00,0.0,-0.0,,0.0
149,18,3.00,3,13.90,13.98,16.05,0.0,0.00,0.0,-0.0,,0.0
149,19,3.00,3,13.00,12.42,14.42,0.0,0.00,0.0,-0.0,,0.0
149,20,3.00,3,11.60,12.07,14.02,0.0,0.00,0.0,0.0,,0.0
149,21,3.00,3,10.00,11.85,13.75,0.0,0.00,0.0,0.0,,0.0
149,22,3.00,3,8.10,11.58,13.42,0.0,0.00,0.0,-0.0,,0.0
149,23,3.00,3,6.50,11.27,13.07,0.0,0.00,0.0,-0.0,,0.0
149,24,3.00,3,5.60,10.97,12.72,0.0,0.00,0.0,-0.0,,0.0
149,1,4.00,3,5.10,10.69,12.39,0.0,0.00,0.0,-0.0,,0.0
149,2,4.00,3,4.70,10.41,12.07,0.0,0.00,0.0,-0.0,,0.0
149,3,4.00,3,4.30,10.13,11.75,0.0,0.00,0.0,-0.0,,0.0
149,4,4.00,3,3.80,9.85,11.42,0.0,0.00,0.0,-0.0,,0.0
149,5,4.00,3,3.50,9.57,11.11,0.0,0.00,0.0,-0.0,,0.0
149,6,4.00,3,3.20,9.31,10.80,0.0,0.00,0.0,-0.0,,0.0
149,7,4.00,3,2.90,9.04,10.50,0.0,0.00,0.0,-0.0,,0.0
149,8,4.00,3,2.60,10.69,12.12,0.0,0.00,0.0,-0.0,,0.0
149,9,4.00,3,2.40,11.04,12.42,0.0,0.00,0.0,-0.0,,0.0
149,10,4.00,3,2.30,11.18,12.53,0.0,0.00,0.0,-0.0,,0.0
149,11,4.00,3,2.60,11.31,12.63,0.0,0.00,0.0,-0.0,,0.0
149,12,4.00,3,3.80,11.51,12.80,0.0,0.00,0.0,-0.0,,0.0
149,13,4.00,3,5.80,11.82,13.08,0.0,0.00,0.0,-0.0,,0.0
149,14,4.00,3,8.40,12.25,13.48,0.0,0.00,0.0,-0.0,,0.0
149,15,4.00,3,11.00,12.76,13.96,0.0,0.00,0.0,-0.0,,0.0
149,16,4.00,3,12.80,13.28,14.46,0.0,0.00,0.0,-0.0,,0.0
149,17,4.00,3,13.60,13.77,14.92,0.0,0.00,0.0,-0.0,,0.0
149,18,4.00,3,13.50,14.19,15.31,0.0,0.00,0.0,-0.0,,0.0
149,19,4.00,3,12.60,12.60,13.70,0.0,0.00,0.0,-0.0,,0.0
149,20,4.00,3,11.30,12.24,13.31,0.0,0.00,0.0,-0.0,,0.0
149,21,4.00,3,9.70,12.00,13.05,0.0,0.00,0.0,-0.0,,0.0
149,22,4.00,3,8.00,11.73,12.76,0.0,0.00,0.0,-0.0,,0.0
149,23,4.00,3,6.50,11.43,12.44,0.0,0.00,0.0,-0.0,,0.0
149,24,4.00,3,5.70,11.14,12.12,0.0,0.00,0.0,-0.0,,0.0
149,1,5.00,3,5.30,10.86,11.83,0.0,0.00,0.0,-0.0,,0.0
149,2,5.00,3,5.00,10.60,11.54,0.0,0.00,0.0,-0.0,,0.0
149,3,5.00,3,4.70,10.33,11.26,0.0,0.00,0.0,-0.0,,0.0
149,4,5.00,3,4.30,10.07,10.97,0.0,0.00,0.0,-0.0,,0.0
149,5,5.00,3,3.80,9.79,10.68,0.0,0.00,0.0,-0.0,,0.0
149,6,5.00,3,3.40,9.52,10.39,0.0,0.00,0.0,-0.0,,0.0
149,7,5.00,3,2.90,9.24,10.10,0.0,0.00,0.0,-0.0,,0.0
149,8,5.00,3,2.40,9.98,17.98,3570.26,0.00,0.0,0.0,,3570.26
149,9,5.00,3,1.90,10.03,17.98,2884.59,0.00,0.0,0.0,,2884.59
149,10,5.00,3,1.40,9.95,17.98,2729.14,0.00,0.0,0.0,,2729.14
149,11,5.00,3,1.50,9.94,17.98,2559.18,0.00,0.0,0.0,,2559.18
149,12,5.00,3,3.20,10.20,17.98,2280.08,0.00,0.0,0.0,,2280.08
149,13,5.00,3,6.00,10.73,17.98,1913.34,0.00,0.0,0.0,,1913.34
149,14,5.00,3,8.60,11.34,17.98,1551.31,0.00,0.0,0.0,,1551.31
149,15,5.00,3,10.60,11.95,17.98,1227.97,0.00,0.0,0.0,,1227.97
149,16,5.00,3,12.10,12.53,17.98,942.71,0.00,0.0,0.0,,942.71
149,17,5.00,3,12.90,13.04,17.98,718.49,0.00,0.0,0.0,,718.49
149,18,5.00,3,13.10,13.44,17.98,554.86,0.00,0.0,0.0,,554.86
149,19,5.00,3,12.70,12.08,15.75,0.0,0.00,0.0,0.0,,0.0
149,20,5.00,3,11.80,11.81,15.25,0.0,0.00,0.0,0.0,,0.0
149,21,5.00,3,10.40,11.63,14.94,0.0,0.00,0.0,0.0,,0.0
149,22,5.00,3,8.70,11.41,14.60,0.0,0.00,0.0,0.0,,0.0
149,23,5.00,3,7.00,11.13,14.22,0.0,0.00,0.0,0.0,,0.0
149,24,5.00,3,6.00,10.85,13.84,0.0,0.00,0.0,0.0,,0.0
149,1,6.00,3,5.50,10.59,13.48,0.0,0.00,0.0,0.0,,0.0
149,2,6.00,3,5.20,10.34,13.14,0.0,0.00,0.0,0.0,,0.0
149,3,6.00,3,5.10,10.11,12.82,0.0,0.00,0.0,-0.0,,0.0
149,4,6.00,3,4.90,9.88,12.51,0.0,0.00,0.0,-0.0,,0.0
149,5,6.00,3,4.70,9.66,12.21,0.0,0.00,0.0,-0.0,,0.0
149,6,6.00,3,4.40,9.44,11.90,0.0,0.00,0.0,-0.0,,0.0
149,7,6.00,3,4.10,9.21,11.60,0.0,0.00,0.0,-0.0,,0.0
149,8,6.00,3,3.90,10.15,17.98,2820.03,0.00,0.0,0.0,,2820.03
149,9,6.00,3,3.70,10.32,17.98,2252.88,0.00,0.0,0.0,,2252.88
149,10,6.00,3,3.50,10.37,17.98,2113.79,0.00,0.0,0.0,,2113.79
149,11,6.00,3,3.70,10.45,17.98,1968.21,0.00,0.0,0.0,,1968.21
149,12,6.00,3,4.60,10.66,17.98,1781.38,0.00,0.0,0.0,,1781.38
149,13,6.00,3,6.30,11.03,17.98,1535.47,0.00,0.0,0.0,,1535.47
149,14,6.00,3,8.40,11.54,17.98,1253.56,0.00,0.0,0.0,,1253.56
149,15,6.00,3,10.40,12.11,17.98,971.73,0.00,0.0,0.0,,971.73
149,16,6.00,3,12.00,12.69,17.98,715.82,0.00,0.0,0.0,,715.82
149,17,6.00,3,12.80,13.17,17.98,523.33,0.00,0.0,0.0,,523.33
149,18,6.00,3,12.90,13.54,17.98,394.98,0.00,0.0,0.0,,394.98
149,19,6.00,3,12.40,12.18,16.05,0.0,0.00,0.0,0.0,,0.0
149,20,6.00,3,11.50,11.89,15.57,0.0,0.00,0.0,0.0,,0.0
149,21,6.00,3,10.10,11.69,15.25,0.0,0.00,0.0,0.0,,0.0
149,22,6.00,3,8.40,11.45,14.89,0.0,0.00,0.0,0.0,,0.0
149,23,6.00,3,6.90,11.17,14.50,0.0,0.00,0.0,0.0,,0.0
149,24,6.00,3,6.00,10.90,14.12,0.0,0.00,0.0,0.0,,0.0
149,1,7.00,3,5.60,10.64,13.76,0.0,0.00,0.0,0.0,,0.0
