ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
123,5,7.00,1,19.87,32.64,27.41,-1270.36,0.00,0.0,0.0,,-1270.36
123,6,7.00,1,19.44,32.48,27.41,-1107.92,0.00,0.0,0.0,,-1107.92
123,7,7.00,1,19.04,32.32,27.41,-957.28,0.00,0.0,0.0,,-957.28
123,8,7.00,1,20.12,31.61,27.41,-167.13,18.51,0.0,0.0,,-167.13
123,9,7.00,1,22.08,31.53,27.41,-552.15,70.20,0.0,0.0,,-552.15
123,10,7.00,1,23.38,31.61,27.41,-957.78,106.85,0.0,0.0,,-957.78
123,11,7.00,1,24.49,31.79,27.41,-1444.42,129.82,0.0,0.0,,-1444.42
123,12,7.00,1,25.35,32.03,27.41,-1969.52,149.43,0.0,0.0,,-1969.52
123,13,7.00,1,26.00,32.32,27.41,-2497.36,155.66,0.0,-353.98,,-2851.34
123,14,7.00,1,26.56,32.62,27.41,-2996.72,153.00,0.0,-228.82,,-3225.54
123,15,7.00,1,27.15,32.94,27.41,-3468.94,152.36,0.0,-6.12,,-3475.06
123,16,7.00,1,27.72,33.24,27.41,-3867.26,155.41,0.0,0.0,,-3867.26
123,17,7.00,1,27.28,33.42,27.41,-3966.44,143.91,0.0,-171.51,,-4137.95
123,18,7.00,1,26.68,33.49,27.41,-3890.9,122.92,0.0,0.0,,-3890.9
123,19,7.00,1,26.13,33.89,27.41,-3721.19,78.95,0.0,0.0,,-3721.19
123,20,7.00,1,25.24,33.95,27.41,-3455.33,28.12,0.0,0.0,,-3455.33
123,21,7.00,1,24.58,33.88,27.41,-3153.47,0.00,0.0,0.0,,-3153.47
123,22,7.00,1,23.95,33.78,27.41,-2862.52,0.00,0.0,0.0,,-2862.52
123,23,7.00,1,24.06,33.68,27.41,-2640.29,0.00,0.0,0.0,,-2640.29
123,24,7.00,1,23.72,33.57,27.41,-2415.53,0.00,0.0,-1.84,,-2417.3700000000003
123,1,1.00,1,23.51,33.46,27.41,-2222.56,0.00,0.0,-815.02,,-3037.58
123,2,1.00,1,23.08,33.35,27.41,-2034.43,0.00,0.0,-731.02,,-2765.45
123,3,1.00,1,22.62,33.23,27.41,-1858.66,0.00,0.0,-619.32,,-2477.98
123,4,1.00,1,22.23,33.10,27.41,-1699.1,0.00,0.0,-593.29,,-2292.39
123,5,1.00,1,21.66,32.97,27.41,-1537.0,0.00,0.0,-549.84,,-2086.84
123,6,1.00,1,21.38,32.85,27.41,-1402.35,0.00,0.0,-541.32,,-1943.67
123,7,1.00,1,20.90,32.71,27.41,-1263.12,0.00,0.0,-493.57,,-1756.6899999999998
123,8,1.00,1,21.88,32.09,27.41,-680.17,18.51,0.0,-416.33,,-1096.5
123,9,1.00,1,24.02,32.06,27.41,-1109.31,70.20,0.0,-897.93,,-2007.2399999999998
123,10,1.00,1,24.96,32.15,27.41,-1460.82,106.85,0.0,-773.92,,-2234.74
123,11,1.00,1,26.22,32.36,27.41,-1980.26,129.82,0.0,-903.12,,-2883.38
123,12,1.00,1,27.21,32.64,27.41,-2535.86,149.43,0.0,-1108.5,,-3644.36
123,13,1.00,1,27.85,32.95,27.41,-3068.78,155.66,0.0,-1436.04,,-4504.82
123,14,1.00,1,28.45,33.29,27.41,-3580.63,153.00,0.0,-1371.39,,-4952.02
123,15,1.00,1,29.17,33.64,27.41,-4082.82,152.36,0.0,-1264.94,,-5347.76
123,16,1.00,1,28.59,33.87,27.41,-4281.63,155.41,0.0,-1415.82,,-5697.45
123,17,1.00,1,28.15,34.04,27.41,-4367.55,143.91,0.0,-1128.48,,-5496.030000000001
123,18,1.00,1,27.32,34.09,27.41,-4237.6,122.92,0.0,-805.22,,-5042.820000000001
123,19,1.00,1,26.10,34.45,27.41,-3922.56,78.95,0.0,-677.57,,-4600.13
123,20,1.00,1,25.20,34.49,27.41,-3630.46,28.12,0.0,-701.68,,-4332.14
123,21,1.00,1,24.85,34.42,27.41,-3326.98,0.00,0.0,-636.06,,-3963.04
123,22,1.00,1,24.19,34.30,27.41,-3018.38,0.00,0.0,-709.64,,-3728.02
123,23,1.00,1,24.19,34.19,27.41,-2774.25,0.00,0.0,-790.38,,-3564.63
123,24,1.00,1,23.56,34.05,27.41,-2515.61,0.00,0.0,-728.88,,-3244.4900000000002
123,1,2.00,1,23.17,33.92,27.41,-2293.03,0.00,0.0,-731.21,,-3024.2400000000002
123,2,2.00,1,22.80,33.78,27.41,-2091.76,0.00,0.0,-645.56,,-2737.32
123,3,2.00,1,22.46,33.65,27.41,-1909.22,0.00,0.0,-626.92,,-2536.14
123,4,2.00,1,22.30,33.52,27.41,-1755.38,0.00,0.0,-592.14,,-2347.52
123,5,2.00,1,22.11,33.39,27.41,-1615.63,0.00,0.0,-572.18,,-2187.81
123,6,2.00,1,21.12,33.24,27.41,-1432.29,0.00,0.0,-470.21,,-1902.5
123,7,2.00,1,20.23,33.07,27.41,-1254.97,0.00,0.0,-449.6,,-1704.5700000000002
123,8,2.00,1,21.43,32.39,27.41,-624.89,18.51,0.0,0.0,,-624.89
123,9,2.00,1,24.02,32.37,27.41,-1124.85,70.20,0.0,-765.33,,-1890.1799999999998
123,10,2.00,1,25.31,32.48,27.41,-1537.36,106.85,0.0,-440.94,,-1978.3
123,11,2.00,1,26.60,32.70,27.41,-2067.97,129.82,0.0,-1057.77,,-3125.74
123,12,2.00,1,27.48,32.97,27.41,-2608.77,149.43,0.0,-1035.48,,-3644.25
123,13,2.00,1,28.19,33.29,27.41,-3158.75,155.66,0.0,-1551.5,,-4710.25
123,14,2.00,1,27.47,33.51,27.41,-3437.26,153.00,0.0,-1085.15,,-4522.41
123,15,2.00,1,26.89,33.71,27.41,-3685.15,152.36,0.0,-382.5,,-4067.65
123,16,2.00,1,26.36,33.87,27.41,-3850.78,155.41,0.0,-358.67,,-4209.45
123,17,2.00,1,25.96,33.98,27.41,-3903.46,143.91,0.0,0.0,,-3903.46
123,18,2.00,1,25.38,34.00,27.41,-3783.18,122.92,0.0,0.0,,-3783.18
123,19,2.00,1,24.31,34.41,27.41,-3671.88,78.95,0.0,-111.82,,-3783.7000000000003
123,20,2.00,1,23.22,34.43,27.41,-3349.04,28.12,0.0,-350.37,,-3699.41
123,21,2.00,1,22.34,34.31,27.41,-2989.83,0.00,0.0,-272.25,,-3262.08
123,22,2.00,1,21.35,34.14,27.41,-2631.9,0.00,0.0,-341.49,,-2973.3900000000003
123,23,2.00,1,20.74,33.96,27.41,-2316.18,0.00,0.0,-395.41,,-2711.5899999999997
123,24,2.00,1,19.86,33.76,27.41,-2004.91,0.00,0.0,-394.04,,-2398.9500000000003
123,1,3.00,1,19.20,33.56,28.28,0.0,0.00,0.0,0.0,,0.0
123,2,3.00,1,18.52,33.36,28.45,0.0,0.00,0.0,0.0,,0.0
123,3,3.00,1,19.37,33.20,28.49,0.0,0.00,0.0,-0.0,,0.0
123,4,3.00,1,19.54,33.05,28.49,0.0,0.00,0.0,-0.0,,0.0
123,5,3.00,1,20.07,32.91,28.49,0.0,0.00,0.0,-0.0,,0.0
123,6,3.00,1,20.46,32.79,28.50,0.0,0.00,0.0,-0.0,,0.0
123,7,3.00,1,20.97,32.69,28.52,0.0,0.00,0.0,-0.0,,0.0
123,8,3.00,1,21.50,32.61,28.56,0.0,18.51,0.0,-0.0,,0.0
123,9,3.00,1,23.46,32.65,28.71,0.0,70.20,0.0,-0.0,,0.0
123,10,3.00,1,24.75,32.77,28.94,0.0,106.85,0.0,-0.0,,0.0
123,11,3.00,1,25.77,32.96,29.24,0.0,129.82,0.0,-0.0,,0.0
123,12,3.00,1,26.38,33.22,29.60,0.0,149.43,0.0,-0.0,,0.0
123,13,3.00,1,27.04,33.53,30.01,0.0,155.66,0.0,-0.0,,0.0
123,14,3.00,1,26.66,33.84,30.40,0.0,153.00,0.0,-0.0,,0.0
123,15,3.00,1,26.31,34.13,30.78,0.0,152.36,0.0,0.0,,0.0
123,16,3.00,1,25.92,34.39,31.13,0.0,155.41,0.0,0.0,,0.0
123,17,3.00,1,25.70,34.59,31.42,0.0,143.91,0.0,0.0,,0.0
123,18,3.00,1,25.31,34.71,31.61,0.0,122.92,0.0,0.0,,0.0
123,19,3.00,1,24.65,34.74,31.72,0.0,78.95,0.0,0.0,,0.0
123,20,3.00,1,23.61,34.67,31.72,0.0,28.12,0.0,0.0,,0.0
123,21,3.00,1,23.04,34.54,31.67,0.0,0.00,0.0,0.0,,0.0
123,22,3.00,1,22.04,34.37,31.57,0.0,0.00,0.0,0.0,,0.0
123,23,3.00,1,21.91,34.22,31.48,0.0,0.00,0.0,0.0,,0.0
123,24,3.00,1,21.55,34.05,31.38,0.0,0.00,0.0,0.0,,0.0
123,1,4.00,1,21.14,33.89,31.27,0.0,0.00,0.0,0.0,,0.0
123,2,4.00,1,20.56,33.72,31.16,0.0,0.00,0.0,0.0,,0.0
123,3,4.00,1,20.12,33.54,31.04,0.0,0.00,0.0,0.0,,0.0
123,4,4.00,1,19.41,33.36,30.92,0.0,0.00,0.0,0.0,,0.0
123,5,4.00,1,19.18,33.19,30.80,0.0,0.00,0.0,0.0,,0.0
123,6,4.00,1,18.74,33.01,30.67,0.0,0.00,0.0,0.0,,0.0
123,7,4.00,1,19.48,32.87,30.58,0.0,0.00,0.0,0.0,,0.0
123,8,4.00,1,20.09,32.77,30.53,0.0,18.51,0.0,0.0,,0.0
123,9,4.00,1,22.45,32.79,30.59,0.0,70.20,0.0,-0.0,,0.0
123,10,4.00,1,23.73,32.89,30.73,0.0,106.85,0.0,-0.0,,0.0
123,11,4.00,1,24.68,33.06,30.95,0.0,129.82,0.0,-0.0,,0.0
123,12,4.00,1,25.94,33.32,31.25,0.0,149.43,0.0,-0.0,,0.0
123,13,4.00,1,26.36,33.61,31.59,0.0,155.66,0.0,0.0,,0.0
123,14,4.00,1,26.86,33.93,31.94,0.0,153.00,0.0,0.0,,0.0
123,15,4.00,1,27.42,34.27,32.31,0.0,152.36,0.0,0.0,,0.0
123,16,4.00,1,28.29,34.59,32.68,0.0,155.41,0.0,0.0,,0.0
123,17,4.00,1,27.64,34.83,32.95,0.0,143.91,0.0,0.0,,0.0
123,18,4.00,1,26.89,34.97,33.12,0.0,122.92,0.0,0.0,,0.0
123,19,4.00,1,25.86,35.01,33.19,0.0,78.95,0.0,0.0,,0.0
123,20,4.00,1,24.94,34.95,33.17,0.0,28.12,0.0,0.0,,0.0
123,21,4.00,1,24.43,34.85,33.09,0.0,0.00,0.0,0.0,,0.0
123,22,4.00,1,24.28,34.73,33.01,0.0,0.00,0.0,0.0,,0.0
123,23,4.00,1,24.34,34.62,32.92,0.0,0.00,0.0,0.0,,0.0
123,24,4.00,1,23.85,34.49,32.82,0.0,0.00,0.0,0.0,,0.0
123,1,5.00,1,23.06,34.34,27.41,-10550.95,0.00,0.0,-2736.69,,-13287.640000000001
123,2,5.00,1,22.04,34.18,27.41,-6633.74,0.00,0.0,-773.79,,-7407.53
123,3,5.00,1,21.19,34.00,27.41,-5776.58,0.00,0.0,-668.82,,-6445.4
123,4,5.00,1,20.53,33.83,27.41,-5036.62,0.00,0.0,-563.24,,-5599.86
123,5,5.00,1,20.21,33.66,27.41,-4407.32,0.00,0.0,-549.07,,-4956.389999999999
123,6,5.00,1,19.82,33.49,27.41,-3850.57,0.00,0.0,-473.72,,-4324.29
123,7,5.00,1,19.23,33.31,27.41,-3345.51,0.00,0.0,-403.88,,-3749.3900000000003
123,8,5.00,1,20.91,32.60,27.41,-2501.39,18.51,0.0,-558.55,,-3059.9399999999996
123,9,5.00,1,23.08,32.52,27.41,-2665.69,70.20,0.0,-498.84,,-3164.53
123,10,5.00,1,24.35,32.61,27.41,-2846.96,106.85,0.0,-1147.7,,-3994.66
123,11,5.00,1,25.02,32.75,27.41,-3067.2,129.82,0.0,-738.59,,-3805.79
123,12,5.00,1,25.60,32.96,27.41,-3370.25,149.43,0.0,-723.26,,-4093.51
123,13,5.00,1,26.01,33.20,27.41,-3702.54,155.66,0.0,-725.27,,-4427.8099999999995
123,14,5.00,1,26.72,33.49,27.41,-4089.83,153.00,0.0,-743.91,,-4833.74
123,15,5.00,1,27.43,33.80,27.41,-4466.9,152.36,0.0,-875.68,,-5342.58
123,16,5.00,1,27.93,34.09,27.41,-4756.53,155.41,0.0,-837.69,,-5594.219999999999
123,17,5.00,1,27.51,34.26,27.41,-4770.2,143.91,0.0,-1197.38,,-5967.58
123,18,5.00,1,27.11,34.33,27.41,-4658.45,122.92,0.0,-934.09,,-5592.54
123,19,5.00,1,26.63,34.75,27.41,-4351.91,78.95,0.0,-784.66,,-5136.57
123,20,5.00,1,25.75,34.80,27.41,-4038.64,28.12,0.0,-788.95,,-4827.59
123,21,5.00,1,25.20,34.74,27.41,-3702.51,0.00,0.0,-712.64,,-4415.150000000001
123,22,5.00,1,25.11,34.66,27.41,-3415.87,0.00,0.0,-789.39,,-4205.26
123,23,5.00,1,25.23,34.57,27.41,-3173.55,0.00,0.0,-879.37,,-4052.92
123,24,5.00,1,25.06,34.47,27.41,-2945.38,0.00,0.0,-892.58,,-3837.96
123,1,6.00,1,25.31,34.39,27.41,-2774.2,0.00,0.0,-286.77,,-3060.97
123,2,6.00,1,25.24,34.31,27.41,-2610.25,0.00,0.0,-312.96,,-2923.21
123,3,6.00,1,25.43,34.24,27.41,-2486.06,0.00,0.0,-249.84,,-2735.9
123,4,6.00,1,25.24,34.16,27.41,-2357.13,0.00,0.0,-137.54,,-2494.67
123,5,6.00,1,25.16,34.08,27.41,-2249.75,0.00,0.0,-151.81,,-2401.56
123,6,6.00,1,24.57,33.99,27.41,-2117.88,0.00,0.0,-132.89,,-2250.77
123,7,6.00,1,24.35,33.91,27.41,-2015.14,0.00,0.0,-182.56,,-2197.7000000000003
