ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
123.000000 10.000000 4.000000 1.000000 4415.780337 0.006851 0.016701 0.000000 0.000000 -0.000000
123.000000 11.000000 4.000000 1.000000 4496.232409 0.006978 0.017013 0.000000 0.000000 -0.000000
123.000000 12.000000 4.000000 1.000000 4590.998324 0.007126 0.017382 0.000000 0.000000 -0.000000
123.000000 13.000000 4.000000 1.000000 4670.151915 0.007251 0.017690 0.000000 0.000000 -0.000000
123.000000 14.000000 4.000000 1.000000 4763.255774 0.007397 0.018053 0.000000 0.000000 -0.000000
123.000000 15.000000 4.000000 1.000000 4855.125264 0.007541 0.018412 0.000000 0.000000 0.000000
123.000000 16.000000 4.000000 1.000000 4924.796775 0.007651 0.018684 0.000000 0.000000 0.000000
123.000000 17.000000 4.000000 1.000000 4981.789099 0.007741 0.018907 0.000000 0.000000 0.000000
123.000000 18.000000 4.000000 1.000000 5019.476680 0.007800 0.019054 0.000000 0.000000 0.000000
123.000000 19.000000 4.000000 1.000000 5019.571151 0.007800 0.019054 0.000000 0.000000 0.000000
123.000000 20.000000 4.000000 1.000000 4996.454808 0.007764 0.018964 0.000000 0.000000 0.000000
123.000000 21.000000 4.000000 1.000000 4955.684402 0.007699 0.018805 0.000000 0.000000 0.000000
123.000000 22.000000 4.000000 1.000000 4905.746418 0.007621 0.018609 0.000000 0.000000 0.000000
123.000000 23.000000 4.000000 1.000000 4858.485779 0.007547 0.018425 0.000000 0.000000 0.000000
123.000000 24.000000 4.000000 1.000000 4813.569002 0.007476 0.018250 0.000000 0.000000 0.000000
123.000000 1.000000 5.000000 1.000000 3055.399771 0.004725 0.011461 0.011461 0.000000 -1982.987285
123.000000 2.000000 5.000000 1.000000 3150.050431 0.004872 0.011823 0.011823 0.000000 -574.691174
123.000000 3.000000 5.000000 1.000000 3220.275532 0.004982 0.012091 0.012091 0.000000 -397.184195
123.000000 4.000000 5.000000 1.000000 3279.954347 0.005075 0.012320 0.012320 0.000000 -418.692225
123.000000 5.000000 5.000000 1.000000 3331.868350 0.005156 0.012519 0.012519 0.000000 -386.688938
123.000000 6.000000 5.000000 1.000000 3377.710729 0.005227 0.012695 0.012695 0.000000 -367.751889
123.000000 7.000000 5.000000 1.000000 3418.613306 0.005291 0.012852 0.012852 0.000000 -313.648096
123.000000 8.000000 5.000000 1.000000 3451.278546 0.005342 0.012977 0.012977 0.000000 -237.320140
123.000000 9.000000 5.000000 1.000000 3469.060435 0.005370 0.013045 0.013045 0.000000 -296.722353
123.000000 10.000000 5.000000 1.000000 3471.399098 0.005373 0.013054 0.013054 0.000000 -729.549801
123.000000 11.000000 5.000000 1.000000 3461.129713 0.005357 0.013015 0.013015 0.000000 -526.637678
123.000000 12.000000 5.000000 1.000000 3441.208820 0.005326 0.012938 0.012938 0.000000 -642.912182
123.000000 13.000000 5.000000 1.000000 3415.758630 0.005287 0.012841 0.012841 0.000000 -1489.418270
123.000000 14.000000 5.000000 1.000000 3389.488911 0.005246 0.012740 0.012740 0.000000 -895.824920
123.000000 15.000000 5.000000 1.000000 3364.462150 0.005207 0.012644 0.012644 0.000000 -823.458081
123.000000 16.000000 5.000000 1.000000 3343.831619 0.005174 0.012565 0.012565 0.000000 -401.700290
123.000000 17.000000 5.000000 1.000000 3333.691662 0.005159 0.012526 0.012526 0.000000 -1155.871023
123.000000 18.000000 5.000000 1.000000 3335.111573 0.005161 0.012531 0.012531 0.000000 -525.716021
123.000000 19.000000 5.000000 1.000000 3346.719629 0.005179 0.012576 0.012576 0.000000 -608.567178
123.000000 20.000000 5.000000 1.000000 3369.842531 0.005215 0.012665 0.012665 0.000000 -665.431138
123.000000 21.000000 5.000000 1.000000 3398.396023 0.005260 0.012774 0.012774 0.000000 -647.599679
123.000000 22.000000 5.000000 1.000000 3427.009604 0.005304 0.012884 0.012884 0.000000 -672.106521
123.000000 23.000000 5.000000 1.000000 3452.620664 0.005344 0.012982 0.012982 0.000000 -692.855987
123.000000 24.000000 5.000000 1.000000 3476.647042 0.005382 0.013074 0.013074 0.000000 -586.061634
123.000000 1.000000 6.000000 1.000000 3498.975928 0.005417 0.013160 0.012706 0.000000 0.000000
123.000000 2.000000 6.000000 1.000000 3520.221030 0.005450 0.013242 0.012484 0.000000 0.000000
123.000000 3.000000 6.000000 1.000000 3540.361337 0.005481 0.013319 0.011918 0.000000 0.000000
123.000000 4.000000 6.000000 1.000000 3559.359162 0.005511 0.013392 0.011484 0.000000 0.000000
123.000000 5.000000 6.000000 1.000000 3575.247043 0.005536 0.013453 0.011441 0.000000 0.000000
123.000000 6.000000 6.000000 1.000000 3588.214682 0.005556 0.013503 0.011542 0.000000 0.000000
123.000000 7.000000 6.000000 1.000000 3598.837457 0.005572 0.013544 0.011514 0.000000 0.000000
123.000000 8.000000 6.000000 1.000000 3604.483512 0.005581 0.013566 0.013073 0.000000 0.000000
123.000000 9.000000 6.000000 1.000000 3598.266612 0.005572 0.013542 0.013509 0.000000 0.000000
123.000000 10.000000 6.000000 1.000000 3580.277194 0.005543 0.013472 0.013472 0.000000 -261.959549
123.000000 11.000000 6.000000 1.000000 3552.386927 0.005500 0.013365 0.013312 0.000000 0.000000
123.000000 12.000000 6.000000 1.000000 3518.376135 0.005447 0.013235 0.012903 0.000000 0.000000
123.000000 13.000000 6.000000 1.000000 3481.160706 0.005389 0.013092 0.013092 0.000000 -605.261918
123.000000 14.000000 6.000000 1.000000 3445.494584 0.005333 0.012955 0.012955 0.000000 -113.991967
123.000000 15.000000 6.000000 1.000000 3412.848205 0.005282 0.012829 0.012829 0.000000 -162.452465
123.000000 16.000000 6.000000 1.000000 3387.604973 0.005243 0.012733 0.011859 0.000000 0.000000
123.000000 17.000000 6.000000 1.000000 3373.888346 0.005221 0.012680 0.012194 0.000000 0.000000
123.000000 18.000000 6.000000 1.000000 3372.944565 0.005220 0.012676 0.011860 0.000000 0.000000
123.000000 19.000000 6.000000 1.000000 3381.852275 0.005234 0.012711 0.011861 0.000000 0.000000
123.000000 20.000000 6.000000 1.000000 3401.813484 0.005265 0.012787 0.012115 0.000000 0.000000
123.000000 21.000000 6.000000 1.000000 3427.057230 0.005304 0.012884 0.012015 0.000000 0.000000
123.000000 22.000000 6.000000 1.000000 3451.851321 0.005343 0.012979 0.012130 0.000000 0.000000
123.000000 23.000000 6.000000 1.000000 3474.651490 0.005379 0.013067 0.012436 0.000000 0.000000
123.000000 24.000000 6.000000 1.000000 3495.780119 0.005412 0.013148 0.012490 0.000000 0.000000
123.000000 1.000000 7.000000 1.000000 3515.418447 0.005442 0.013223 0.012545 0.000000 0.000000
123.000000 2.000000 7.000000 1.000000 3533.645297 0.005471 0.013293 0.012640 0.000000 0.000000
123.000000 3.000000 7.000000 1.000000 3550.535803 0.005497 0.013358 0.012489 0.000000 0.000000
123.000000 4.000000 7.000000 1.000000 3566.416565 0.005522 0.013419 0.012437 0.000000 0.000000
123.000000 5.000000 7.000000 1.000000 3581.551257 0.005545 0.013477 0.012156 0.000000 0.000000
123.000000 6.000000 7.000000 1.000000 3595.698507 0.005568 0.013532 0.011897 0.000000 0.000000
123.000000 7.000000 7.000000 1.000000 3608.921212 0.005588 0.013583 0.011412 0.000000 0.000000
123.000000 8.000000 7.000000 1.000000 3616.674913 0.005600 0.013612 0.011838 0.000000 0.000000
123.000000 9.000000 7.000000 1.000000 3611.718905 0.005593 0.013593 0.012255 0.000000 0.000000
123.000000 10.000000 7.000000 1.000000 3594.867509 0.005566 0.013529 0.012410 0.000000 0.000000
123.000000 11.000000 7.000000 1.000000 3567.319558 0.005523 0.013423 0.012702 0.000000 0.000000
123.000000 12.000000 7.000000 1.000000 3532.505214 0.005469 0.013289 0.012871 0.000000 0.000000
123.000000 13.000000 7.000000 1.000000 3494.329977 0.005409 0.013142 0.013142 0.000000 -353.979195
123.000000 14.000000 7.000000 1.000000 3457.292596 0.005351 0.013000 0.013000 0.000000 -228.817467
123.000000 15.000000 7.000000 1.000000 3423.185124 0.005298 0.012869 0.012869 0.000000 -6.124930
123.000000 16.000000 7.000000 1.000000 3395.061487 0.005254 0.012761 0.012712 0.000000 0.000000
123.000000 17.000000 7.000000 1.000000 3378.544507 0.005229 0.012698 0.012698 0.000000 -171.507881
123.000000 18.000000 7.000000 1.000000 3374.692035 0.005223 0.012683 0.012406 0.000000 0.000000
123.000000 19.000000 7.000000 1.000000 3381.317332 0.005233 0.012709 0.012346 0.000000 0.000000
123.000000 20.000000 7.000000 1.000000 3399.481928 0.005261 0.012778 0.012533 0.000000 0.000000
123.000000 21.000000 7.000000 1.000000 3423.205313 0.005298 0.012869 0.012373 0.000000 0.000000
123.000000 22.000000 7.000000 1.000000 3447.133832 0.005336 0.012961 0.012340 0.000000 0.000000
123.000000 23.000000 7.000000 1.000000 3468.800437 0.005369 0.013044 0.012679 0.000000 0.000000
123.000000 24.000000 7.000000 1.000000 3488.612140 0.005400 0.013120 0.013120 0.000000 -1.836425
123.000000 1.000000 1.000000 1.000000 3506.295594 0.005428 0.013188 0.013188 0.000000 -815.016053
123.000000 2.000000 1.000000 1.000000 3522.476856 0.005453 0.013250 0.013250 0.000000 -731.017757
123.000000 3.000000 1.000000 1.000000 3537.408327 0.005477 0.013308 0.013308 0.000000 -619.319271
123.000000 4.000000 1.000000 1.000000 3551.189401 0.005498 0.013361 0.013361 0.000000 -593.290445
123.000000 5.000000 1.000000 1.000000 3564.308660 0.005519 0.013411 0.013411 0.000000 -549.837699
123.000000 6.000000 1.000000 1.000000 3576.366282 0.005537 0.013457 0.013457 0.000000 -541.321896
123.000000 7.000000 1.000000 1.000000 3587.850657 0.005555 0.013502 0.013502 0.000000 -493.573690
123.000000 8.000000 1.000000 1.000000 3594.261356 0.005565 0.013526 0.013526 0.000000 -416.333188
123.000000 9.000000 1.000000 1.000000 3587.911948 0.005555 0.013502 0.013502 0.000000 -897.930663
123.000000 10.000000 1.000000 1.000000 3570.583080 0.005528 0.013435 0.013435 0.000000 -773.923676
123.000000 11.000000 1.000000 1.000000 3542.469669 0.005484 0.013327 0.013327 0.000000 -903.123661
123.000000 12.000000 1.000000 1.000000 3507.067316 0.005429 0.013191 0.013191 0.000000 -1108.502598
123.000000 13.000000 1.000000 1.000000 3468.448410 0.005369 0.013043 0.013043 0.000000 -1436.044223
123.000000 14.000000 1.000000 1.000000 3430.983612 0.005310 0.012899 0.012899 0.000000 -1371.385758
123.000000 15.000000 1.000000 1.000000 3396.303365 0.005256 0.012766 0.012766 0.000000 -1264.941907
123.000000 16.000000 1.000000 1.000000 3369.545224 0.005214 0.012663 0.012663 0.000000 -1415.824070
123.000000 17.000000 1.000000 1.000000 3354.278569 0.005191 0.012605 0.012605 0.000000 -1128.477923
123.000000 18.000000 1.000000 1.000000 3352.030495 0.005187 0.012596 0.012596 0.000000 -805.220497
123.000000 19.000000 1.000000 1.000000 3361.202726 0.005201 0.012631 0.012631 0.000000 -677.570364
123.000000 20.000000 1.000000 1.000000 3381.704880 0.005233 0.012710 0.012710 0.000000 -701.675936
123.000000 21.000000 1.000000 1.000000 3407.091586 0.005273 0.012807 0.012807 0.000000 -636.057912
123.000000 22.000000 1.000000 1.000000 3432.517289 0.005313 0.012905 0.012905 0.000000 -709.641174
123.000000 23.000000 1.000000 1.000000 3455.641374 0.005349 0.012994 0.012994 0.000000 -790.382279
123.000000 24.000000 1.000000 1.000000 3477.208273 0.005383 0.013076 0.013076 0.000000 -728.875333
123.000000 1.000000 2.000000 1.000000 3496.796248 0.005413 0.013152 0.013152 0.000000 -731.210357
123.000000 2.000000 2.000000 1.000000 3514.619010 0.005441 0.013220 0.013220 0.000000 -645.558683
123.000000 3.000000 2.000000 1.000000 3530.836774 0.005466 0.013282 0.013282 0.000000 -626.918402
123.000000 4.000000 2.000000 1.000000 3545.321530 0.005489 0.013338 0.013338 0.000000 -592.141082
123.000000 5.000000 2.000000 1.000000 3558.318971 0.005509 0.013388 0.013388 0.000000 -572.179186
123.000000 6.000000 2.000000 1.000000 3571.383832 0.005530 0.013438 0.013438 0.000000 -470.213752
123.000000 7.000000 2.000000 1.000000 3584.458581 0.005550 0.013489 0.013489 0.000000 -449.602486
123.000000 8.000000 2.000000 1.000000 3592.052303 0.005562 0.013518 0.013484 0.000000 0.000000
123.000000 9.000000 2.000000 1.000000 3586.035665 0.005552 0.013495 0.013495 0.000000 -765.327504
123.000000 10.000000 2.000000 1.000000 3568.314326 0.005525 0.013427 0.013427 0.000000 -440.941682
123.000000 11.000000 2.000000 1.000000 3539.657926 0.005480 0.013316 0.013316 0.000000 -1057.773552
123.000000 12.000000 2.000000 1.000000 3503.882979 0.005424 0.013179 0.013179 0.000000 -1035.478700
123.000000 13.000000 2.000000 1.000000 3464.803989 0.005363 0.013029 0.013029 0.000000 -1551.500303
123.000000 14.000000 2.000000 1.000000 3429.158805 0.005308 0.012892 0.012892 0.000000 -1085.145959
123.000000 15.000000 2.000000 1.000000 3398.369812 0.005259 0.012774 0.012774 0.000000 -382.502056
123.000000 16.000000 2.000000 1.000000 3375.316013 0.005223 0.012686 0.012686 0.000000 -358.666324
123.000000 17.000000 2.000000 1.000000 3363.544837 0.005205 0.012640 0.012460 0.000000 0.000000
123.000000 18.000000 2.000000 1.000000 3364.048808 0.005206 0.012642 0.011904 0.000000 0.000000
123.000000 19.000000 2.000000 1.000000 3375.385086 0.005224 0.012686 0.012686 0.000000 -111.820685
123.000000 20.000000 2.000000 1.000000 3398.054127 0.005259 0.012773 0.012773 0.000000 -350.374775
123.000000 21.000000 2.000000 1.000000 3426.229514 0.005303 0.012881 0.012881 0.000000 -272.252531
123.000000 22.000000 2.000000 1.000000 3454.803557 0.005348 0.012990 0.012990 0.000000 -341.492517
123.000000 23.000000 2.000000 1.000000 3481.900040 0.005390 0.013095 0.013095 0.000000 -395.405511
123.000000 24.000000 2.000000 1.000000 3507.582883 0.005430 0.013193 0.013193 0.000000 -394.037977
123.000000 1.000000 3.000000 1.000000 3866.207997 0.005990 0.014574 0.000000 0.000000 0.000000
123.000000 2.000000 3.000000 1.000000 3939.300225 0.006105 0.014856 0.000000 0.000000 0.000000
123.000000 3.000000 3.000000 1.000000 3960.074142 0.006137 0.014936 0.000000 0.000000 -0.000000
123.000000 4.000000 3.000000 1.000000 3961.965292 0.006140 0.014943 0.000000 0.000000 -0.000000
123.000000 5.000000 3.000000 1.000000 3964.911425 0.006145 0.014955 0.000000 0.000000 -0.000000
123.000000 6.000000 3.000000 1.000000 3968.261303 0.006150 0.014968 0.000000 0.000000 -0.000000
123.000000 7.000000 3.000000 1.000000 3974.691619 0.006160 0.014992 0.000000 0.000000 -0.000000
123.000000 8.000000 3.000000 1.000000 3986.496280 0.006179 0.015038 0.000000 0.000000 -0.000000
123.000000 9.000000 3.000000 1.000000 4030.538697 0.006248 0.015208 0.000000 0.000000 -0.000000
123.000000 10.000000 3.000000 1.000000 4092.022026 0.006344 0.015446 0.000000 0.000000 -0.000000
123.000000 11.000000 3.000000 1.000000 4171.904400 0.006469 0.015755 0.000000 0.000000 -0.000000
123.000000 12.000000 3.000000 1.000000 4266.096326 0.006617 0.016120 0.000000 0.000000 -0.000000
123.000000 13.000000 3.000000 1.000000 4375.258439 0.006788 0.016544 0.000000 0.000000 -0.000000
123.000000 14.000000 3.000000 1.000000 4478.665378 0.006950 0.016945 0.000000 0.000000 -0.000000
123.000000 15.000000 3.000000 1.000000 4579.915026 0.007109 0.017339 0.000000 0.000000 0.000000
123.000000 16.000000 3.000000 1.000000 4672.895993 0.007255 0.017701 0.000000 0.000000 0.000000
123.000000 17.000000 3.000000 1.000000 4751.005564 0.007378 0.018005 0.000000 0.000000 0.000000
123.000000 18.000000 3.000000 1.000000 4804.423533 0.007462 0.018214 0.000000 0.000000 0.000000
123.000000 19.000000 3.000000 1.000000 4829.634299 0.007501 0.018312 0.000000 0.000000 0.000000
123.000000 20.000000 3.000000 1.000000 4821.529906 0.007489 0.018281 0.000000 0.000000 0.000000
123.000000 21.000000 3.000000 1.000000 4798.726856 0.007453 0.018192 0.000000 0.000000 0.000000
123.000000 22.000000 3.000000 1.000000 4761.621359 0.007394 0.018047 0.000000 0.000000 0.000000
123.000000 23.000000 3.000000 1.000000 4730.803058 0.007346 0.017927 0.000000 0.000000 0.000000
123.000000 24.000000 3.000000 1.000000 4698.208931 0.007295 0.017800 0.000000 0.000000 0.000000
123.000000 1.000000 4.000000 1.000000 4664.477703 0.007242 0.017668 0.000000 0.000000 0.000000
123.000000 2.000000 4.000000 1.000000 4627.583890 0.007184 0.017525 0.000000 0.000000 0.000000
123.000000 3.000000 4.000000 1.000000 4591.419561 0.007127 0.017384 0.000000 0.000000 0.000000
123.000000 4.000000 4.000000 1.000000 4551.169828 0.007064 0.017227 0.000000 0.000000 0.000000
123.000000 5.000000 4.000000 1.000000 4515.887509 0.007008 0.017090 0.000000 0.000000 0.000000
123.000000 6.000000 4.000000 1.000000 4478.986312 0.006951 0.016946 0.000000 0.000000 0.000000
123.000000 7.000000 4.000000 1.000000 4458.500907 0.006918 0.016867 0.000000 0.000000 0.000000
123.000000 8.000000 4.000000 1.000000 4446.099719 0.006899 0.016819 0.000000 0.000000 0.000000
123.000000 9.000000 4.000000 1.000000 4475.357776 0.006945 0.016932 0.000000 0.000000 -0.000000
123.000000 10.000000 4.000000 1.000000 4520.800984 0.007016 0.017109 0.000000 0.000000 -0.000000
123.000000 11.000000 4.000000 1.000000 4585.217049 0.007117 0.017360 0.000000 0.000000 -0.000000
123.000000 12.000000 4.000000 1.000000 4675.630854 0.007259 0.017712 0.000000 0.000000 -0.000000
123.000000 13.000000 4.000000 1.000000 4773.810984 0.007414 0.018094 0.000000 0.000000 0.000000
123.000000 14.000000 4.000000 1.000000 4880.420979 0.007581 0.018511 0.000000 0.000000 0.000000
123.000000 15.000000 4.000000 1.000000 4992.510840 0.007757 0.018949 0.000000 0.000000 0.000000
123.000000 16.000000 4.000000 1.000000 5107.406251 0.007938 0.019398 0.000000 0.000000 0.000000
123.000000 17.000000 4.000000 1.000000 5186.811996 0.008063 0.019709 0.000000 0.000000 0.000000
123.000000 18.000000 4.000000 1.000000 5234.727785 0.008139 0.019897 0.000000 0.000000 0.000000
123.000000 19.000000 4.000000 1.000000 5249.789297 0.008162 0.019956 0.000000 0.000000 0.000000
123.000000 20.000000 4.000000 1.000000 5235.020810 0.008139 0.019898 0.000000 0.000000 0.000000
123.000000 21.000000 4.000000 1.000000 5205.492601 0.008093 0.019783 0.000000 0.000000 0.000000
123.000000 22.000000 4.000000 1.000000 5174.252862 0.008043 0.019660 0.000000 0.000000 0.000000
123.000000 23.000000 4.000000 1.000000 5145.386626 0.007998 0.019547 0.000000 0.000000 0.000000
123.000000 24.000000 4.000000 1.000000 5109.334270 0.007941 0.019406 0.000000 0.000000 0.000000
123.000000 1.000000 5.000000 1.000000 2928.252768 0.004527 0.010976 0.010976 0.000000 -2736.689678
123.000000 2.000000 5.000000 1.000000 3033.097758 0.004690 0.011376 0.011376 0.000000 -773.786708
123.000000 3.000000 5.000000 1.000000 3111.757360 0.004812 0.011676 0.011676 0.000000 -668.816774
123.000000 4.000000 5.000000 1.000000 3179.942429 0.004919 0.011937 0.011937 0.000000 -563.244304
