ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
27,20,7.00,4,3.00,3.04,8.25,0.0,0.00,0.0,-0.0,,0.0
27,21,7.00,4,2.40,2.77,7.26,0.0,0.00,0.0,-0.0,,0.0
27,22,7.00,4,1.40,2.50,6.50,0.0,0.00,0.0,-0.0,,0.0
27,23,7.00,4,0.20,2.21,5.80,0.0,0.00,0.0,-0.0,,0.0
27,24,7.00,4,-0.70,1.91,5.15,0.0,0.00,0.0,-0.0,,0.0
27,1,1.00,4,-1.10,1.63,4.56,0.0,0.00,0.0,-0.0,,0.0
27,2,1.00,4,-1.30,1.37,4.03,0.0,0.00,0.0,-0.0,,0.0
27,3,1.00,4,-1.50,1.14,3.56,0.0,0.00,0.0,-0.0,,0.0
27,4,1.00,4,-1.70,0.93,3.13,0.0,0.00,0.0,-0.0,,0.0
27,5,1.00,4,-1.70,0.74,2.75,0.0,0.00,0.0,-0.0,,0.0
27,6,1.00,4,-1.70,0.58,2.41,0.0,0.00,0.0,-0.0,,0.0
27,7,1.00,4,-1.80,0.42,2.10,0.0,0.00,0.0,-0.0,,0.0
27,8,1.00,4,-1.80,1.45,17.05,59398.75,0.00,5855.14,0.0,,1957.6167
27,9,1.00,4,-1.70,1.77,17.05,46188.71,0.00,3512.57,0.0,,1491.0384
27,10,1.00,4,-1.70,1.95,17.05,43533.29,0.00,2909.62,0.0,,1393.2873
27,11,1.00,4,-1.50,2.13,17.05,41230.27,0.00,2354.75,0.0,,1307.5505999999998
27,12,1.00,4,-0.70,2.43,17.05,38736.68,0.00,1604.79,0.0,,1210.2441000000001
27,13,1.00,4,1.00,2.98,17.05,35634.41,0.00,404.47,0.0,,1081.1664
27,14,1.00,4,2.80,3.63,17.05,32521.89,0.00,0.0,0.0,,975.6567
27,15,1.00,4,4.40,4.31,17.05,29645.58,0.00,0.0,0.0,,889.3674
27,16,1.00,4,5.60,4.94,17.05,27202.47,0.00,0.0,0.0,,816.0741
27,17,1.00,4,6.20,5.44,17.05,25410.83,0.00,0.0,0.0,,762.3249000000001
27,18,1.00,4,6.10,5.77,17.05,24412.51,0.00,0.0,0.0,,732.3752999999999
27,19,1.00,4,5.50,4.23,10.71,0.0,0.00,0.0,-0.0,,0.0
27,20,1.00,4,4.70,3.72,8.76,0.0,0.00,0.0,-0.0,,0.0
27,21,1.00,4,3.80,3.42,7.79,0.0,0.00,0.0,-0.0,,0.0
27,22,1.00,4,2.70,3.13,7.03,0.0,0.00,0.0,-0.0,,0.0
27,23,1.00,4,1.60,2.83,6.34,0.0,0.00,0.0,-0.0,,0.0
27,24,1.00,4,1.00,2.55,5.72,0.0,0.00,0.0,-0.0,,0.0
27,1,2.00,4,0.70,2.29,5.16,0.0,0.00,0.0,-0.0,,0.0
27,2,2.00,4,0.70,2.06,4.67,0.0,0.00,0.0,-0.0,,0.0
27,3,2.00,4,0.70,1.87,4.24,0.0,0.00,0.0,-0.0,,0.0
27,4,2.00,4,0.60,1.69,3.85,0.0,0.00,0.0,-0.0,,0.0
27,5,2.00,4,0.30,1.51,3.48,0.0,0.00,0.0,-0.0,,0.0
27,6,2.00,4,-0.10,1.33,3.14,0.0,0.00,0.0,-0.0,,0.0
27,7,2.00,4,-0.40,1.15,2.81,0.0,0.00,0.0,-0.0,,0.0
27,8,2.00,4,-0.70,2.22,17.05,56263.89,0.00,4766.52,0.0,,1830.9123
27,9,2.00,4,-0.90,2.47,17.05,43976.01,0.00,2776.14,0.0,,1402.5645
27,10,2.00,4,-1.20,2.55,17.05,41779.9,0.00,2377.23,0.0,,1324.7139000000002
27,11,2.00,4,-1.10,2.67,17.05,39749.45,0.00,1919.11,0.0,,1250.0567999999998
27,12,2.00,4,0.20,3.05,17.05,36954.31,0.00,943.67,0.0,,1136.9394
27,13,2.00,4,2.20,3.66,17.05,33654.23,0.00,0.0,0.0,,1009.6269000000001
27,14,2.00,4,4.10,4.36,17.05,30478.97,0.00,0.0,0.0,,914.3691000000001
27,15,2.00,4,5.60,5.03,17.05,27705.83,0.00,0.0,0.0,,831.1749
27,16,2.00,4,6.60,5.62,17.05,25465.63,0.00,0.0,0.0,,763.9689000000001
27,17,2.00,4,6.80,6.03,17.05,24079.54,0.00,0.0,0.0,,722.3862
27,18,2.00,4,6.50,6.28,17.05,23338.99,0.00,0.0,0.0,,700.1697
27,19,2.00,4,5.70,4.69,10.88,0.0,0.00,0.0,-0.0,,0.0
27,20,2.00,4,4.90,4.14,8.97,0.0,0.00,0.0,-0.0,,0.0
27,21,2.00,4,4.00,3.80,7.98,0.0,0.00,0.0,-0.0,,0.0
27,22,2.00,4,3.10,3.49,7.23,0.0,0.00,0.0,-0.0,,0.0
27,23,2.00,4,2.20,3.19,6.55,0.0,0.00,0.0,-0.0,,0.0
27,24,2.00,4,1.70,2.90,5.95,0.0,0.00,0.0,-0.0,,0.0
27,1,3.00,4,1.30,2.63,5.39,0.0,0.00,0.0,-0.0,,0.0
27,2,3.00,4,1.00,2.38,4.89,0.0,0.00,0.0,-0.0,,0.0
27,3,3.00,4,0.70,2.14,4.42,0.0,0.00,0.0,-0.0,,0.0
27,4,3.00,4,0.30,1.90,3.99,0.0,0.00,0.0,-0.0,,0.0
27,5,3.00,4,0.10,1.69,3.60,0.0,0.00,0.0,-0.0,,0.0
27,6,3.00,4,-0.20,1.49,3.23,0.0,0.00,0.0,-0.0,,0.0
27,7,3.00,4,-0.50,1.29,2.89,0.0,0.00,0.0,-0.0,,0.0
27,8,3.00,4,-0.80,3.13,4.60,0.0,0.00,0.0,-0.0,,0.0
27,9,3.00,4,-1.20,3.67,5.03,0.0,0.00,0.0,-0.0,,0.0
27,10,3.00,4,-1.60,3.89,5.16,0.0,0.00,0.0,-0.0,,0.0
27,11,3.00,4,-1.80,4.04,5.21,0.0,0.00,0.0,-0.0,,0.0
27,12,3.00,4,-0.40,4.26,5.35,0.0,0.00,0.0,-0.0,,0.0
27,13,3.00,4,2.30,4.63,5.65,0.0,0.00,0.0,-0.0,,0.0
27,14,3.00,4,5.00,5.10,6.05,0.0,0.00,0.0,-0.0,,0.0
27,15,3.00,4,6.80,5.60,6.49,0.0,0.00,0.0,-0.0,,0.0
27,16,3.00,4,7.50,6.06,6.90,0.0,0.00,0.0,-0.0,,0.0
27,17,3.00,4,7.40,6.44,7.23,0.0,0.00,0.0,-0.0,,0.0
27,18,3.00,4,6.80,6.73,7.47,0.0,0.00,0.0,-0.0,,0.0
27,19,3.00,4,6.00,4.90,5.61,0.0,0.00,0.0,-0.0,,0.0
27,20,3.00,4,5.30,4.32,4.99,0.0,0.00,0.0,-0.0,,0.0
27,21,3.00,4,4.40,3.97,4.61,0.0,0.00,0.0,-0.0,,0.0
27,22,3.00,4,3.30,3.65,4.27,0.0,0.00,0.0,-0.0,,0.0
27,23,3.00,4,2.20,3.32,3.91,0.0,0.00,0.0,-0.0,,0.0
27,24,3.00,4,1.50,3.01,3.57,0.0,0.00,0.0,-0.0,,0.0
27,1,4.00,4,1.20,2.72,3.26,0.0,0.00,0.0,-0.0,,0.0
27,2,4.00,4,0.90,2.45,2.97,0.0,0.00,0.0,-0.0,,0.0
27,3,4.00,4,0.70,2.20,2.71,0.0,0.00,0.0,-0.0,,0.0
27,4,4.00,4,0.50,1.98,2.47,0.0,0.00,0.0,-0.0,,0.0
27,5,4.00,4,0.40,1.78,2.25,0.0,0.00,0.0,-0.0,,0.0
27,6,4.00,4,0.20,1.58,2.05,0.0,0.00,0.0,-0.0,,0.0
27,7,4.00,4,0.00,1.41,1.85,0.0,0.00,0.0,-0.0,,0.0
27,8,4.00,4,-0.20,3.26,3.70,0.0,0.00,0.0,-0.0,,0.0
27,9,4.00,4,-0.30,3.84,4.27,0.0,0.00,0.0,-0.0,,0.0
27,10,4.00,4,-0.40,4.12,4.54,0.0,0.00,0.0,-0.0,,0.0
27,11,4.00,4,-0.30,4.33,4.73,0.0,0.00,0.0,-0.0,,0.0
27,12,4.00,4,0.70,4.57,4.97,0.0,0.00,0.0,-0.0,,0.0
27,13,4.00,4,2.60,4.90,5.29,0.0,0.00,0.0,-0.0,,0.0
27,14,4.00,4,4.50,5.30,5.68,0.0,0.00,0.0,-0.0,,0.0
27,15,4.00,4,6.00,5.72,6.10,0.0,0.00,0.0,-0.0,,0.0
27,16,4.00,4,6.90,6.13,6.51,0.0,0.00,0.0,-0.0,,0.0
27,17,4.00,4,7.00,6.48,6.85,0.0,0.00,0.0,-0.0,,0.0
27,18,4.00,4,6.60,6.76,7.12,0.0,0.00,0.0,-0.0,,0.0
27,19,4.00,4,5.80,4.93,5.28,0.0,0.00,0.0,-0.0,,0.0
27,20,4.00,4,4.90,4.31,4.66,0.0,0.00,0.0,-0.0,,0.0
27,21,4.00,4,4.00,3.94,4.29,0.0,0.00,0.0,-0.0,,0.0
27,22,4.00,4,3.00,3.62,3.96,0.0,0.00,0.0,-0.0,,0.0
27,23,4.00,4,2.10,3.29,3.63,0.0,0.00,0.0,-0.0,,0.0
27,24,4.00,4,1.40,2.97,3.31,0.0,0.00,0.0,-0.0,,0.0
27,1,5.00,4,1.20,2.69,3.03,0.0,0.00,0.0,-0.0,,0.0
27,2,5.00,4,0.90,2.43,2.76,0.0,0.00,0.0,-0.0,,0.0
27,3,5.00,4,0.70,2.19,2.52,0.0,0.00,0.0,-0.0,,0.0
27,4,5.00,4,0.40,1.96,2.28,0.0,0.00,0.0,-0.0,,0.0
27,5,5.00,4,0.10,1.74,2.06,0.0,0.00,0.0,-0.0,,0.0
27,6,5.00,4,-0.20,1.53,1.85,0.0,0.00,0.0,-0.0,,0.0
27,7,5.00,4,-0.50,1.33,1.64,0.0,0.00,0.0,-0.0,,0.0
27,8,5.00,4,-0.60,2.37,17.05,59914.62,0.00,5701.92,0.0,,1968.4962000000003
27,9,5.00,4,-0.70,2.64,17.05,46296.61,0.00,3272.42,0.0,,1487.0709
27,10,5.00,4,-0.80,2.77,17.05,43509.26,0.00,2658.74,0.0,,1385.04
27,11,5.00,4,-0.70,2.89,17.05,41122.02,0.00,2103.11,0.0,,1296.7539
27,12,5.00,4,0.80,3.32,17.05,37845.1,0.00,923.85,0.0,,1163.0685
27,13,5.00,4,3.00,4.00,17.05,34092.39,0.00,0.0,0.0,,1022.7717
27,14,5.00,4,4.80,4.70,17.05,30764.07,0.00,0.0,0.0,,922.9221
27,15,5.00,4,6.00,5.32,17.05,28072.46,0.00,0.0,0.0,,842.1737999999999
27,16,5.00,4,6.40,5.77,17.05,26254.48,0.00,0.0,0.0,,787.6344
27,17,5.00,4,6.30,6.07,17.05,25099.59,0.00,0.0,0.0,,752.9876999999999
27,18,5.00,4,5.80,6.22,17.05,24539.06,0.00,0.0,0.0,,736.1718000000001
27,19,5.00,4,5.30,4.72,10.70,0.0,0.00,0.0,-0.0,,0.0
27,20,5.00,4,4.60,4.16,8.75,0.0,0.00,0.0,-0.0,,0.0
27,21,5.00,4,3.80,3.82,7.76,0.0,0.00,0.0,-0.0,,0.0
27,22,5.00,4,3.00,3.51,7.02,0.0,0.00,0.0,-0.0,,0.0
27,23,5.00,4,2.30,3.21,6.37,0.0,0.00,0.0,-0.0,,0.0
27,24,5.00,4,1.60,2.92,5.76,0.0,0.00,0.0,-0.0,,0.0
27,1,6.00,4,0.80,2.61,5.19,0.0,0.00,0.0,-0.0,,0.0
27,2,6.00,4,0.20,2.31,4.65,0.0,0.00,0.0,-0.0,,0.0
27,3,6.00,4,-0.30,2.03,4.14,0.0,0.00,0.0,-0.0,,0.0
27,4,6.00,4,-0.80,1.75,3.67,0.0,0.00,0.0,-0.0,,0.0
27,5,6.00,4,-1.00,1.49,3.25,0.0,0.00,0.0,-0.0,,0.0
27,6,6.00,4,-1.20,1.26,2.87,0.0,0.00,0.0,-0.0,,0.0
27,7,6.00,4,-1.40,1.05,2.52,0.0,0.00,0.0,-0.0,,0.0
27,8,6.00,4,-1.60,1.96,17.05,57968.85,0.00,7400.79,0.0,,1961.0892
27,9,6.00,4,-1.70,2.19,17.05,45388.6,0.00,5288.88,0.0,,1520.3244
27,10,6.00,4,-1.80,2.28,17.05,42988.68,0.00,4778.56,0.0,,1433.0172
27,11,6.00,4,-1.60,2.41,17.05,40828.6,0.00,4262.29,0.0,,1352.7267
27,12,6.00,4,-0.20,2.81,17.05,37898.43,0.00,3246.31,0.0,,1234.3422
27,13,6.00,4,2.30,3.54,17.05,34091.04,0.00,1550.66,0.0,,1069.2510000000002
27,14,6.00,4,4.90,4.42,17.05,30180.08,0.00,0.0,0.0,,905.4024000000001
27,15,6.00,4,6.70,5.23,17.05,26980.63,0.00,0.0,0.0,,809.4189
27,16,6.00,4,7.30,5.81,17.05,24950.79,0.00,0.0,0.0,,748.5237000000001
27,17,6.00,4,6.90,6.11,17.05,24027.85,0.00,0.0,0.0,,720.8355
27,18,6.00,4,6.20,6.26,17.05,23648.14,0.00,0.0,0.0,,709.4441999999999
27,19,6.00,4,5.60,4.70,10.86,0.0,0.00,0.0,-0.0,,0.0
27,20,6.00,4,4.90,4.16,8.94,0.0,0.00,0.0,-0.0,,0.0
27,21,6.00,4,4.10,3.82,7.95,0.0,0.00,0.0,-0.0,,0.0
27,22,6.00,4,3.20,3.52,7.21,0.0,0.00,0.0,-0.0,,0.0
27,23,6.00,4,2.20,3.21,6.53,0.0,0.00,0.0,-0.0,,0.0
27,24,6.00,4,1.60,2.92,5.91,0.0,0.00,0.0,-0.0,,0.0
27,1,7.00,4,1.30,2.65,5.36,0.0,0.00,0.0,-0.0,,0.0
27,2,7.00,4,1.10,2.40,4.86,0.0,0.00,0.0,-0.0,,0.0
27,3,7.00,4,1.00,2.18,4.41,0.0,0.00,0.0,-0.0,,0.0
27,4,7.00,4,0.80,1.97,4.01,0.0,0.00,0.0,-0.0,,0.0
27,5,7.00,4,0.60,1.78,3.64,0.0,0.00,0.0,-0.0,,0.0
27,6,7.00,4,0.30,1.59,3.29,0.0,0.00,0.0,-0.0,,0.0
27,7,7.00,4,0.00,1.41,2.97,0.0,0.00,0.0,-0.0,,0.0
27,8,7.00,4,-0.20,2.52,17.05,55359.85,0.00,6370.21,0.0,,1851.9017999999999
27,9,7.00,4,-0.50,2.76,17.05,43282.32,0.00,4472.19,0.0,,1432.6353000000001
27,10,7.00,4,-0.60,2.88,17.05,40925.97,0.00,3989.11,0.0,,1347.4524000000001
27,11,7.00,4,-0.60,2.99,17.05,38986.85,0.00,3580.79,0.0,,1277.0292
27,12,7.00,4,0.80,3.39,17.05,36108.05,0.00,2530.3,0.0,,1159.1505000000002
27,13,7.00,4,3.30,4.12,17.05,32344.52,0.00,751.56,0.0,,992.8824000000001
27,14,7.00,4,5.50,4.92,17.05,28838.53,0.00,0.0,0.0,,865.1558999999999
27,15,7.00,4,7.00,5.65,17.05,25986.88,0.00,0.0,0.0,,779.6064
27,16,7.00,4,8.00,6.27,17.05,23680.64,0.00,0.0,0.0,,710.4191999999999
27,17,7.00,4,8.30,6.74,17.05,22149.0,0.00,0.0,0.0,,664.47
27,18,7.00,4,7.70,6.96,17.05,21631.77,0.00,0.0,0.0,,648.9531
27,19,7.00,4,6.70,5.26,11.12,0.0,0.00,0.0,-0.0,,0.0
27,20,7.00,4,5.70,4.66,9.24,0.0,0.00,0.0,-0.0,,0.0
27,21,7.00,4,4.80,4.30,8.27,0.0,0.00,0.0,-0.0,,0.0
27,22,7.00,4,3.70,3.96,7.51,0.0,0.00,0.0,-0.0,,0.0
27,23,7.00,4,2.50,3.61,6.81,0.0,0.00,0.0,-0.0,,0.0
27,24,7.00,4,1.60,3.26,6.15,0.0,0.00,0.0,-0.0,,0.0
27,1,1.00,4,1.10,2.93,5.55,0.0,0.00,0.0,-0.0,,0.0
27,2,1.00,4,0.70,2.63,5.01,0.0,0.00,0.0,-0.0,,0.0
27,3,1.00,4,0.20,2.33,4.50,0.0,0.00,0.0,-0.0,,0.0
27,4,1.00,4,-0.20,2.05,4.02,0.0,0.00,0.0,-0.0,,0.0
27,5,1.00,4,-0.60,1.78,3.58,0.0,0.00,0.0,-0.0,,0.0
27,6,1.00,4,-0.90,1.53,3.18,0.0,0.00,0.0,-0.0,,0.0
27,7,1.00,4,-1.00,1.30,2.82,0.0,0.00,0.0,-0.0,,0.0
27,8,1.00,4,-1.20,2.23,17.05,56651.33,0.00,4991.82,0.0,,1849.2945
27,9,1.00,4,-1.40,2.44,17.05,44436.64,0.00,3016.99,0.0,,1423.6089
27,10,1.00,4,-1.60,2.51,17.05,42201.37,0.00,2578.06,0.0,,1343.3828999999998
27,11,1.00,4,-1.60,2.58,17.05,40295.65,0.00,2173.09,0.0,,1274.0622
27,12,1.00,4,0.00,3.00,17.05,37260.37,0.00,1076.0,0.0,,1150.0911
27,13,1.00,4,2.80,3.79,17.05,33222.49,0.00,0.0,0.0,,996.6746999999999
27,14,1.00,4,5.50,4.71,17.05,29225.14,0.00,0.0,0.0,,876.7542
27,15,1.00,4,7.60,5.60,17.05,25741.93,0.00,0.0,0.0,,772.2579000000001
27,16,1.00,4,8.80,6.34,17.05,23121.96,0.00,0.0,0.0,,693.6587999999999
27,17,1.00,4,9.20,6.89,17.05,21368.26,0.00,0.0,0.0,,641.0477999999999
27,18,1.00,4,8.80,7.21,17.05,20549.82,0.00,0.0,0.0,,616.4946
27,19,1.00,4,8.00,5.45,11.26,0.0,0.00,0.0,-0.0,,0.0
27,20,1.00,4,6.80,4.86,9.44,0.0,0.00,0.0,-0.0,,0.0
27,21,1.00,4,5.40,4.49,8.47,0.0,0.00,0.0,-0.0,,0.0
27,22,1.00,4,4.10,4.14,7.71,0.0,0.00,0.0,-0.0,,0.0
27,23,1.00,4,2.80,3.78,6.99,0.0,0.00,0.0,-0.0,,0.0
27,24,1.00,4,2.00,3.43,6.34,0.0,0.00,0.0,-0.0,,0.0
27,1,2.00,4,1.60,3.11,5.75,0.0,0.00,0.0,-0.0,,0.0
27,2,2.00,4,1.30,2.82,5.21,0.0,0.00,0.0,-0.0,,0.0
27,3,2.00,4,1.00,2.54,4.72,0.0,0.00,0.0,-0.0,,0.0
27,4,2.00,4,0.60,2.28,4.27,0.0,0.00,0.0,-0.0,,0.0
27,5,2.00,4,0.20,2.02,3.84,0.0,0.00,0.0,-0.0,,0.0
27,6,2.00,4,-0.20,1.78,3.45,0.0,0.00,0.0,-0.0,,0.0
27,7,2.00,4,-0.60,1.54,3.07,0.0,0.00,0.0,-0.0,,0.0
27,8,2.00,4,-1.00,2.45,17.05,55705.43,0.00,4696.24,0.0,,1812.0501
27,9,2.00,4,-1.30,2.62,17.05,43829.89,0.00,2846.79,0.0,,1400.3003999999999
27,10,2.00,4,-1.60,2.65,17.05,41766.76,0.00,2478.34,0.0,,1327.3530000000003
27,11,2.00,4,-1.60,2.70,17.05,39936.72,0.00,2093.76,0.0,,1260.9144000000001
27,12,2.00,4,0.20,3.15,17.05,36779.31,0.00,908.79,0.0,,1130.643
27,13,2.00,4,3.30,4.01,17.05,32494.87,0.00,0.0,0.0,,974.8461
27,14,2.00,4,5.90,4.93,17.05,28581.45,0.00,0.0,0.0,,857.4435
27,15,2.00,4,7.80,5.78,17.05,25283.91,0.00,0.0,0.0,,758.5173000000001
27,16,2.00,4,9.10,6.53,17.05,22594.22,0.00,0.0,0.0,,677.8266000000001
27,17,2.00,4,9.60,7.11,17.05,20758.06,0.00,0.0,0.0,,622.7418
27,18,2.00,4,9.10,7.41,17.05,20029.07,0.00,0.0,0.0,,600.8720999999999
27,19,2.00,4,8.10,5.61,11.33,0.0,0.00,0.0,-0.0,,0.0
27,20,2.00,4,7.00,5.01,9.53,0.0,0.00,0.0,-0.0,,0.0
27,21,2.00,4,5.80,4.65,8.58,0.0,0.00,0.0,-0.0,,0.0
27,22,2.00,4,4.50,4.31,7.82,0.0,0.00,0.0,-0.0,,0.0
27,23,2.00,4,3.20,3.95,7.12,0.0,0.00,0.0,-0.0,,0.0
27,24,2.00,4,2.40,3.60,6.47,0.0,0.00,0.0,-0.0,,0.0
27,1,3.00,4,1.90,3.28,5.88,0.0,0.00,0.0,-0.0,,0.0
27,2,3.00,4,1.40,2.96,5.33,0.0,0.00,0.0,-0.0,,0.0
27,3,3.00,4,0.90,2.66,4.82,0.0,0.00,0.0,-0.0,,0.0
27,4,3.00,4,0.50,2.38,4.35,0.0,0.00,0.0,-0.0,,0.0
27,5,3.00,4,0.00,2.10,3.90,0.0,0.00,0.0,-0.0,,0.0
27,6,3.00,4,-0.30,1.84,3.50,0.0,0.00,0.0,-0.0,,0.0
27,7,3.00,4,-0.50,1.60,3.13,0.0,0.00,0.0,-0.0,,0.0
27,8,3.00,4,-0.70,3.41,4.82,0.0,0.00,0.0,-0.0,,0.0
27,9,3.00,4,-1.00,3.94,5.23,0.0,0.00,0.0,-0.0,,0.0
27,10,3.00,4,-1.40,4.15,5.35,0.0,0.00,0.0,-0.0,,0.0
27,11,3.00,4,-1.50,4.28,5.40,0.0,0.00,0.0,-0.0,,0.0
27,12,3.00,4,0.40,4.53,5.57,0.0,0.00,0.0,-0.0,,0.0
27,13,3.00,4,3.70,4.96,5.93,0.0,0.00,0.0,-0.0,,0.0
27,14,3.00,4,6.30,5.46,6.37,0.0,0.00,0.0,-0.0,,0.0
27,15,3.00,4,8.00,5.99,6.84,0.0,0.00,0.0,-0.0,,0.0
27,16,3.00,4,8.80,6.47,7.27,0.0,0.00,0.0,-0.0,,0.0
27,17,3.00,4,8.80,6.88,7.64,0.0,0.00,0.0,-0.0,,0.0
27,18,3.00,4,8.20,7.19,7.91,0.0,0.00,0.0,-0.0,,0.0
27,19,3.00,4,7.40,5.39,6.07,0.0,0.00,0.0,-0.0,,0.0
27,20,3.00,4,6.60,4.81,5.46,0.0,0.00,0.0,-0.0,,0.0
27,21,3.00,4,5.60,4.47,5.09,0.0,0.00,0.0,-0.0,,0.0
27,22,3.00,4,4.40,4.15,4.74,0.0,0.00,0.0,-0.0,,0.0
27,23,3.00,4,3.10,3.81,4.38,0.0,0.00,0.0,-0.0,,0.0
27,24,3.00,4,2.30,3.47,4.02,0.0,0.00,0.0,-0.0,,0.0
27,1,4.00,4,1.80,3.16,3.68,0.0,0.00,0.0,-0.0,,0.0
27,2,4.00,4,1.40,2.86,3.37,0.0,0.00,0.0,-0.0,,0.0
27,3,4.00,4,1.00,2.58,3.07,0.0,0.00,0.0,-0.0,,0.0
27,4,4.00,4,0.50,2.31,2.78,0.0,0.00,0.0,-0.0,,0.0
27,5,4.00,4,0.20,2.05,2.51,0.0,0.00,0.0,-0.0,,0.0
27,6,4.00,4,-0.20,1.80,2.25,0.0,0.00,0.0,-0.0,,0.0
27,7,4.00,4,-0.40,1.58,2.01,0.0,0.00,0.0,-0.0,,0.0
27,8,4.00,4,-0.70,3.39,3.81,0.0,0.00,0.0,-0.0,,0.0
27,9,4.00,4,-0.80,3.93,4.34,0.0,0.00,0.0,-0.0,,0.0
27,10,4.00,4,-0.80,4.18,4.58,0.0,0.00,0.0,-0.0,,0.0
27,11,4.00,4,-0.60,4.37,4.76,0.0,0.00,0.0,-0.0,,0.0
27,12,4.00,4,1.10,4.64,5.03,0.0,0.00,0.0,-0.0,,0.0
27,13,4.00,4,4.20,5.07,5.46,0.0,0.00,0.0,-0.0,,0.0
27,14,4.00,4,6.70,5.59,5.96,0.0,0.00,0.0,-0.0,,0.0
27,15,4.00,4,8.20,6.10,6.47,0.0,0.00,0.0,-0.0,,0.0
27,16,4.00,4,9.10,6.59,6.95,0.0,0.00,0.0,-0.0,,0.0
27,17,4.00,4,9.40,7.02,7.38,0.0,0.00,0.0,-0.0,,0.0
27,18,4.00,4,9.10,7.37,7.72,0.0,0.00,0.0,-0.0,,0.0
27,19,4.00,4,8.40,5.60,5.95,0.0,0.00,0.0,-0.0,,0.0
27,20,4.00,4,7.20,5.03,5.37,0.0,0.00,0.0,-0.0,,0.0
27,21,4.00,4,5.90,4.67,5.01,0.0,0.00,0.0,-0.0,,0.0
27,22,4.00,4,4.60,4.33,4.67,0.0,0.00,0.0,-0.0,,0.0
27,23,4.00,4,3.50,3.99,4.33,0.0,0.00,0.0,-0.0,,0.0
27,24,4.00,4,2.80,3.66,3.99,0.0,0.00,0.0,-0.0,,0.0
27,1,5.00,4,2.50,3.37,3.69,0.0,0.00,0.0,-0.0,,0.0
27,2,5.00,4,2.10,3.08,3.41,0.0,0.00,0.0,-0.0,,0.0
27,3,5.00,4,1.60,2.81,3.13,0.0,0.00,0.0,-0.0,,0.0
27,4,5.00,4,1.30,2.55,2.87,0.0,0.00,0.0,-0.0,,0.0
27,5,5.00,4,1.00,2.31,2.62,0.0,0.00,0.0,-0.0,,0.0
27,6,5.00,4,0.80,2.09,2.40,0.0,0.00,0.0,-0.0,,0.0
27,7,5.00,4,0.60,1.88,2.19,0.0,0.00,0.0,-0.0,,0.0
27,8,5.00,4,0.50,3.02,17.05,57256.87,0.00,4681.05,0.0,,1858.1376
27,9,5.00,4,0.40,3.31,17.05,44107.18,0.00,2415.02,0.0,,1395.666
27,10,5.00,4,0.30,3.44,17.05,41411.04,0.00,1843.52,0.0,,1297.6367999999998
27,11,5.00,4,0.30,3.55,17.05,39189.5,0.00,1365.2,0.0,,1216.641
27,12,5.00,4,1.40,3.89,17.05,36351.89,0.00,383.8,0.0,,1102.0707000000002
27,13,5.00,4,3.40,4.50,17.05,32883.83,0.00,0.0,0.0,,986.5149
27,14,5.00,4,5.50,5.23,17.05,29384.99,0.00,0.0,0.0,,881.5497
27,15,5.00,4,7.10,5.94,17.05,26382.21,0.00,0.0,0.0,,791.4662999999999
27,16,5.00,4,8.10,6.54,17.05,24015.1,0.00,0.0,0.0,,720.453
27,17,5.00,4,8.30,6.96,17.05,22521.93,0.00,0.0,0.0,,675.6579
27,18,5.00,4,8.00,7.22,17.05,21691.68,0.00,0.0,0.0,,650.7504
27,19,5.00,4,7.40,5.54,11.10,0.0,0.00,0.0,-0.0,,0.0
27,20,5.00,4,6.60,4.97,9.26,0.0,0.00,0.0,-0.0,,0.0
27,21,5.00,4,5.70,4.62,8.32,0.0,0.00,0.0,-0.0,,0.0
27,22,5.00,4,4.60,4.30,7.59,0.0,0.00,0.0,-0.0,,0.0
27,23,5.00,4,3.50,3.96,6.93,0.0,0.00,0.0,-0.0,,0.0
27,24,5.00,4,2.50,3.62,6.30,0.0,0.00,0.0,-0.0,,0.0
27,1,6.00,4,1.90,3.29,5.72,0.0,0.00,0.0,-0.0,,0.0
27,2,6.00,4,1.40,2.98,5.18,0.0,0.00,0.0,-0.0,,0.0
27,3,6.00,4,0.90,2.68,4.68,0.0,0.00,0.0,-0.0,,0.0
27,4,6.00,4,0.60,2.40,4.22,0.0,0.00,0.0,-0.0,,0.0
27,5,6.00,4,0.30,2.14,3.80,0.0,0.00,0.0,-0.0,,0.0
27,6,6.00,4,0.10,1.90,3.42,0.0,0.00,0.0,-0.0,,0.0
27,7,6.00,4,-0.30,1.67,3.06,0.0,0.00,0.0,-0.0,,0.0
27,8,6.00,4,-0.50,2.65,17.05,55329.7,0.00,6444.36,0.0,,1853.2217999999998
27,9,6.00,4,-0.70,2.87,17.05,43305.62,0.00,4535.85,0.0,,1435.2441000000001
27,10,6.00,4,-0.70,2.99,17.05,40914.43,0.00,4017.31,0.0,,1347.9522
27,11,6.00,4,-0.60,3.10,17.05,38918.02,0.00,3567.91,0.0,,1274.5779
27,12,6.00,4,0.60,3.45,17.05,36240.33,0.00,2629.54,0.0,,1166.0961000000002
27,13,6.00,4,2.70,4.07,17.05,32878.73,0.00,1129.64,0.0,,1020.2511000000001
27,14,6.00,4,4.90,4.83,17.05,29442.44,0.00,0.0,0.0,,883.2732
